X,Y,EventCode,EventName,Timestamp,ProcessID
413,890,512,Move,32721985,0
413,890,514,Released,32721986,0
413,890,512,Move,32721990,0
414,890,512,Move,32721996,0
414,890,512,Move,32721998,0
414,890,512,Move,32721998,0
414,890,512,Move,32721999,0
414,890,512,Move,32721999,0
414,890,512,Move,32722002,0
414,890,512,Move,32722003,0
414,890,512,Move,32722004,0
414,890,512,Move,32722005,0
414,890,512,Move,32722006,0
414,890,512,Move,32722006,0
414,890,512,Move,32722007,0
417,889,512,Move,32722007,0
417,889,512,Move,32722008,0
417,889,512,Move,32722009,0
417,889,512,Move,32722010,0
417,889,512,Move,32722011,0
417,889,512,Move,32722012,0
417,889,512,Move,32722013,0
417,889,512,Move,32722014,0
417,889,512,Move,32722015,0
420,888,512,Move,32722020,0
426,886,512,Move,32722029,0
430,885,512,Move,32722040,0
435,882,512,Move,32722051,0
435,882,512,Move,32722055,0
435,882,512,Move,32722055,0
437,881,512,Move,32722062,0
440,877,512,Move,32722073,0
441,872,512,Move,32722085,0
442,861,512,Move,32722095,3
442,861,512,Move,32722096,3
444,854,512,Move,32722106,3
444,854,512,Move,32722107,3
447,845,512,Move,32722117,3
447,845,512,Move,32722118,3
451,839,512,Move,32722128,3
451,839,512,Move,32722129,3
455,833,512,Move,32722139,3
455,833,512,Move,32722140,3
460,827,512,Move,32722150,3
460,827,512,Move,32722151,3
463,823,512,Move,32722161,3
463,823,512,Move,32722162,3
467,820,512,Move,32722172,3
467,820,512,Move,32722173,3
469,819,512,Move,32722183,3
469,819,512,Move,32722184,3
471,817,512,Move,32722195,3
471,817,512,Move,32722195,3
472,816,512,Move,32722217,3
472,816,512,Move,32722217,3
472,815,512,Move,32722228,3
472,815,512,Move,32722228,3
473,815,512,Move,32722261,3
473,815,512,Move,32722261,3
471,815,512,Move,32722349,3
471,815,512,Move,32722349,3
465,816,512,Move,32722360,3
465,816,512,Move,32722360,3
457,819,512,Move,32722371,3
457,819,512,Move,32722371,3
437,823,512,Move,32722382,3
437,823,512,Move,32722382,3
427,824,512,Move,32722393,3
427,824,512,Move,32722393,3
411,828,512,Move,32722404,3
411,828,512,Move,32722404,3
403,829,512,Move,32722415,3
403,829,512,Move,32722415,3
395,831,512,Move,32722426,3
395,831,512,Move,32722426,3
393,831,512,Move,32722437,3
393,831,512,Move,32722437,3
390,831,512,Move,32722448,3
390,831,512,Move,32722448,3
389,832,512,Move,32722459,3
389,832,512,Move,32722459,3
388,832,512,Move,32722492,3
388,832,512,Move,32722492,3
387,832,512,Move,32722503,3
387,832,512,Move,32722503,3
386,832,512,Move,32722514,3
386,832,512,Move,32722514,3
384,832,512,Move,32722536,3
