X,Y,EventCode,EventName,Timestamp,ProcessID
409,524,512,Move,101374494,2
409,524,512,Move,101374494,2
408,526,512,Move,101374505,2
408,526,512,Move,101374505,2
406,530,512,Move,101374518,2
406,530,512,Move,101374519,2
406,533,512,Move,101374527,2
406,533,512,Move,101374527,2
406,536,512,Move,101374538,2
406,536,512,Move,101374538,2
406,539,512,Move,101374549,2
406,539,512,Move,101374549,2
406,540,512,Move,101374560,2
406,540,512,Move,101374560,2
406,543,512,Move,101374571,2
406,543,512,Move,101374571,2
406,545,512,Move,101374593,2
406,545,512,Move,101374593,2
406,547,512,Move,101374615,2
406,547,512,Move,101374615,2
406,548,512,Move,101374626,2
406,548,512,Move,101374626,2
408,551,512,Move,101374637,2
408,551,512,Move,101374637,2
408,552,512,Move,101374648,2
408,552,512,Move,101374648,2
408,553,512,Move,101374659,2
408,553,512,Move,101374659,2
409,554,512,Move,101374681,2
409,554,512,Move,101374681,2
409,557,512,Move,101374692,2
409,557,512,Move,101374692,2
412,560,512,Move,101374703,2
412,560,512,Move,101374703,2
414,564,512,Move,101374714,2
414,564,512,Move,101374715,2
415,565,512,Move,101374725,2
415,565,512,Move,101374726,2
416,565,512,Move,101374736,2
416,565,512,Move,101374737,2
416,565,513,Pressed,101375012,2
416,565,513,Pressed,101375013,2
416,565,514,Released,101375067,2
416,565,514,Released,101375067,2
416,565,512,Move,101375071,2
416,565,512,Move,101375071,2
417,565,512,Move,101375133,2
417,565,512,Move,101375133,2
418,565,512,Move,101375144,2
418,565,512,Move,101375145,2
420,563,512,Move,101375155,2
420,563,512,Move,101375155,2
422,563,512,Move,101375166,2
422,563,512,Move,101375167,2
427,563,512,Move,101375177,2
427,563,512,Move,101375178,2
431,563,512,Move,101375188,2
431,563,512,Move,101375189,2
439,563,512,Move,101375199,2
439,563,512,Move,101375200,2
445,563,512,Move,101375210,2
445,563,512,Move,101375211,2
450,563,512,Move,101375221,2
450,563,512,Move,101375222,2
463,564,512,Move,101375296,2
463,564,512,Move,101375296,2
464,563,512,Move,101375321,2
464,563,512,Move,101375321,2
464,562,512,Move,101375332,2
464,562,512,Move,101375332,2
465,562,512,Move,101375343,2
465,562,512,Move,101375343,2
465,561,512,Move,101375376,2
465,561,512,Move,101375376,2
467,561,512,Move,101375387,2
467,561,512,Move,101375387,2
468,561,512,Move,101375398,2
468,561,512,Move,101375398,2
470,561,512,Move,101375409,2
470,561,512,Move,101375409,2
471,561,512,Move,101375420,2
471,561,512,Move,101375420,2
473,561,512,Move,101375431,2
473,561,512,Move,101375431,2
473,560,512,Move,101375519,2
473,560,512,Move,101375519,2
472,560,512,Move,101375662,2
472,560,512,Move,101375663,2
472,560,513,Pressed,101375751,2
472,560,513,Pressed,101375751,2
472,560,514,Released,101375817,2
472,560,514,Released,101375817,2
472,560,512,Move,101375821,2
472,560,512,Move,101375821,2
473,560,512,Move,101375982,2
473,560,512,Move,101375982,2
474,560,512,Move,101375993,2
474,560,512,Move,101375993,2
475,560,512,Move,101376004,2
475,560,512,Move,101376004,2
477,561,512,Move,101376015,2
477,561,512,Move,101376015,2
480,562,512,Move,101376026,2
480,562,512,Move,101376027,2
487,563,512,Move,101376037,2
487,563,512,Move,101376038,2
496,564,512,Move,101376048,2
496,564,512,Move,101376049,2
509,566,512,Move,101376059,2
509,566,512,Move,101376060,2
521,568,512,Move,101376070,2
521,568,512,Move,101376071,2
540,571,512,Move,101376081,2
540,571,512,Move,101376082,2
551,573,512,Move,101376092,2
551,573,512,Move,101376093,2
562,575,512,Move,101376103,2
562,575,512,Move,101376104,2
566,576,512,Move,101376114,2
566,576,512,Move,101376115,2
569,577,512,Move,101376125,2
569,577,512,Move,101376126,2
570,577,512,Move,101376136,2
570,577,512,Move,101376137,2
570,576,512,Move,101376302,2
570,576,512,Move,101376302,2
570,575,512,Move,101376313,2
570,575,512,Move,101376313,2
569,575,512,Move,101376324,2
569,575,512,Move,101376324,2
569,574,512,Move,101376368,2
569,574,512,Move,101376368,2
569,573,512,Move,101376390,2
569,573,512,Move,101376390,2
569,572,512,Move,101376456,2
569,572,512,Move,101376457,2
568,571,512,Move,101376478,2
568,571,512,Move,101376478,2
567,571,512,Move,101376489,2
567,571,512,Move,101376490,2
566,570,512,Move,101376500,2
566,570,512,Move,101376501,2
565,570,512,Move,101376511,2
565,570,512,Move,101376512,2
563,570,512,Move,101376522,2
563,570,512,Move,101376523,2
562,570,512,Move,101376533,2
562,570,512,Move,101376534,2
