client timestamp,button,state,x,y
2976,NoButton,Move,1586,175
3007,NoButton,Move,1586,175
3016,NoButton,Move,1587,173
3024,NoButton,Move,1588,172
3031,NoButton,Move,1589,171
3040,NoButton,Move,1592,169
3047,NoButton,Move,1593,166
3055,NoButton,Move,1594,165
3063,NoButton,Move,1595,162
3071,NoButton,Move,1597,159
3080,NoButton,Move,1598,158
3088,NoButton,Move,1600,155
3096,NoButton,Move,1601,153
3102,NoButton,Move,1601,153
3119,NoButton,Move,1603,152
3296,NoButton,Move,1603,151
3526,Left,Pressed,1603,151
3673,Left,Released,1603,151
4343,NoButton,Move,1603,153
4351,NoButton,Move,1604,158
4359,NoButton,Move,1605,168
4367,NoButton,Move,1607,176
4375,NoButton,Move,1608,189
4384,NoButton,Move,1608,204
4392,NoButton,Move,1610,220
4400,NoButton,Move,1611,246
4408,NoButton,Move,1615,285
4416,NoButton,Move,1616,320
4423,NoButton,Move,1616,369
4431,NoButton,Move,1616,423
4440,NoButton,Move,1616,483
4448,NoButton,Move,1616,545
4456,NoButton,Move,1616,596
4464,NoButton,Move,1620,651
4472,NoButton,Move,1626,698
4480,NoButton,Move,1635,746
4486,NoButton,Move,1639,783
4495,NoButton,Move,1644,814
4504,NoButton,Move,1645,829
4512,NoButton,Move,1649,844
4527,NoButton,Move,1649,860
4542,NoButton,Move,1649,864
4655,NoButton,Move,1649,861
4663,NoButton,Move,1648,849
4671,NoButton,Move,1647,840
4679,NoButton,Move,1643,829
4687,NoButton,Move,1639,818
4694,NoButton,Move,1636,809
4702,NoButton,Move,1632,802
4711,NoButton,Move,1630,798
4719,NoButton,Move,1627,794
4727,NoButton,Move,1624,790
4735,NoButton,Move,1624,786
4743,NoButton,Move,1622,784
4750,NoButton,Move,1621,781
4759,NoButton,Move,1617,775
4768,NoButton,Move,1615,772
4776,NoButton,Move,1613,766
4784,NoButton,Move,1609,761
4792,NoButton,Move,1606,756
4800,NoButton,Move,1603,752
4808,NoButton,Move,1601,747
4815,NoButton,Move,1600,745
4823,NoButton,Move,1598,743
4832,NoButton,Move,1597,740
4840,NoButton,Move,1595,738
4847,NoButton,Move,1594,737
4855,NoButton,Move,1593,736
4863,NoButton,Move,1592,735
4872,NoButton,Move,1591,733
4879,NoButton,Move,1590,733
4888,NoButton,Move,1588,731
4896,NoButton,Move,1586,729
4903,NoButton,Move,1583,727
4911,NoButton,Move,1582,726
4919,NoButton,Move,1580,725
4927,NoButton,Move,1579,724
4935,NoButton,Move,1577,723
4942,NoButton,Move,1577,723
4951,NoButton,Move,1575,722
4959,NoButton,Move,1572,722
4967,NoButton,Move,1570,722
4975,NoButton,Move,1568,722
4983,NoButton,Move,1564,722
4991,NoButton,Move,1561,722
4998,NoButton,Move,1556,722
5006,NoButton,Move,1553,722
5015,NoButton,Move,1550,722
5023,NoButton,Move,1547,722
5031,NoButton,Move,1545,722
5039,NoButton,Move,1543,720
5047,NoButton,Move,1542,720
5055,NoButton,Move,1542,720
5063,NoButton,Move,1540,720
5072,NoButton,Move,1539,720
5079,NoButton,Move,1539,719
5087,NoButton,Move,1536,719
5095,NoButton,Move,1533,719
5103,NoButton,Move,1531,719
5111,NoButton,Move,1527,719
5118,NoButton,Move,1524,719
5126,NoButton,Move,1522,719
5136,NoButton,Move,1519,719
5144,NoButton,Move,1514,719
5152,NoButton,Move,1509,719
5160,NoButton,Move,1505,720
5168,NoButton,Move,1499,722
5176,NoButton,Move,1491,725
5183,NoButton,Move,1483,727
5192,NoButton,Move,1474,731
5200,NoButton,Move,1463,733
5208,NoButton,Move,1455,737
5215,NoButton,Move,1446,740
5223,NoButton,Move,1442,742
5232,NoButton,Move,1438,743
5239,NoButton,Move,1434,745
5246,NoButton,Move,1431,746
5255,NoButton,Move,1425,747
5263,NoButton,Move,1422,749
5271,NoButton,Move,1418,750
5279,NoButton,Move,1413,751
5288,NoButton,Move,1407,754
5296,NoButton,Move,1403,756
5303,NoButton,Move,1398,758
5312,NoButton,Move,1394,760
5319,NoButton,Move,1392,760
5327,NoButton,Move,1390,761
5335,NoButton,Move,1390,762
5343,NoButton,Move,1389,762
5351,NoButton,Move,1388,763
5359,NoButton,Move,1386,764
5366,NoButton,Move,1383,766
5375,NoButton,Move,1379,768
5383,NoButton,Move,1374,771
5391,NoButton,Move,1372,771
5399,NoButton,Move,1370,772
5407,NoButton,Move,1367,775
5415,NoButton,Move,1365,775
5422,NoButton,Move,1364,775
5430,NoButton,Move,1364,775
5439,NoButton,Move,1363,776
5455,NoButton,Move,1363,776
5463,NoButton,Move,1362,776
5471,NoButton,Move,1361,776
5478,NoButton,Move,1361,776
5512,NoButton,Move,1360,776
5551,NoButton,Move,1360,776
5576,NoButton,Move,1359,776
5616,NoButton,Move,1357,775
5631,NoButton,Move,1357,774
5647,NoButton,Move,1356,774
5904,NoButton,Move,1356,772
5912,NoButton,Move,1356,772
5944,NoButton,Move,1356,771
5952,NoButton,Move,1356,771
5968,NoButton,Move,1356,770
5976,NoButton,Move,1356,770
5984,NoButton,Move,1356,769
5992,NoButton,Move,1356,769
5999,NoButton,Move,1356,767
6007,NoButton,Move,1356,766
6015,NoButton,Move,1358,764
6023,NoButton,Move,1361,763
6031,NoButton,Move,1363,761
6039,NoButton,Move,1366,761
6047,NoButton,Move,1371,759
6055,NoButton,Move,1376,758
6063,NoButton,Move,1379,757
6072,NoButton,Move,1385,757
6078,NoButton,Move,1389,756
6087,NoButton,Move,1393,756
6095,NoButton,Move,1402,754
6103,NoButton,Move,1405,754
6111,NoButton,Move,1409,754
6119,NoButton,Move,1411,754
6127,NoButton,Move,1413,754
6135,NoButton,Move,1415,754
6143,NoButton,Move,1416,754
6151,NoButton,Move,1417,754
6159,NoButton,Move,1417,754
6191,NoButton,Move,1419,754
6407,NoButton,Move,1419,754
6415,NoButton,Move,1423,754
6423,NoButton,Move,1425,754
6431,NoButton,Move,1429,754
6439,NoButton,Move,1434,754
6447,NoButton,Move,1437,756
6455,NoButton,Move,1437,756
6463,NoButton,Move,1439,757
6471,NoButton,Move,1441,758
6479,NoButton,Move,1443,759
6487,NoButton,Move,1445,760
6495,NoButton,Move,1445,760
6503,NoButton,Move,1446,761
6511,NoButton,Move,1447,762
6567,NoButton,Move,1447,763
6608,NoButton,Move,1447,763
6616,NoButton,Move,1447,764
6623,NoButton,Move,1446,764
6631,NoButton,Move,1446,765
6640,NoButton,Move,1445,766
6656,NoButton,Move,1445,767
6664,NoButton,Move,1443,767
6672,NoButton,Move,1443,767
6696,NoButton,Move,1442,767
6712,NoButton,Move,1442,767
6720,NoButton,Move,1440,767
6728,NoButton,Move,1440,767
6735,NoButton,Move,1439,767
6744,NoButton,Move,1438,769
6751,NoButton,Move,1437,769
6759,NoButton,Move,1436,769
6784,NoButton,Move,1436,769
6791,NoButton,Move,1434,770
6815,NoButton,Move,1433,770
6823,NoButton,Move,1433,770
6831,NoButton,Move,1431,771
7144,NoButton,Move,1431,771
7152,NoButton,Move,1434,770
7160,NoButton,Move,1434,770
7168,NoButton,Move,1436,769
7176,NoButton,Move,1437,769
7184,NoButton,Move,1440,768
7192,NoButton,Move,1443,768
7200,NoButton,Move,1447,767
7208,NoButton,Move,1451,767
7215,NoButton,Move,1455,766
7223,NoButton,Move,1457,765
7231,NoButton,Move,1461,765
7239,NoButton,Move,1464,765
7247,NoButton,Move,1465,765
7255,NoButton,Move,1465,764
7263,NoButton,Move,1466,764
7311,NoButton,Move,1467,764
7519,NoButton,Move,1467,764
7527,NoButton,Move,1470,764
7535,NoButton,Move,1471,764
7543,NoButton,Move,1472,762
7551,NoButton,Move,1473,762
7559,NoButton,Move,1474,762
7567,NoButton,Move,1476,762
7575,NoButton,Move,1478,761
7583,NoButton,Move,1480,760
7592,NoButton,Move,1481,760
7599,NoButton,Move,1483,760
7607,NoButton,Move,1485,759
7615,NoButton,Move,1489,759
7623,NoButton,Move,1493,758
7631,NoButton,Move,1497,758
7639,NoButton,Move,1501,757
7655,NoButton,Move,1506,757
7663,NoButton,Move,1508,756
7671,NoButton,Move,1511,756
7679,NoButton,Move,1514,755
7687,NoButton,Move,1514,755
7695,NoButton,Move,1515,755
7711,NoButton,Move,1517,755
7719,NoButton,Move,1517,755
7735,NoButton,Move,1518,755
7895,NoButton,Move,1520,755
7903,NoButton,Move,1522,755
7911,NoButton,Move,1526,755
7919,NoButton,Move,1531,755
7927,NoButton,Move,1535,755
7935,NoButton,Move,1541,756
7943,NoButton,Move,1543,756
7951,NoButton,Move,1546,758
7959,NoButton,Move,1549,758
7967,NoButton,Move,1550,759
7975,NoButton,Move,1552,759
7983,NoButton,Move,1553,759
7991,NoButton,Move,1554,759
7999,NoButton,Move,1554,759
8007,NoButton,Move,1555,759
8015,NoButton,Move,1556,759
8023,NoButton,Move,1556,759
8031,NoButton,Move,1558,759
8039,NoButton,Move,1558,759
8047,NoButton,Move,1559,759
8055,NoButton,Move,1562,759
8063,NoButton,Move,1564,759
8071,NoButton,Move,1564,759
8079,NoButton,Move,1566,758
8096,NoButton,Move,1567,758
8104,NoButton,Move,1567,758
8111,NoButton,Move,1568,758
8119,NoButton,Move,1569,757
8135,NoButton,Move,1570,756
8144,NoButton,Move,1570,756
8152,NoButton,Move,1572,756
8160,NoButton,Move,1575,755
8168,NoButton,Move,1575,755
8176,NoButton,Move,1578,755
8184,NoButton,Move,1579,755
8192,NoButton,Move,1580,754
8200,NoButton,Move,1581,754
8208,NoButton,Move,1582,754
8216,NoButton,Move,1585,754
8224,NoButton,Move,1586,754
8232,NoButton,Move,1588,754
8240,NoButton,Move,1588,754
8247,NoButton,Move,1590,754
8255,NoButton,Move,1591,754
8264,NoButton,Move,1593,754
8271,NoButton,Move,1595,754
8279,NoButton,Move,1597,754
8288,NoButton,Move,1598,754
8303,NoButton,Move,1599,754
8351,NoButton,Move,1599,754
8360,NoButton,Move,1600,754
8816,NoButton,Move,1601,754
8823,NoButton,Move,1602,754
8831,NoButton,Move,1602,754
8839,NoButton,Move,1604,754
8848,NoButton,Move,1605,754
8856,NoButton,Move,1607,754
8863,NoButton,Move,1609,754
8871,NoButton,Move,1612,754
8879,NoButton,Move,1616,754
8887,NoButton,Move,1619,754
8896,NoButton,Move,1623,754
8904,NoButton,Move,1626,754
8912,NoButton,Move,1627,754
8920,NoButton,Move,1629,754
8928,NoButton,Move,1630,754
8937,NoButton,Move,1631,754
8944,NoButton,Move,1632,754
8952,NoButton,Move,1632,754
9024,NoButton,Move,1633,754
9039,NoButton,Move,1634,754
9167,NoButton,Move,1635,754
9175,NoButton,Move,1635,754
9184,NoButton,Move,1636,754
9191,NoButton,Move,1638,754
9200,NoButton,Move,1638,754
9207,NoButton,Move,1639,754
9223,NoButton,Move,1640,753
9231,NoButton,Move,1640,753
9864,NoButton,Move,1641,753
9872,NoButton,Move,1642,753
9880,NoButton,Move,1644,753
9888,NoButton,Move,1646,753
9896,NoButton,Move,1648,753
9904,NoButton,Move,1649,753
9912,NoButton,Move,1650,753
9920,NoButton,Move,1651,753
9935,NoButton,Move,1652,753
9975,NoButton,Move,1652,753
10160,NoButton,Move,1653,753
10168,NoButton,Move,1653,754
10175,NoButton,Move,1652,755
10183,NoButton,Move,1651,755
10191,NoButton,Move,1648,755
10199,NoButton,Move,1645,755
10207,NoButton,Move,1643,756
10216,NoButton,Move,1640,756
10224,NoButton,Move,1638,757
10232,NoButton,Move,1637,757
10239,NoButton,Move,1636,757
10247,NoButton,Move,1635,757
10255,NoButton,Move,1634,758
10263,NoButton,Move,1632,758
10271,NoButton,Move,1631,759
10280,NoButton,Move,1628,760
10288,NoButton,Move,1625,760
10295,NoButton,Move,1622,761
10303,NoButton,Move,1620,761
10311,NoButton,Move,1617,762
10319,NoButton,Move,1616,763
10327,NoButton,Move,1615,763
10335,NoButton,Move,1615,763
10376,NoButton,Move,1614,763
10384,NoButton,Move,1613,764
10392,NoButton,Move,1613,764
10400,NoButton,Move,1610,765
10408,NoButton,Move,1608,767
10416,NoButton,Move,1605,767
10424,NoButton,Move,1603,770
10433,NoButton,Move,1602,770
10441,NoButton,Move,1599,773
10449,NoButton,Move,1598,774
10456,NoButton,Move,1593,779
10464,NoButton,Move,1590,782
10472,NoButton,Move,1585,787
10480,NoButton,Move,1579,792
10488,NoButton,Move,1571,797
10497,NoButton,Move,1564,802
10505,NoButton,Move,1559,807
10511,NoButton,Move,1555,808
10520,NoButton,Move,1553,811
10528,NoButton,Move,1551,812
10535,NoButton,Move,1550,813
10543,NoButton,Move,1549,813
10552,NoButton,Move,1549,814
10560,NoButton,Move,1548,815
10568,NoButton,Move,1547,815
10575,NoButton,Move,1547,816
10583,NoButton,Move,1546,817
10591,NoButton,Move,1545,818
10608,NoButton,Move,1544,819
10623,NoButton,Move,1543,819
10631,NoButton,Move,1542,820
10639,NoButton,Move,1542,820
10647,NoButton,Move,1541,821
10655,NoButton,Move,1540,821
10664,NoButton,Move,1539,821
10672,NoButton,Move,1539,821
10679,NoButton,Move,1538,821
10687,NoButton,Move,1538,821
10695,NoButton,Move,1536,821
10703,NoButton,Move,1535,821
10711,NoButton,Move,1533,821
10720,NoButton,Move,1532,821
10728,NoButton,Move,1530,821
10736,NoButton,Move,1527,821
10743,NoButton,Move,1524,821
10752,NoButton,Move,1521,820
10760,NoButton,Move,1514,820
10768,NoButton,Move,1508,819
10776,NoButton,Move,1503,818
10785,NoButton,Move,1497,815
10793,NoButton,Move,1492,815
10800,NoButton,Move,1486,814
10808,NoButton,Move,1478,811
10816,NoButton,Move,1474,810
10824,NoButton,Move,1468,809
10832,NoButton,Move,1464,809
10841,NoButton,Move,1459,807
10849,NoButton,Move,1453,806
10857,NoButton,Move,1449,806
10864,NoButton,Move,1448,806
10872,NoButton,Move,1447,806
10879,NoButton,Move,1446,806
10897,NoButton,Move,1444,806
10904,NoButton,Move,1444,806
10912,NoButton,Move,1443,806
10928,NoButton,Move,1441,806
10935,NoButton,Move,1439,806
10944,NoButton,Move,1438,806
10952,NoButton,Move,1436,806
10960,NoButton,Move,1435,806
10968,NoButton,Move,1432,806
10975,NoButton,Move,1432,806
10983,NoButton,Move,1431,806
10991,NoButton,Move,1431,806
11008,NoButton,Move,1430,806
11016,NoButton,Move,1429,806
11031,NoButton,Move,1428,806
11080,NoButton,Move,1428,806
11231,NoButton,Move,1427,806
11248,NoButton,Move,1427,806
11263,NoButton,Move,1426,806
11272,NoButton,Move,1426,806
11288,NoButton,Move,1425,806
11303,NoButton,Move,1424,806
11328,NoButton,Move,1423,806
11336,NoButton,Move,1423,806
11423,NoButton,Move,1422,807
11823,NoButton,Move,1421,807
11833,NoButton,Move,1423,805
11841,NoButton,Move,1424,804
11849,NoButton,Move,1425,803
11856,NoButton,Move,1427,802
11863,NoButton,Move,1428,802
11871,NoButton,Move,1430,802
11880,NoButton,Move,1432,802
11888,NoButton,Move,1434,802
11897,NoButton,Move,1437,802
11905,NoButton,Move,1442,802
11913,NoButton,Move,1459,802
11921,NoButton,Move,1469,802
11928,NoButton,Move,1484,802
11936,NoButton,Move,1500,802
11944,NoButton,Move,1513,802
11953,NoButton,Move,1526,802
11961,NoButton,Move,1538,802
11969,NoButton,Move,1549,802
11976,NoButton,Move,1556,802
11984,NoButton,Move,1561,802
11991,NoButton,Move,1565,802
11999,NoButton,Move,1568,802
12007,NoButton,Move,1570,802
12016,NoButton,Move,1572,802
12024,NoButton,Move,1574,802
12032,NoButton,Move,1575,802
12040,NoButton,Move,1576,802
12047,NoButton,Move,1577,802
12055,NoButton,Move,1577,802
12159,NoButton,Move,1579,802
12168,NoButton,Move,1580,801
12176,NoButton,Move,1581,799
12184,NoButton,Move,1582,799
12192,NoButton,Move,1583,799
12199,NoButton,Move,1584,799
12207,NoButton,Move,1586,799
12215,NoButton,Move,1587,799
12224,NoButton,Move,1588,799
12232,NoButton,Move,1589,799
12240,NoButton,Move,1590,799
12248,NoButton,Move,1591,799
12257,NoButton,Move,1593,799
12264,NoButton,Move,1595,799
12272,NoButton,Move,1597,799
12280,NoButton,Move,1597,799
12289,NoButton,Move,1598,799
12297,NoButton,Move,1599,799
12305,NoButton,Move,1600,799
12352,NoButton,Move,1600,799
13113,NoButton,Move,1600,799
13120,NoButton,Move,1600,799
13128,NoButton,Move,1600,799
13152,NoButton,Move,1598,800
13168,NoButton,Move,1596,800
13176,NoButton,Move,1596,800
13184,NoButton,Move,1594,801
13191,NoButton,Move,1593,801
13199,NoButton,Move,1591,802
13208,NoButton,Move,1590,803
13216,NoButton,Move,1586,804
13224,NoButton,Move,1582,806
13232,NoButton,Move,1578,808
13240,NoButton,Move,1572,810
13248,NoButton,Move,1569,811
13255,NoButton,Move,1563,813
13263,NoButton,Move,1561,813
13272,NoButton,Move,1560,813
13280,NoButton,Move,1559,813
13288,NoButton,Move,1558,813
13296,NoButton,Move,1556,814
13311,NoButton,Move,1555,814
13320,NoButton,Move,1555,814
13328,NoButton,Move,1553,814
13336,NoButton,Move,1550,814
13344,NoButton,Move,1545,814
13352,NoButton,Move,1541,814
13360,NoButton,Move,1528,814
13367,NoButton,Move,1520,814
13376,NoButton,Move,1514,814
13385,NoButton,Move,1510,815
13393,NoButton,Move,1506,815
13401,NoButton,Move,1505,815
13425,NoButton,Move,1504,815
13441,NoButton,Move,1503,815
13449,NoButton,Move,1503,815
13457,NoButton,Move,1501,815
13465,NoButton,Move,1500,815
13472,NoButton,Move,1500,815
13481,NoButton,Move,1499,815
13489,NoButton,Move,1498,815
13496,NoButton,Move,1497,815
13513,NoButton,Move,1497,815
13520,NoButton,Move,1496,815
13552,NoButton,Move,1495,815
13672,NoButton,Move,1494,815
13681,NoButton,Move,1494,815
13689,NoButton,Move,1493,815
13696,NoButton,Move,1491,815
13704,NoButton,Move,1491,815
13713,NoButton,Move,1489,815
13721,NoButton,Move,1486,814
13729,NoButton,Move,1484,814
13737,NoButton,Move,1483,814
13745,NoButton,Move,1480,813
13752,NoButton,Move,1477,813
13760,NoButton,Move,1475,813
13769,NoButton,Move,1473,813
13777,NoButton,Move,1470,813
13784,NoButton,Move,1468,813
13792,NoButton,Move,1466,813
13800,NoButton,Move,1466,813
13833,NoButton,Move,1465,813
13856,NoButton,Move,1464,813
13872,NoButton,Move,1463,813
13887,NoButton,Move,1463,813
13896,NoButton,Move,1462,813
13904,NoButton,Move,1461,813
13912,NoButton,Move,1461,813
13935,NoButton,Move,1460,813
14001,NoButton,Move,1459,813
14016,NoButton,Move,1459,813
14121,NoButton,Move,1458,813
14161,NoButton,Move,1458,813
14200,NoButton,Move,1457,813
14208,NoButton,Move,1457,813
14215,NoButton,Move,1455,813
14224,NoButton,Move,1455,813
14240,NoButton,Move,1454,813
14248,NoButton,Move,1453,814
14256,NoButton,Move,1453,814
14263,NoButton,Move,1452,815
14272,NoButton,Move,1450,817
14280,NoButton,Move,1450,817
14288,NoButton,Move,1449,818
14296,NoButton,Move,1449,819
14304,NoButton,Move,1447,820
14312,NoButton,Move,1446,821
14320,NoButton,Move,1444,823
14328,NoButton,Move,1442,825
14336,NoButton,Move,1439,828
14344,NoButton,Move,1434,833
14352,NoButton,Move,1429,836
14360,NoButton,Move,1425,840
14368,NoButton,Move,1420,845
14376,NoButton,Move,1416,848
14384,NoButton,Move,1405,853
14393,NoButton,Move,1396,859
14401,NoButton,Move,1389,863
14409,NoButton,Move,1383,865
14417,NoButton,Move,1374,869
14425,NoButton,Move,1367,873
14433,NoButton,Move,1363,875
14441,NoButton,Move,1358,878
14449,NoButton,Move,1355,878
14457,NoButton,Move,1353,878
14465,NoButton,Move,1352,879
14473,NoButton,Move,1352,879
14489,NoButton,Move,1351,879
14497,NoButton,Move,1350,880
14504,NoButton,Move,1349,880
14512,NoButton,Move,1347,880
14520,NoButton,Move,1345,880
14528,NoButton,Move,1342,880
14536,NoButton,Move,1339,880
14544,NoButton,Move,1338,880
14552,NoButton,Move,1335,880
14560,NoButton,Move,1333,880
14576,NoButton,Move,1332,880
14584,NoButton,Move,1332,880
14632,NoButton,Move,1331,880
14656,NoButton,Move,1331,880
14664,NoButton,Move,1330,880
14672,NoButton,Move,1329,880
14688,NoButton,Move,1329,880
14704,NoButton,Move,1328,880
15776,NoButton,Move,1328,880
15784,NoButton,Move,1329,878
15800,NoButton,Move,1330,877
15808,NoButton,Move,1334,875
15816,NoButton,Move,1337,875
15824,NoButton,Move,1340,874
15832,NoButton,Move,1344,874
15840,NoButton,Move,1349,873
15848,NoButton,Move,1352,873
15856,NoButton,Move,1355,873
15865,NoButton,Move,1358,873
15873,NoButton,Move,1360,873
15880,NoButton,Move,1361,873
15889,NoButton,Move,1364,873
15897,NoButton,Move,1366,873
15905,NoButton,Move,1368,873
15913,NoButton,Move,1371,873
15921,NoButton,Move,1373,873
15929,NoButton,Move,1376,873
15937,NoButton,Move,1379,873
15945,NoButton,Move,1382,873
15953,NoButton,Move,1385,873
15961,NoButton,Move,1387,873
15969,NoButton,Move,1389,873
15977,NoButton,Move,1390,873
15984,NoButton,Move,1392,873
15992,NoButton,Move,1393,873
16000,NoButton,Move,1394,873
16008,NoButton,Move,1395,873
16016,NoButton,Move,1395,873
16024,NoButton,Move,1396,873
16032,NoButton,Move,1397,873
16040,NoButton,Move,1398,873
16048,NoButton,Move,1399,873
16056,NoButton,Move,1401,873
16064,NoButton,Move,1403,871
16072,NoButton,Move,1405,871
16080,NoButton,Move,1406,871
16088,NoButton,Move,1407,871
16096,NoButton,Move,1408,871
16104,NoButton,Move,1408,871
16112,NoButton,Move,1409,870
16120,NoButton,Move,1411,870
16128,NoButton,Move,1413,870
16136,NoButton,Move,1418,869
16144,NoButton,Move,1433,867
16152,NoButton,Move,1444,866
16160,NoButton,Move,1455,865
16168,NoButton,Move,1467,864
16176,NoButton,Move,1479,860
16184,NoButton,Move,1490,859
16192,NoButton,Move,1498,858
16201,NoButton,Move,1507,856
16209,NoButton,Move,1515,856
16217,NoButton,Move,1523,856
16225,NoButton,Move,1532,855
16233,NoButton,Move,1537,855
16240,NoButton,Move,1544,855
16248,NoButton,Move,1550,855
16257,NoButton,Move,1556,855
16265,NoButton,Move,1564,855
16273,NoButton,Move,1571,855
16281,NoButton,Move,1579,855
16289,NoButton,Move,1585,855
16297,NoButton,Move,1593,855
16305,NoButton,Move,1603,855
16313,NoButton,Move,1612,855
16321,NoButton,Move,1621,855
16329,NoButton,Move,1632,855
16337,NoButton,Move,1639,855
16345,NoButton,Move,1645,855
16353,NoButton,Move,1652,855
16361,NoButton,Move,1660,854
16369,NoButton,Move,1667,853
16377,NoButton,Move,1675,853
16385,NoButton,Move,1682,852
16393,NoButton,Move,1690,851
16401,NoButton,Move,1696,851
