client timestamp,button,state,x,y
6598,NoButton,Move,1126,117
6617,NoButton,Move,1126,155
6617,NoButton,Move,1126,188
6621,NoButton,Move,1125,221
6629,NoButton,Move,1126,246
6638,NoButton,Move,1129,280
6646,NoButton,Move,1128,310
6654,NoButton,Move,1128,327
6662,NoButton,Move,1128,337
6670,NoButton,Move,1127,346
6677,NoButton,Move,1127,357
6686,NoButton,Move,1127,368
6695,NoButton,Move,1127,375
6703,NoButton,Move,1125,383
6710,NoButton,Move,1124,386
6719,NoButton,Move,1120,391
6727,NoButton,Move,1118,393
6735,NoButton,Move,1114,397
6742,NoButton,Move,1113,398
6750,NoButton,Move,1111,401
6759,NoButton,Move,1110,403
6767,NoButton,Move,1107,405
6775,NoButton,Move,1107,406
6791,NoButton,Move,1105,407
6798,NoButton,Move,1104,409
6806,NoButton,Move,1103,409
6815,NoButton,Move,1103,411
6823,NoButton,Move,1101,414
6831,NoButton,Move,1101,416
6839,NoButton,Move,1100,417
6847,NoButton,Move,1100,418
6854,NoButton,Move,1100,419
6862,NoButton,Move,1100,421
6871,NoButton,Move,1100,425
6879,NoButton,Move,1102,426
6886,NoButton,Move,1102,428
6894,NoButton,Move,1104,431
6903,NoButton,Move,1106,432
6911,NoButton,Move,1109,433
6918,NoButton,Move,1114,434
6926,NoButton,Move,1118,435
6935,NoButton,Move,1124,437
6943,NoButton,Move,1137,438
6951,NoButton,Move,1144,438
6958,NoButton,Move,1152,438
6967,NoButton,Move,1160,433
6974,NoButton,Move,1170,429
6982,NoButton,Move,1179,424
6991,NoButton,Move,1185,420
6999,NoButton,Move,1190,415
7007,NoButton,Move,1193,412
7015,NoButton,Move,1198,405
7023,NoButton,Move,1204,396
7031,NoButton,Move,1206,387
7038,NoButton,Move,1207,382
7046,NoButton,Move,1207,377
7054,NoButton,Move,1207,374
7062,NoButton,Move,1208,372
7071,NoButton,Move,1208,370
7079,NoButton,Move,1208,367
7087,NoButton,Move,1208,364
7094,NoButton,Move,1208,363
7102,NoButton,Move,1208,363
7119,NoButton,Move,1208,362
7127,NoButton,Move,1208,361
7174,NoButton,Move,1208,361
7182,NoButton,Move,1208,361
7191,NoButton,Move,1207,361
7206,NoButton,Move,1206,360
7215,NoButton,Move,1206,360
7303,NoButton,Move,1205,359
7311,NoButton,Move,1203,358
7319,NoButton,Move,1203,358
7342,NoButton,Move,1202,356
7350,NoButton,Move,1202,355
7374,NoButton,Move,1202,354
7382,NoButton,Move,1202,354
7391,NoButton,Move,1202,353
7398,NoButton,Move,1202,352
7407,NoButton,Move,1202,351
7415,NoButton,Move,1202,351
7447,NoButton,Move,1202,350
7503,NoButton,Move,1202,350
7511,NoButton,Move,1202,349
7519,NoButton,Move,1202,348
7566,NoButton,Move,1202,348
7574,Left,Pressed,1202,348
7598,NoButton,Drag,1202,347
7670,NoButton,Drag,1202,347
7711,Left,Released,1202,347
8264,NoButton,Move,1203,347
8272,NoButton,Move,1203,347
8287,NoButton,Move,1204,348
8311,NoButton,Move,1204,348
8334,NoButton,Move,1204,349
8342,NoButton,Move,1204,351
8350,NoButton,Move,1204,354
8358,NoButton,Move,1204,354
8366,NoButton,Move,1204,355
8374,NoButton,Move,1204,356
8382,NoButton,Move,1204,357
8390,NoButton,Move,1204,360
8398,NoButton,Move,1204,361
8407,NoButton,Move,1204,363
8415,NoButton,Move,1204,366
8423,NoButton,Move,1204,368
8431,NoButton,Move,1204,370
8439,NoButton,Move,1204,371
8447,NoButton,Move,1204,375
8454,NoButton,Move,1204,376
8463,NoButton,Move,1204,379
8471,NoButton,Move,1204,387
8478,NoButton,Move,1204,391
8487,NoButton,Move,1203,398
8495,NoButton,Move,1199,408
8503,NoButton,Move,1197,416
8511,NoButton,Move,1193,425
8518,NoButton,Move,1188,434
8527,NoButton,Move,1185,448
8535,NoButton,Move,1178,468
8542,NoButton,Move,1172,483
8551,NoButton,Move,1165,505
8559,NoButton,Move,1154,530
8567,NoButton,Move,1144,556
8575,NoButton,Move,1131,597
8583,NoButton,Move,1120,620
8591,NoButton,Move,1108,643
8599,NoButton,Move,1093,680
8607,NoButton,Move,1082,708
8617,NoButton,Move,1060,743
8634,NoButton,Move,1029,803
8651,NoButton,Move,1001,853
8665,NoButton,Move,985,886
8671,NoButton,Move,979,893
8678,NoButton,Move,977,896
8703,NoButton,Move,977,896
8711,NoButton,Move,975,902
8719,NoButton,Move,972,904
8727,NoButton,Move,972,907
8734,NoButton,Move,972,907
8838,NoButton,Move,971,908
8846,NoButton,Move,971,908
8854,NoButton,Move,969,908
8862,NoButton,Move,967,909
8870,NoButton,Move,964,911
8878,NoButton,Move,961,913
8886,NoButton,Move,957,915
8894,NoButton,Move,952,919
8902,NoButton,Move,946,923
8910,NoButton,Move,940,927
8918,NoButton,Move,935,931
8926,NoButton,Move,925,937
8934,NoButton,Move,920,941
8942,NoButton,Move,913,946
8950,NoButton,Move,906,950
8958,NoButton,Move,898,955
8967,NoButton,Move,892,957
8975,NoButton,Move,890,962
8983,NoButton,Move,887,964
8991,NoButton,Move,885,967
8999,NoButton,Move,882,970
9015,NoButton,Move,880,973
9023,NoButton,Move,879,974
9143,NoButton,Move,879,973
9151,NoButton,Move,879,972
9183,NoButton,Move,879,968
9191,NoButton,Move,879,962
9199,NoButton,Move,878,958
9207,NoButton,Move,878,956
9215,NoButton,Move,878,953
9223,NoButton,Move,878,953
9231,NoButton,Move,878,951
9239,NoButton,Move,878,949
9247,NoButton,Move,878,948
9255,NoButton,Move,878,946
9263,NoButton,Move,878,945
9271,NoButton,Move,878,944
9279,NoButton,Move,878,943
9287,NoButton,Move,878,943
9294,NoButton,Move,878,942
9319,NoButton,Move,878,942
9335,NoButton,Move,878,940
9359,NoButton,Move,878,940
9375,NoButton,Move,878,939
9391,NoButton,Move,878,937
9399,NoButton,Move,878,936
9407,NoButton,Move,878,935
9423,NoButton,Move,878,934
9430,NoButton,Move,878,934
9447,NoButton,Move,878,933
9462,NoButton,Move,878,933
9486,NoButton,Move,878,932
9494,NoButton,Move,878,931
9502,NoButton,Move,878,930
9511,NoButton,Move,878,928
9519,NoButton,Move,878,928
9534,NoButton,Move,878,927
9550,NoButton,Move,878,926
41008,NoButton,Move,878,924
41010,NoButton,Move,830,730
41014,NoButton,Move,830,682
41015,NoButton,Move,830,644
41031,NoButton,Move,1085,339
41036,NoButton,Move,1162,308
41044,NoButton,Move,1247,268
41051,NoButton,Move,1321,235
41060,NoButton,Move,1388,199
41069,NoButton,Move,1445,157
41077,NoButton,Move,1481,97
41085,NoButton,Move,1493,23
41093,NoButton,Move,1502,-43
41101,NoButton,Move,1504,-60
41109,NoButton,Move,1499,-55
41116,NoButton,Move,1488,-41
41125,NoButton,Move,1468,-47
41133,NoButton,Move,1439,-41
41141,NoButton,Move,1410,-29
41149,NoButton,Move,1357,-24
41157,NoButton,Move,1301,-16
41165,NoButton,Move,1236,-21
41172,NoButton,Move,1151,-11
41180,NoButton,Move,1064,-4
41189,NoButton,Move,1053,0
41197,NoButton,Move,993,2
41205,NoButton,Move,976,2
41453,NoButton,Move,973,1
41461,NoButton,Move,971,-12
41469,NoButton,Move,966,-10
41477,NoButton,Move,961,-5
41485,NoButton,Move,958,0
41493,NoButton,Move,952,0
41501,NoButton,Move,945,0
41508,NoButton,Move,934,3
41517,NoButton,Move,924,13
41525,NoButton,Move,906,31
41533,NoButton,Move,879,57
41541,NoButton,Move,850,98
41549,NoButton,Move,827,138
41557,NoButton,Move,797,189
41564,NoButton,Move,766,243
41573,NoButton,Move,737,296
41580,NoButton,Move,707,344
41588,NoButton,Move,681,395
41597,NoButton,Move,660,439
41604,NoButton,Move,643,478
41613,NoButton,Move,635,506
41620,NoButton,Move,629,517
41627,NoButton,Move,629,535
41637,NoButton,Move,629,550
41644,NoButton,Move,628,560
41652,NoButton,Move,628,571
41660,NoButton,Move,629,581
41668,NoButton,Move,633,592
41676,NoButton,Move,636,599
41683,NoButton,Move,640,607
41692,NoButton,Move,644,613
41700,NoButton,Move,650,618
41708,NoButton,Move,655,620
41716,NoButton,Move,659,624
41724,NoButton,Move,665,625
41732,NoButton,Move,672,627
41740,NoButton,Move,674,628
41747,NoButton,Move,677,628
41756,NoButton,Move,680,628
41764,NoButton,Move,681,628
41780,NoButton,Move,683,628
41788,NoButton,Move,684,628
41796,NoButton,Move,686,628
41804,NoButton,Move,686,628
41812,NoButton,Move,689,628
41821,NoButton,Move,693,628
41829,NoButton,Move,706,628
41837,NoButton,Move,721,628
41845,NoButton,Move,733,628
41853,NoButton,Move,744,632
41860,NoButton,Move,747,633
41869,NoButton,Move,747,633
41917,NoButton,Move,748,634
41925,NoButton,Move,749,635
41933,NoButton,Move,749,636
41941,NoButton,Move,750,641
41949,NoButton,Move,752,645
41957,NoButton,Move,758,658
41965,NoButton,Move,765,672
41973,NoButton,Move,774,682
41981,NoButton,Move,783,692
41989,NoButton,Move,789,701
41996,NoButton,Move,794,706
42003,NoButton,Move,797,712
42012,NoButton,Move,801,720
42020,NoButton,Move,810,737
42028,NoButton,Move,823,763
42036,NoButton,Move,839,792
42044,NoButton,Move,853,823
42052,NoButton,Move,869,850
42060,NoButton,Move,880,871
42067,NoButton,Move,886,878
42076,NoButton,Move,891,888
42084,NoButton,Move,896,898
42092,NoButton,Move,902,909
42100,NoButton,Move,908,921
42108,NoButton,Move,921,943
42116,NoButton,Move,931,953
42124,NoButton,Move,940,966
42132,NoButton,Move,948,975
42140,NoButton,Move,955,980
42148,NoButton,Move,963,985
42156,NoButton,Move,966,989
42164,NoButton,Move,972,992
42172,NoButton,Move,977,993
42180,NoButton,Move,981,994
42187,NoButton,Move,987,995
42197,NoButton,Move,992,995
42205,NoButton,Move,996,995
42213,NoButton,Move,1000,995
42221,NoButton,Move,1003,995
42229,NoButton,Move,1006,995
42237,NoButton,Move,1011,991
42245,NoButton,Move,1015,987
42253,NoButton,Move,1020,981
42261,NoButton,Move,1023,977
42269,NoButton,Move,1027,968
42277,NoButton,Move,1033,965
42285,NoButton,Move,1037,962
42293,NoButton,Move,1037,962
42301,NoButton,Move,1039,961
42309,NoButton,Move,1042,957
42317,NoButton,Move,1043,955
42325,NoButton,Move,1047,949
42333,NoButton,Move,1049,947
42341,NoButton,Move,1051,944
42349,NoButton,Move,1054,939
42357,NoButton,Move,1059,933
42365,NoButton,Move,1063,925
42372,NoButton,Move,1066,924
42380,NoButton,Move,1069,920
42388,NoButton,Move,1072,916
42396,NoButton,Move,1074,914
42404,NoButton,Move,1076,912
42412,NoButton,Move,1077,911
42420,NoButton,Move,1078,910
42428,NoButton,Move,1079,909
42436,NoButton,Move,1079,909
42444,NoButton,Move,1080,908
42452,NoButton,Move,1081,907
42460,NoButton,Move,1083,906
42468,NoButton,Move,1084,905
42484,NoButton,Move,1085,904
42492,NoButton,Move,1086,903
42500,NoButton,Move,1089,903
42508,NoButton,Move,1089,903
42516,NoButton,Move,1090,902
42524,NoButton,Move,1092,901
42532,NoButton,Move,1092,901
42540,NoButton,Move,1093,901
42565,NoButton,Move,1094,901
42637,NoButton,Move,1095,901
42733,NoButton,Move,1095,901
42741,NoButton,Move,1091,902
42748,NoButton,Move,1091,902
42756,NoButton,Move,1087,903
42764,NoButton,Move,1079,906
42772,NoButton,Move,1073,908
42780,NoButton,Move,1063,911
42788,NoButton,Move,1053,913
42796,NoButton,Move,1043,915
42804,NoButton,Move,1032,918
42812,NoButton,Move,1020,921
42820,NoButton,Move,1013,923
42828,NoButton,Move,1007,926
42844,NoButton,Move,1004,927
42852,NoButton,Move,997,930
42860,NoButton,Move,988,931
42868,NoButton,Move,982,935
42876,NoButton,Move,981,935
42892,NoButton,Move,979,936
42900,NoButton,Move,976,938
42908,NoButton,Move,970,942
42916,NoButton,Move,967,943
42924,NoButton,Move,962,945
42932,NoButton,Move,957,947
42940,NoButton,Move,954,950
42949,NoButton,Move,949,952
42957,NoButton,Move,945,953
42965,NoButton,Move,941,954
42973,NoButton,Move,936,955
42981,NoButton,Move,929,958
42989,NoButton,Move,922,959
42997,NoButton,Move,915,960
43005,NoButton,Move,907,960
43013,NoButton,Move,896,963
43021,NoButton,Move,890,964
43029,NoButton,Move,880,965
43037,NoButton,Move,869,965
43045,NoButton,Move,858,965
43053,NoButton,Move,844,965
43061,NoButton,Move,836,965
43069,NoButton,Move,827,965
43077,NoButton,Move,817,963
43085,NoButton,Move,810,961
43093,NoButton,Move,798,961
43101,NoButton,Move,785,959
43109,NoButton,Move,772,957
43117,NoButton,Move,760,956
43124,NoButton,Move,750,954
43132,NoButton,Move,739,951
43140,NoButton,Move,730,949
43148,NoButton,Move,724,946
43156,NoButton,Move,714,942
43164,NoButton,Move,706,941
43172,NoButton,Move,698,937
43180,NoButton,Move,694,936
43188,NoButton,Move,691,935
43196,NoButton,Move,690,934
43204,NoButton,Move,688,934
43212,NoButton,Move,688,933
43236,NoButton,Move,687,933
43244,NoButton,Move,687,933
43268,NoButton,Move,687,931
43276,NoButton,Move,687,931
43284,NoButton,Move,687,930
43292,NoButton,Move,687,930
43300,NoButton,Move,687,928
43308,NoButton,Move,686,927
43316,NoButton,Move,685,927
43333,NoButton,Move,685,926
43341,NoButton,Move,683,924
43349,NoButton,Move,682,923
43357,NoButton,Move,681,923
43365,NoButton,Move,681,923
43373,NoButton,Move,679,921
43381,NoButton,Move,677,921
43389,NoButton,Move,675,921
43397,NoButton,Move,674,920
43405,NoButton,Move,672,920
43413,NoButton,Move,670,919
43421,NoButton,Move,668,919
43429,NoButton,Move,667,919
43437,NoButton,Move,665,919
43445,NoButton,Move,662,919
43453,NoButton,Move,659,919
43461,NoButton,Move,657,919
43469,NoButton,Move,656,919
43485,NoButton,Move,656,919
43509,NoButton,Move,654,919
43516,NoButton,Move,654,919
43548,NoButton,Move,653,919
43660,NoButton,Move,652,920
43684,NoButton,Move,652,920
43741,NoButton,Move,652,921
43837,NoButton,Move,652,922
43845,NoButton,Move,652,922
43853,NoButton,Move,653,922
43861,NoButton,Move,654,922
43869,NoButton,Move,655,922
43877,NoButton,Move,657,921
43893,NoButton,Move,658,920
43901,NoButton,Move,658,919
43908,NoButton,Move,661,916
43916,NoButton,Move,661,916
43924,NoButton,Move,662,915
43932,NoButton,Move,665,912
43940,NoButton,Move,665,912
43948,NoButton,Move,668,909
43964,NoButton,Move,670,909
43972,NoButton,Move,672,908
43980,NoButton,Move,673,906
43988,NoButton,Move,675,906
43996,NoButton,Move,678,906
44004,NoButton,Move,681,906
44012,NoButton,Move,684,906
44020,NoButton,Move,688,906
44028,NoButton,Move,690,906
44036,NoButton,Move,693,906
44044,NoButton,Move,697,906
44052,NoButton,Move,700,906
44060,NoButton,Move,703,906
44068,NoButton,Move,711,906
44077,NoButton,Move,713,906
44085,NoButton,Move,717,906
44093,NoButton,Move,720,906
44101,NoButton,Move,723,906
44109,NoButton,Move,729,907
44117,NoButton,Move,732,907
44125,NoButton,Move,736,907
44133,NoButton,Move,738,908
44141,NoButton,Move,741,909
44149,NoButton,Move,743,909
44157,NoButton,Move,744,909
44165,NoButton,Move,745,911
44173,NoButton,Move,747,911
44181,NoButton,Move,748,911
44189,NoButton,Move,748,911
44197,NoButton,Move,750,911
44205,NoButton,Move,751,911
44213,NoButton,Move,753,911
44221,NoButton,Move,753,911
44229,NoButton,Move,754,911
44237,NoButton,Move,757,911
44245,NoButton,Move,759,911
44252,NoButton,Move,762,911
44260,NoButton,Move,765,911
44268,NoButton,Move,768,911
44276,NoButton,Move,772,911
44284,NoButton,Move,774,911
44292,NoButton,Move,778,911
44300,NoButton,Move,781,911
44308,NoButton,Move,788,911
44316,NoButton,Move,791,910
44324,NoButton,Move,793,910
44332,NoButton,Move,798,908
44340,NoButton,Move,800,908
44348,NoButton,Move,805,908
44356,NoButton,Move,810,906
44364,NoButton,Move,813,905
44372,NoButton,Move,816,905
44380,NoButton,Move,816,905
44388,NoButton,Move,818,905
44396,NoButton,Move,820,905
44404,NoButton,Move,820,905
44412,NoButton,Move,821,905
44420,NoButton,Move,823,905
44428,NoButton,Move,823,904
44436,NoButton,Move,824,904
44461,NoButton,Move,825,904
44573,NoButton,Move,826,904
44589,NoButton,Move,826,904
44605,NoButton,Move,826,904
44613,NoButton,Move,826,905
44629,NoButton,Move,827,906
44637,NoButton,Move,827,906
44652,NoButton,Move,828,907
44660,NoButton,Move,828,908
44676,NoButton,Move,829,908
44684,NoButton,Move,830,909
44700,NoButton,Move,832,910
44708,NoButton,Move,832,911
44716,NoButton,Move,833,911
44724,NoButton,Move,834,911
44733,NoButton,Move,837,911
44740,NoButton,Move,839,911
44748,NoButton,Move,841,912
44756,NoButton,Move,843,912
44764,NoButton,Move,844,912
44772,NoButton,Move,847,912
44780,NoButton,Move,848,912
44788,NoButton,Move,850,912
44796,NoButton,Move,851,912
44804,NoButton,Move,852,912
44812,NoButton,Move,854,912
44820,NoButton,Move,856,912
44829,NoButton,Move,860,912
44836,NoButton,Move,863,912
44844,NoButton,Move,866,912
44854,NoButton,Move,868,912
44860,NoButton,Move,872,911
44869,NoButton,Move,874,911
44877,NoButton,Move,877,910
44885,NoButton,Move,880,910
44893,NoButton,Move,881,909
44901,NoButton,Move,884,909
44908,NoButton,Move,885,909
44917,NoButton,Move,887,909
44925,NoButton,Move,889,909
44933,NoButton,Move,891,909
44941,NoButton,Move,892,909
44949,NoButton,Move,894,909
44957,NoButton,Move,896,909
44965,NoButton,Move,899,909
44973,NoButton,Move,902,909
44981,NoButton,Move,905,909
44989,NoButton,Move,909,909
44997,NoButton,Move,911,910
45004,NoButton,Move,913,911
45012,NoButton,Move,914,911
45020,NoButton,Move,917,911
45028,NoButton,Move,919,911
45037,NoButton,Move,922,911
45044,NoButton,Move,923,911
45052,NoButton,Move,924,911
45060,NoButton,Move,927,911
45100,NoButton,Move,928,911
45164,NoButton,Move,928,912
45245,NoButton,Move,928,913
45253,NoButton,Move,928,915
45261,NoButton,Move,928,920
45269,NoButton,Move,928,921
45309,NoButton,Move,923,923
45318,NoButton,Move,922,927
45325,NoButton,Move,919,927
45333,NoButton,Move,917,929
45341,NoButton,Move,914,931
45349,NoButton,Move,911,931
45357,NoButton,Move,906,935
45365,NoButton,Move,903,939
45373,NoButton,Move,897,942
45380,NoButton,Move,893,945
45388,NoButton,Move,890,948
45396,NoButton,Move,888,949
45404,NoButton,Move,884,949
45412,NoButton,Move,881,951
45420,NoButton,Move,880,952
45428,NoButton,Move,879,952
45437,NoButton,Move,876,954
45444,NoButton,Move,874,955
45452,NoButton,Move,874,956
45460,NoButton,Move,873,956
45468,NoButton,Move,872,958
45476,NoButton,Move,871,958
45484,NoButton,Move,869,958
45492,NoButton,Move,868,958
45500,NoButton,Move,867,958
45508,NoButton,Move,864,959
45516,NoButton,Move,864,959
45524,NoButton,Move,862,959
45532,NoButton,Move,861,960
45540,NoButton,Move,860,960
45548,NoButton,Move,858,960
45557,NoButton,Move,857,961
45564,NoButton,Move,854,961
45572,NoButton,Move,852,961
45581,NoButton,Move,850,961
45589,NoButton,Move,847,961
45597,NoButton,Move,843,961
45605,NoButton,Move,840,961
45613,NoButton,Move,838,961
45622,NoButton,Move,834,961
45629,NoButton,Move,830,961
45637,NoButton,Move,826,961
45645,NoButton,Move,824,961
45653,NoButton,Move,821,961
45661,NoButton,Move,819,961
45669,NoButton,Move,816,961
45678,NoButton,Move,815,961
45685,NoButton,Move,814,961
45693,NoButton,Move,813,961
45708,NoButton,Move,812,962
45717,NoButton,Move,811,962
45725,NoButton,Move,810,962
45734,NoButton,Move,809,962
45741,NoButton,Move,808,962
45748,NoButton,Move,807,962
45756,NoButton,Move,807,962
45764,NoButton,Move,806,962
45772,NoButton,Move,804,962
45780,NoButton,Move,803,962
45789,NoButton,Move,802,963
45797,NoButton,Move,799,963
45804,NoButton,Move,797,963
45812,NoButton,Move,796,964
45820,NoButton,Move,793,965
45828,NoButton,Move,792,965
45836,NoButton,Move,790,966
45844,NoButton,Move,789,966
45853,NoButton,Move,788,966
45860,NoButton,Move,786,966
45868,NoButton,Move,786,966
45876,NoButton,Move,784,966
45884,NoButton,Move,782,968
45900,NoButton,Move,782,968
45909,NoButton,Move,781,968
45916,NoButton,Move,780,968
45965,NoButton,Move,779,968
46956,NoButton,Move,778,968
46964,NoButton,Move,778,968
46981,NoButton,Move,777,968
46989,NoButton,Move,775,968
46997,NoButton,Move,775,968
47012,NoButton,Move,774,968
47052,NoButton,Move,773,968
47109,NoButton,Move,772,968
47117,NoButton,Move,772,968
47142,NoButton,Move,771,968
47485,NoButton,Move,771,968
47494,NoButton,Move,772,968
47502,NoButton,Move,775,968
47510,NoButton,Move,775,968
47517,NoButton,Move,778,968
47525,NoButton,Move,779,968
47533,NoButton,Move,781,968
47541,NoButton,Move,784,968
47550,NoButton,Move,787,968
47558,NoButton,Move,790,968
47566,NoButton,Move,793,968
47573,NoButton,Move,796,968
47581,NoButton,Move,797,968
47589,NoButton,Move,799,968
47597,NoButton,Move,802,968
47605,NoButton,Move,805,968
47614,NoButton,Move,808,968
47622,NoButton,Move,811,968
47629,NoButton,Move,815,968
47636,NoButton,Move,817,968
47644,NoButton,Move,820,968
47652,NoButton,Move,823,968
47660,NoButton,Move,825,968
47669,NoButton,Move,826,968
47677,NoButton,Move,827,968
47685,NoButton,Move,827,968
47693,NoButton,Move,828,968
47700,NoButton,Move,830,968
47708,NoButton,Move,832,968
47716,NoButton,Move,835,968
47724,NoButton,Move,837,968
47733,NoButton,Move,843,968
47741,NoButton,Move,847,968
47749,NoButton,Move,850,968
47756,NoButton,Move,852,968
47764,NoButton,Move,856,967
47772,NoButton,Move,857,965
47780,NoButton,Move,860,963
47789,NoButton,Move,863,962
47797,NoButton,Move,869,959
