client timestamp,button,state,x,y
55038,NoButton,Move,1963,0
55058,NoButton,Move,1947,-1
55063,NoButton,Move,1925,0
58770,NoButton,Move,1923,0
58775,NoButton,Move,1930,0
58800,NoButton,Move,1918,10
58810,NoButton,Move,1897,32
58815,NoButton,Move,1854,79
58825,NoButton,Move,1796,137
58835,NoButton,Move,1706,218
58840,NoButton,Move,1578,334
58850,NoButton,Move,1442,455
58860,NoButton,Move,1292,598
58865,NoButton,Move,1142,753
58875,NoButton,Move,989,926
58880,NoButton,Move,852,1076
58890,NoButton,Move,714,1233
58900,NoButton,Move,630,1177
58905,NoButton,Move,626,1082
59706,NoButton,Move,591,1076
59716,NoButton,Move,494,1037
59721,NoButton,Move,423,1037
59731,NoButton,Move,353,1037
59736,NoButton,Move,274,1033
59746,NoButton,Move,188,1033
59751,NoButton,Move,118,1033
59761,NoButton,Move,45,1033
59771,NoButton,Move,-13,1029
59776,NoButton,Move,-53,1019
59786,NoButton,Move,-39,1014
59796,NoButton,Move,-21,1011
59801,NoButton,Move,-13,1011
59811,NoButton,Move,-20,1011
59816,NoButton,Move,-25,1011
59826,NoButton,Move,-19,1011
59836,NoButton,Move,-15,1010
59841,NoButton,Move,-16,1010
59851,NoButton,Move,-13,1010
59856,NoButton,Move,-12,1008
59866,NoButton,Move,-12,1008
59871,NoButton,Move,-9,1008
59881,NoButton,Move,-6,1008
59891,NoButton,Move,-5,1011
59896,NoButton,Move,-3,1015
59906,NoButton,Move,-7,1021
59916,NoButton,Move,-5,1026
59921,NoButton,Move,-6,1030
59931,NoButton,Move,-6,1035
59936,NoButton,Move,-8,1041
59946,NoButton,Move,-6,1044
59956,NoButton,Move,-9,1048
59961,NoButton,Move,-7,1050
59971,NoButton,Move,-5,1052
59976,NoButton,Move,-3,1053
59986,NoButton,Move,-4,1053
60001,NoButton,Move,0,1053
60011,NoButton,Move,-2,1053
60016,NoButton,Move,-2,1053
60026,NoButton,Move,-3,1054
60036,NoButton,Move,-3,1056
60041,NoButton,Move,-3,1057
60051,NoButton,Move,-5,1058
60056,NoButton,Move,-2,1058
60121,NoButton,Move,0,1058
60131,NoButton,Move,0,1057
60136,NoButton,Move,0,1054
60146,NoButton,Move,0,1048
60151,NoButton,Move,2,1042
60161,NoButton,Move,4,1032
60171,NoButton,Move,4,1015
60176,NoButton,Move,4,994
60186,NoButton,Move,4,966
60196,NoButton,Move,4,934
60201,NoButton,Move,-8,895
60211,NoButton,Move,-11,863
60216,NoButton,Move,-19,821
60226,NoButton,Move,-23,773
60236,NoButton,Move,-31,720
60241,NoButton,Move,-38,665
60251,NoButton,Move,-44,613
60256,NoButton,Move,-61,549
60266,NoButton,Move,-72,485
60271,NoButton,Move,-88,428
60281,NoButton,Move,-96,380
60291,NoButton,Move,-102,324
60296,NoButton,Move,-120,266
60306,NoButton,Move,-114,217
60316,NoButton,Move,-114,175
60321,NoButton,Move,-120,123
60331,NoButton,Move,-119,74
60336,NoButton,Move,-112,27
60346,NoButton,Move,-107,-28
60356,NoButton,Move,-90,-46
60361,NoButton,Move,-76,-51
60371,NoButton,Move,-36,-30
60376,NoButton,Move,-5,-13
60386,NoButton,Move,4,-11
60391,NoButton,Move,34,-12
60401,NoButton,Move,112,-15
60411,NoButton,Move,223,-13
60416,NoButton,Move,368,-22
60426,NoButton,Move,540,-2
60436,NoButton,Move,730,-20
60441,NoButton,Move,927,-17
60451,NoButton,Move,1138,-32
60456,NoButton,Move,1341,-26
60466,NoButton,Move,1537,-35
60476,NoButton,Move,1730,-39
60481,NoButton,Move,1863,-47
60491,NoButton,Move,1956,-53
60496,NoButton,Move,1979,-42
60506,NoButton,Move,1952,-42
60511,NoButton,Move,1930,-38
60521,NoButton,Move,1919,-21
60531,NoButton,Move,1912,-33
60536,NoButton,Move,1883,-36
60546,NoButton,Move,1847,-30
60556,NoButton,Move,1792,-27
60561,NoButton,Move,1721,-21
60571,NoButton,Move,1642,-7
60576,NoButton,Move,1542,0
60586,NoButton,Move,1427,22
60596,NoButton,Move,1279,73
60601,NoButton,Move,1149,120
60611,NoButton,Move,1024,167
60616,NoButton,Move,933,222
60626,NoButton,Move,880,272
60636,NoButton,Move,867,321
60641,NoButton,Move,867,365
60651,NoButton,Move,887,409
60656,NoButton,Move,918,465
60666,NoButton,Move,947,504
60676,NoButton,Move,987,548
60681,NoButton,Move,1029,588
60691,NoButton,Move,1076,627
60696,NoButton,Move,1110,655
60706,NoButton,Move,1135,675
60716,NoButton,Move,1149,685
60721,NoButton,Move,1156,692
60731,NoButton,Move,1160,694
60801,NoButton,Move,1160,694
60811,NoButton,Move,1162,694
60816,NoButton,Move,1162,692
60826,NoButton,Move,1163,691
60836,NoButton,Move,1163,691
60851,NoButton,Move,1163,690
60856,NoButton,Move,1163,689
60866,NoButton,Move,1163,688
60876,NoButton,Move,1163,684
60881,NoButton,Move,1163,680
60891,NoButton,Move,1163,674
60896,NoButton,Move,1150,649
60906,NoButton,Move,1135,630
60911,NoButton,Move,1120,606
60921,NoButton,Move,1105,577
60941,NoButton,Move,1065,442
60951,NoButton,Move,1061,398
60956,NoButton,Move,1061,352
60966,NoButton,Move,1066,302
60976,NoButton,Move,1077,254
60981,NoButton,Move,1096,217
60991,NoButton,Move,1114,192
60996,NoButton,Move,1132,174
61006,NoButton,Move,1154,148
61016,NoButton,Move,1171,137
61021,NoButton,Move,1187,128
61031,NoButton,Move,1196,125
61036,NoButton,Move,1200,121
61046,NoButton,Move,1201,120
61051,NoButton,Move,1201,119
61061,NoButton,Move,1202,118
61086,NoButton,Move,1203,118
61091,NoButton,Move,1203,117
61156,NoButton,Move,1204,117
61166,NoButton,Move,1208,117
61171,NoButton,Move,1212,117
61182,NoButton,Move,1218,118
61192,NoButton,Move,1223,122
61196,NoButton,Move,1228,127
61207,NoButton,Move,1236,138
61212,NoButton,Move,1241,147
61222,NoButton,Move,1244,153
61232,NoButton,Move,1247,161
61237,NoButton,Move,1248,169
61247,NoButton,Move,1248,179
61252,NoButton,Move,1248,189
61262,NoButton,Move,1248,211
61272,NoButton,Move,1237,247
61277,NoButton,Move,1231,284
61287,NoButton,Move,1215,348
61292,NoButton,Move,1196,406
61302,NoButton,Move,1177,455
61312,NoButton,Move,1163,501
61317,NoButton,Move,1154,526
61327,NoButton,Move,1150,545
61332,NoButton,Move,1149,553
61342,NoButton,Move,1149,560
61352,NoButton,Move,1149,561
61397,NoButton,Move,1149,561
61407,NoButton,Move,1150,555
61412,NoButton,Move,1152,547
61422,NoButton,Move,1156,539
61432,NoButton,Move,1158,528
61437,NoButton,Move,1161,518
61447,NoButton,Move,1162,510
61452,NoButton,Move,1163,503
61462,NoButton,Move,1165,494
61472,NoButton,Move,1166,487
61477,NoButton,Move,1167,476
61487,NoButton,Move,1170,466
61492,NoButton,Move,1172,456
61502,NoButton,Move,1176,446
61512,NoButton,Move,1178,438
61517,NoButton,Move,1181,430
61527,NoButton,Move,1184,425
61532,NoButton,Move,1186,419
61542,NoButton,Move,1186,417
61552,NoButton,Move,1187,415
61572,NoButton,Move,1187,414
61582,NoButton,Move,1188,413
61677,NoButton,Move,1188,413
61687,NoButton,Move,1189,413
61692,NoButton,Move,1189,413
61702,NoButton,Move,1191,413
61712,NoButton,Move,1194,412
61717,NoButton,Move,1196,409
61727,NoButton,Move,1197,407
61732,NoButton,Move,1203,402
61742,NoButton,Move,1213,388
61752,NoButton,Move,1221,368
61757,NoButton,Move,1234,345
61767,NoButton,Move,1239,328
61772,NoButton,Move,1244,316
61782,NoButton,Move,1246,307
61792,NoButton,Move,1247,302
61797,NoButton,Move,1247,299
61807,NoButton,Move,1248,296
61812,NoButton,Move,1249,296
61942,NoButton,Move,1246,296
61952,NoButton,Move,1235,306
61957,NoButton,Move,1229,310
61967,NoButton,Move,1219,317
61972,NoButton,Move,1213,321
61982,NoButton,Move,1208,325
61992,NoButton,Move,1205,328
61997,NoButton,Move,1204,329
62007,NoButton,Move,1203,330
62012,NoButton,Move,1201,333
62022,NoButton,Move,1200,334
62032,NoButton,Move,1200,335
62117,NoButton,Move,1200,335
62127,NoButton,Move,1200,336
62132,NoButton,Move,1200,337
62142,NoButton,Move,1201,337
62152,NoButton,Move,1201,337
62157,NoButton,Move,1202,337
62167,NoButton,Move,1203,337
62172,NoButton,Move,1203,337
62192,NoButton,Move,1204,337
62222,NoButton,Move,1204,337
62247,NoButton,Move,1205,337
62252,NoButton,Move,1205,337
62292,NoButton,Move,1205,337
62302,NoButton,Move,1206,337
62312,NoButton,Move,1206,338
62317,NoButton,Move,1207,339
62327,NoButton,Move,1207,339
62332,NoButton,Move,1208,340
62352,NoButton,Move,1209,341
62392,NoButton,Move,1209,342
62472,Left,Pressed,1209,342
62632,Left,Released,1209,342
63093,NoButton,Move,1209,341
63103,NoButton,Move,1209,341
63128,NoButton,Move,1209,340
63133,NoButton,Move,1209,340
63148,NoButton,Move,1209,340
63158,NoButton,Move,1205,339
63168,NoButton,Move,1196,332
63173,NoButton,Move,1179,325
63183,NoButton,Move,1157,319
63188,NoButton,Move,1130,311
63198,NoButton,Move,1093,302
63208,NoButton,Move,1060,292
63213,NoButton,Move,1024,288
63223,NoButton,Move,986,279
63228,NoButton,Move,946,272
63238,NoButton,Move,907,267
63248,NoButton,Move,866,267
63253,NoButton,Move,828,267
63263,NoButton,Move,784,271
63268,NoButton,Move,730,281
63278,NoButton,Move,684,296
63288,NoButton,Move,624,317
63293,NoButton,Move,569,339
63303,NoButton,Move,499,363
63308,NoButton,Move,425,393
63318,NoButton,Move,356,423
63328,NoButton,Move,276,468
63333,NoButton,Move,194,506
63343,NoButton,Move,134,544
63348,NoButton,Move,86,572
63373,NoButton,Move,63,592
63378,NoButton,Move,42,657
63388,NoButton,Move,42,673
63398,NoButton,Move,47,692
63413,NoButton,Move,58,718
63418,NoButton,Move,82,763
63428,NoButton,Move,87,773
63438,NoButton,Move,92,778
63443,NoButton,Move,93,778
63453,NoButton,Move,94,780
63458,NoButton,Move,94,780
63468,NoButton,Move,96,780
63478,NoButton,Move,103,778
63483,NoButton,Move,108,771
63493,NoButton,Move,115,761
63498,NoButton,Move,119,747
63518,NoButton,Move,124,730
63523,NoButton,Move,132,682
63533,NoButton,Move,133,672
63538,NoButton,Move,134,661
63548,NoButton,Move,134,653
63558,NoButton,Move,134,644
63563,NoButton,Move,135,637
63573,NoButton,Move,137,627
63588,NoButton,Move,138,618
63598,NoButton,Move,141,589
63603,NoButton,Move,144,578
63613,NoButton,Move,145,567
63618,NoButton,Move,147,557
63631,NoButton,Move,149,548
63636,NoButton,Move,151,540
63646,NoButton,Move,154,533
63651,NoButton,Move,156,523
63661,NoButton,Move,159,514
63671,NoButton,Move,161,504
63676,NoButton,Move,164,495
63686,NoButton,Move,167,484
63691,NoButton,Move,168,472
63701,NoButton,Move,168,461
63724,NoButton,Move,170,451
63729,NoButton,Move,174,424
63739,NoButton,Move,174,420
63744,NoButton,Move,176,413
63754,NoButton,Move,176,411
63764,NoButton,Move,176,410
63769,NoButton,Move,176,409
63844,NoButton,Move,177,405
63849,NoButton,Move,180,401
63859,NoButton,Move,182,400
63864,NoButton,Move,183,398
63874,NoButton,Move,184,396
63884,NoButton,Move,186,394
63889,NoButton,Move,190,390
63899,NoButton,Move,191,390
63904,NoButton,Move,192,388
63914,NoButton,Move,192,387
63924,NoButton,Move,192,387
63954,NoButton,Move,193,386
63969,NoButton,Move,194,385
63979,NoButton,Move,196,384
63984,NoButton,Move,201,383
63994,NoButton,Move,205,381
64004,NoButton,Move,207,381
64009,NoButton,Move,208,380
64019,NoButton,Move,208,379
64024,NoButton,Move,206,373
64034,NoButton,Move,200,368
64044,NoButton,Move,194,364
64049,NoButton,Move,187,358
64059,NoButton,Move,180,353
64064,NoButton,Move,172,348
64074,NoButton,Move,166,343
64084,NoButton,Move,160,336
64089,NoButton,Move,153,328
64099,NoButton,Move,146,317
64104,NoButton,Move,137,301
64114,NoButton,Move,127,273
64124,NoButton,Move,111,244
64131,NoButton,Move,100,225
64136,NoButton,Move,93,214
64146,NoButton,Move,88,208
64156,NoButton,Move,84,200
64161,NoButton,Move,82,196
64171,NoButton,Move,78,190
64181,NoButton,Move,76,185
64186,NoButton,Move,74,180
64196,NoButton,Move,73,176
64211,NoButton,Move,73,176
64346,NoButton,Move,73,175
64356,NoButton,Move,79,178
64386,NoButton,Move,87,181
64391,NoButton,Move,111,194
64401,NoButton,Move,112,195
64411,NoButton,Move,113,197
64426,NoButton,Move,115,198
64431,NoButton,Move,116,200
64441,NoButton,Move,118,203
64451,NoButton,Move,118,203
64456,NoButton,Move,119,205
64466,NoButton,Move,119,206
64471,NoButton,Move,120,206
64481,NoButton,Move,121,207
64526,NoButton,Move,121,207
64546,NoButton,Move,121,208
64551,NoButton,Move,121,209
64561,NoButton,Move,122,209
64566,NoButton,Move,122,210
64576,NoButton,Move,124,212
64591,NoButton,Move,124,212
64601,NoButton,Move,125,213
64626,NoButton,Move,126,214
64631,NoButton,Move,126,214
64641,NoButton,Move,127,215
64651,NoButton,Move,129,217
64656,NoButton,Move,130,218
64666,NoButton,Move,132,220
64671,NoButton,Move,134,224
64681,NoButton,Move,137,226
64686,NoButton,Move,140,230
64696,NoButton,Move,144,232
64706,NoButton,Move,146,235
64711,NoButton,Move,151,238
64721,NoButton,Move,154,241
64726,NoButton,Move,160,245
64736,NoButton,Move,170,252
64746,NoButton,Move,178,259
64751,NoButton,Move,184,262
64761,NoButton,Move,187,266
64771,NoButton,Move,192,270
64776,NoButton,Move,198,272
64786,NoButton,Move,201,275
64791,NoButton,Move,204,277
64801,NoButton,Move,207,280
64806,NoButton,Move,212,285
64816,NoButton,Move,217,288
64826,NoButton,Move,222,295
64831,NoButton,Move,227,304
64841,NoButton,Move,234,310
64846,NoButton,Move,238,315
64856,NoButton,Move,244,321
64866,NoButton,Move,247,325
64871,NoButton,Move,250,327
64881,NoButton,Move,251,328
64891,NoButton,Move,252,331
64896,NoButton,Move,253,333
64906,NoButton,Move,255,336
64911,NoButton,Move,257,341
64921,NoButton,Move,260,350
64926,NoButton,Move,264,357
64936,NoButton,Move,269,366
64946,NoButton,Move,273,373
64951,NoButton,Move,275,380
64961,NoButton,Move,278,386
64966,NoButton,Move,280,387
64976,NoButton,Move,282,389
64986,NoButton,Move,282,390
64991,NoButton,Move,283,390
65001,NoButton,Move,284,392
65011,NoButton,Move,285,393
65016,NoButton,Move,286,394
65026,NoButton,Move,286,395
65031,NoButton,Move,286,396
65106,NoButton,Move,286,395
65111,NoButton,Move,284,387
65121,NoButton,Move,280,375
65126,NoButton,Move,275,361
65136,NoButton,Move,268,341
65146,NoButton,Move,265,327
65151,NoButton,Move,260,314
65161,NoButton,Move,256,301
65171,NoButton,Move,253,292
65176,NoButton,Move,251,285
65186,NoButton,Move,250,279
65191,NoButton,Move,247,276
65201,NoButton,Move,245,273
65206,NoButton,Move,245,271
65216,NoButton,Move,243,270
65226,NoButton,Move,243,269
65231,NoButton,Move,242,268
65246,NoButton,Move,241,267
65261,NoButton,Move,240,266
65271,NoButton,Move,239,265
65281,NoButton,Move,238,264
65286,NoButton,Move,238,263
65306,NoButton,Move,236,263
65326,NoButton,Move,236,262
65336,NoButton,Move,235,262
65346,NoButton,Move,234,262
65351,NoButton,Move,233,261
65361,NoButton,Move,233,261
65376,NoButton,Move,232,261
65381,NoButton,Move,231,261
65391,NoButton,Move,230,260
65401,NoButton,Move,228,258
65406,NoButton,Move,227,258
65416,NoButton,Move,227,257
65426,NoButton,Move,225,257
65431,NoButton,Move,224,255
65456,NoButton,Move,223,255
65461,NoButton,Move,221,253
65481,NoButton,Move,220,253
65486,NoButton,Move,219,252
65501,NoButton,Move,218,252
65511,NoButton,Move,217,251
65521,NoButton,Move,216,251
65526,NoButton,Move,216,251
65536,NoButton,Move,215,250
65546,NoButton,Move,214,249
65551,NoButton,Move,212,248
65562,NoButton,Move,211,247
65566,NoButton,Move,210,246
65577,NoButton,Move,208,245
65582,NoButton,Move,208,244
65592,NoButton,Move,206,244
65607,NoButton,Move,205,243
65617,NoButton,Move,204,243
65622,NoButton,Move,203,242
65632,NoButton,Move,203,242
65642,NoButton,Move,202,242
65647,NoButton,Move,201,242
65667,NoButton,Move,200,241
65672,NoButton,Move,200,241
65687,NoButton,Move,199,240
65712,NoButton,Move,198,239
65737,NoButton,Move,197,239
66097,NoButton,Move,197,245
66107,NoButton,Move,206,304
66112,NoButton,Move,228,374
66122,NoButton,Move,249,442
66127,NoButton,Move,282,524
66137,NoButton,Move,320,608
66142,NoButton,Move,358,691
66152,NoButton,Move,403,786
66162,NoButton,Move,439,874
66167,NoButton,Move,490,980
66177,NoButton,Move,538,1084
66182,NoButton,Move,587,1178
66192,NoButton,Move,629,1169
66202,NoButton,Move,671,1146
66207,NoButton,Move,707,1141
66217,NoButton,Move,735,1112
66227,NoButton,Move,755,1098
66232,NoButton,Move,767,1085
66242,NoButton,Move,771,1079
66247,NoButton,Move,771,1079
66282,NoButton,Move,772,1079
66287,NoButton,Move,772,1075
66297,NoButton,Move,772,1068
66302,NoButton,Move,772,1056
66312,NoButton,Move,772,1045
66322,NoButton,Move,770,1028
66327,NoButton,Move,767,1012
66337,NoButton,Move,761,990
66342,NoButton,Move,756,973
66352,NoButton,Move,747,956
66362,NoButton,Move,737,939
66367,NoButton,Move,728,929
66377,NoButton,Move,721,922
66382,NoButton,Move,713,916
66392,NoButton,Move,704,914
66402,NoButton,Move,699,912
66407,NoButton,Move,689,912
66417,NoButton,Move,684,912
66422,NoButton,Move,679,913
66432,NoButton,Move,676,914
66442,NoButton,Move,675,915
66447,NoButton,Move,674,916
66457,NoButton,Move,674,916
66472,NoButton,Move,672,916
66477,NoButton,Move,668,918
66487,NoButton,Move,663,923
66497,NoButton,Move,650,939
66502,NoButton,Move,639,951
66512,NoButton,Move,631,963
66517,NoButton,Move,623,973
66527,NoButton,Move,617,984
66537,NoButton,Move,611,994
66542,NoButton,Move,605,1005
66552,NoButton,Move,595,1018
66562,NoButton,Move,588,1028
66567,NoButton,Move,579,1045
66577,NoButton,Move,575,1053
66582,NoButton,Move,570,1062
66592,NoButton,Move,566,1068
66598,NoButton,Move,564,1073
66618,NoButton,Move,563,1074
66623,NoButton,Move,563,1075
66678,NoButton,Move,563,1075
66713,NoButton,Move,563,1076
66723,NoButton,Move,564,1076
66728,NoButton,Move,566,1075
66738,NoButton,Move,566,1075
66743,NoButton,Move,569,1075
66753,NoButton,Move,570,1075
66758,NoButton,Move,573,1072
66768,NoButton,Move,579,1070
66778,NoButton,Move,584,1068
66783,NoButton,Move,600,1063
66793,NoButton,Move,611,1059
66803,NoButton,Move,619,1055
66808,NoButton,Move,628,1051
66818,NoButton,Move,636,1047
66823,NoButton,Move,643,1044
66833,NoButton,Move,649,1042
66843,NoButton,Move,653,1040
66848,NoButton,Move,656,1038
66913,NoButton,Move,656,1038
66963,NoButton,Move,656,1038
66968,NoButton,Move,654,1038
66978,NoButton,Move,653,1039
66983,NoButton,Move,651,1039
66993,NoButton,Move,650,1040
67003,NoButton,Move,649,1041
67008,NoButton,Move,645,1042
67018,NoButton,Move,643,1043
67023,NoButton,Move,640,1045
67033,NoButton,Move,638,1045
67038,NoButton,Move,636,1046
67123,NoButton,Move,636,1047
67138,NoButton,Move,636,1047
67168,NoButton,Move,636,1048
67178,NoButton,Move,635,1048
67208,NoButton,Move,635,1048
67218,NoButton,Move,634,1049
67223,NoButton,Move,634,1049
67233,NoButton,Move,632,1050
67243,NoButton,Move,629,1052
67248,NoButton,Move,626,1054
67258,NoButton,Move,624,1056
67263,NoButton,Move,623,1056
67323,NoButton,Move,622,1056
67423,Left,Pressed,622,1056
67530,Left,Released,622,1056
67615,Left,Pressed,622,1056
67746,Left,Released,622,1056
68271,NoButton,Move,621,1057
68281,NoButton,Move,620,1058
68311,NoButton,Move,619,1058
68441,NoButton,Move,619,1059
68446,NoButton,Move,619,1059
68466,NoButton,Move,619,1061
68486,NoButton,Move,619,1061
68546,NoButton,Move,620,1061
68551,NoButton,Move,620,1061
68561,NoButton,Move,621,1061
68576,NoButton,Move,621,1060
68586,NoButton,Move,621,1059
68992,NoButton,Move,621,1059
69002,NoButton,Move,621,1059
69082,NoButton,Move,620,1059
69167,NoButton,Move,619,1059
69257,NoButton,Move,619,1059
69272,NoButton,Move,618,1059
69387,NoButton,Move,617,1059
69409,NoButton,Move,616,1059
69434,NoButton,Move,616,1059
69529,NoButton,Move,615,1059
69539,NoButton,Move,615,1059
69559,NoButton,Move,614,1059
69594,NoButton,Move,614,1061
69609,NoButton,Move,613,1062
69664,NoButton,Move,612,1063
69675,NoButton,Move,611,1064
69681,NoButton,Move,611,1065
69696,NoButton,Move,610,1065
69891,NoButton,Move,610,1066
69896,NoButton,Move,610,1066
70266,NoButton,Move,610,1066
71136,NoButton,Move,609,1065
71186,NoButton,Move,609,1065
71256,NoButton,Move,609,1065
71572,NoButton,Move,609,1065
71672,NoButton,Move,609,1064
71682,NoButton,Move,610,1064
71752,NoButton,Move,610,1064
71777,NoButton,Move,611,1064
71802,NoButton,Move,612,1063
71807,NoButton,Move,612,1063
71817,NoButton,Move,612,1062
71832,NoButton,Move,612,1062
71882,NoButton,Move,612,1060
71887,NoButton,Move,612,1060
71907,NoButton,Move,612,1059
71927,NoButton,Move,612,1059
72362,NoButton,Move,612,1057
72417,NoButton,Move,612,1057
72817,NoButton,Move,612,1056
82590,NoButton,Move,623,1007
82590,NoButton,Move,650,-278
82595,NoButton,Move,637,-712
82595,NoButton,Move,618,-89
82595,NoButton,Move,591,-55
82595,NoButton,Move,569,-45
82600,NoButton,Move,548,-30
82610,NoButton,Move,533,-20
82615,NoButton,Move,513,-15
82625,NoButton,Move,493,-2
82630,NoButton,Move,470,-3
82640,NoButton,Move,427,8
82650,NoButton,Move,398,21
82655,NoButton,Move,366,43
82665,NoButton,Move,335,70
82670,NoButton,Move,301,105
82680,NoButton,Move,272,141
82690,NoButton,Move,248,176
82695,NoButton,Move,223,216
82705,NoButton,Move,207,253
82710,NoButton,Move,193,286
82720,NoButton,Move,178,323
82725,NoButton,Move,167,348
82735,NoButton,Move,156,371
82745,NoButton,Move,147,394
82750,NoButton,Move,141,406
82760,NoButton,Move,139,412
82770,NoButton,Move,137,415
82775,NoButton,Move,136,416
82825,NoButton,Move,136,417
82830,NoButton,Move,136,418
82850,NoButton,Move,136,420
82855,NoButton,Move,136,420
82865,NoButton,Move,136,421
82870,NoButton,Move,138,424
82880,NoButton,Move,138,425
82890,NoButton,Move,141,427
82895,NoButton,Move,144,428
82905,NoButton,Move,150,431
82910,NoButton,Move,154,432
82920,NoButton,Move,177,433
82930,NoButton,Move,190,433
82935,NoButton,Move,223,428
82945,NoButton,Move,267,409
82950,NoButton,Move,317,387
82960,NoButton,Move,369,367
82970,NoButton,Move,407,356
82975,NoButton,Move,443,344
82985,NoButton,Move,478,333
82990,NoButton,Move,510,326
83000,NoButton,Move,560,322
83010,NoButton,Move,597,314
83015,NoButton,Move,638,302
83025,NoButton,Move,672,296
83030,NoButton,Move,700,288
83040,NoButton,Move,725,278
83045,NoButton,Move,740,272
83055,NoButton,Move,751,266
83065,NoButton,Move,763,261
83070,NoButton,Move,772,257
83080,NoButton,Move,779,252
83090,NoButton,Move,785,249
83095,NoButton,Move,788,248
83100,NoButton,Move,794,246
83110,NoButton,Move,796,246
83120,NoButton,Move,797,246
83130,NoButton,Move,797,245
83145,NoButton,Move,798,245
83175,NoButton,Move,798,245
