X,Y,EventCode,EventName,Timestamp,ProcessID
375,0,512,Move,75938,0
355,0,512,Move,75947,0
283,0,512,Move,75957,0
196,0,512,Move,75968,0
52,0,512,Move,75978,0
0,0,512,Move,75988,0
0,8,512,Move,76040,0
0,29,512,Move,76050,0
0,48,512,Move,76060,0
0,96,512,Move,76070,0
0,132,512,Move,76080,0
0,188,512,Move,76091,0
0,245,512,Move,76101,0
0,352,512,Move,76111,0
0,423,512,Move,76122,0
0,1023,512,Move,76183,0
5,1023,512,Move,76193,0
25,1023,512,Move,76204,0
59,1023,512,Move,76214,0
129,1023,512,Move,76224,0
199,1023,160,Move,76234,0
306,1023,160,Move,76245,0
400,1023,160,Move,76255,0
556,1023,160,Move,76265,0
668,1023,160,Move,76276,0
863,1023,160,Move,76286,0
1022,1023,160,Move,76296,0
1225,1023,512,Move,76352,0
1279,1023,512,Move,76352,0
1276,1023,512,Move,76655,0
1274,1023,512,Move,76665,0
1272,1023,160,Move,76676,0
1268,1023,160,Move,76686,0
1262,1023,160,Move,76696,0
1255,1023,160,Move,76706,0
1243,1023,160,Move,76717,0
1231,1023,512,Move,76727,0
1209,1023,512,Move,76737,0
1197,1023,512,Move,76747,0
1185,1023,512,Move,76758,0
1180,1023,512,Move,76768,0
1178,1023,512,Move,76778,0
1176,1023,512,Move,76788,0
1175,1023,160,Move,76799,0
1174,1023,160,Move,76819,0
1175,1023,160,Move,76829,0
1180,1023,512,Move,76840,0
1194,1023,512,Move,76850,0
1206,1023,512,Move,76860,0
1229,1023,512,Move,76871,0
1243,1023,160,Move,76881,0
1263,1023,160,Move,76891,0
1275,1023,512,Move,76901,0
1279,1023,512,Move,76912,0
1279,1021,512,Move,77260,0
1279,1020,512,Move,77271,0
1278,1020,512,Move,77353,0
1274,1018,512,Move,77363,0
1265,1011,160,Move,77373,0
1259,1008,160,Move,77383,0
1252,1001,160,Move,77394,0
1246,997,160,Move,77404,0
1233,988,512,Move,77414,0
1222,979,512,Move,77424,0
1196,959,512,Move,77435,0
1171,940,512,Move,77445,0
1127,910,512,Move,77455,0
1103,896,512,Move,77466,0
1080,881,512,Move,77476,0
1071,877,512,Move,77486,0
1056,872,512,Move,77496,0
1044,868,512,Move,77507,0
1028,861,512,Move,77517,0
995,846,512,Move,77527,0
968,839,512,Move,77537,0
918,830,512,Move,77548,0
895,830,512,Move,77558,0
871,830,512,Move,77568,0
854,831,512,Move,77578,0
827,836,512,Move,77589,0
812,840,512,Move,77599,0
787,850,512,Move,77609,0
775,858,512,Move,77620,0
765,872,512,Move,77630,0
762,884,512,Move,77640,0
762,910,512,Move,77650,0
763,928,512,Move,77661,0
776,970,512,Move,77671,0
795,1006,160,Move,77681,0
815,1023,160,Move,77691,0
855,1023,160,Move,77702,0
881,1023,160,Move,77712,0
924,1023,160,Move,77722,0
967,1023,160,Move,77732,0
1026,1023,160,Move,77743,0
1065,1023,160,Move,77753,0
1139,1023,160,Move,77763,0
1186,1023,512,Move,77773,0
1263,1023,160,Move,77784,0
1279,1023,512,Move,77794,0
1279,1020,512,Move,77835,0
1279,1016,512,Move,77845,0
1279,1015,512,Move,77856,0
1279,1014,512,Move,77866,0
1279,1012,512,Move,77886,0
1277,1010,512,Move,77897,0
1275,1009,512,Move,77907,0
1274,1007,512,Move,77917,0
1274,1006,512,Move,77927,0
1274,1005,512,Move,77937,0
1273,1005,160,Move,77989,0
1273,1006,160,Move,78030,0
1271,1009,160,Move,78040,0
1269,1011,160,Move,78050,0
1266,1012,160,Move,78061,0
1263,1013,160,Move,78071,0
1260,1015,160,Move,78081,0
1258,1017,160,Move,78091,0
1256,1018,160,Move,78102,0
1255,1019,160,Move,78112,0
1251,1018,160,Move,78214,0
1246,1014,160,Move,78215,0
1242,1012,160,Move,78225,0
1238,1011,160,Move,78235,0
1236,1011,160,Move,78245,0
1234,1011,160,Move,78256,0
1233,1010,512,Move,78266,0
1232,1010,512,Move,78276,0
1231,1010,512,Move,78286,0
1230,1010,512,Move,78307,0
1230,1010,512,Move,78318,0
1230,1010,512,Move,78318,0
1229,1010,512,Move,78369,0
1229,1010,512,Move,78369,0
1228,1010,512,Move,78399,0
1227,1010,512,Move,78451,0
1226,1010,512,Move,78461,0
1225,1010,512,Move,78471,0
1223,1010,512,Move,78481,0
1221,1010,512,Move,78492,0
1220,1010,512,Move,78502,0
1219,1011,512,Move,78512,0
1217,1012,512,Move,78522,0
1214,1012,512,Move,78543,0
1212,1013,512,Move,78553,0
1211,1013,512,Move,78563,0
1208,1013,512,Move,78574,0
1207,1013,512,Move,78584,0
1206,1013,512,Move,78605,0
1206,1013,512,Move,78889,0
1206,1013,516,Pressed,79036,0
1206,1013,512,Move,79038,0
1206,1013,512,Move,79213,0
1206,1013,517,Released,79220,0
1206,1013,512,Move,79220,0
1206,1013,512,Move,80265,0
1206,1013,512,Move,80319,0
1206,1013,512,Move,81656,0
1206,1013,512,Move,82118,0
1206,1013,512,Move,82119,0
1206,1013,512,Move,82194,0
1206,1013,512,Move,82195,0
1206,1013,512,Move,82196,0
1206,1013,512,Move,82197,0
1206,1013,512,Move,82400,0
1206,1013,512,Move,82610,0
1206,1013,512,Move,82610,0
1206,1013,512,Move,82668,0
1206,1013,512,Move,82675,0
1206,1013,512,Move,82675,0
1206,1013,512,Move,82884,0
1206,1013,512,Move,83409,0
1206,1013,512,Move,83410,0
1206,1013,512,Move,83410,0
1206,1013,512,Move,83411,0
1206,1013,512,Move,83690,0
1206,1013,512,Move,83690,0
1206,1013,512,Move,83728,0
1206,1013,512,Move,83728,0
1206,1013,512,Move,83735,0
1206,1013,512,Move,84013,0
1206,1013,512,Move,84014,0
1206,1013,512,Move,84015,0
1206,1013,512,Move,84064,0
1206,1013,512,Move,84085,0
1206,1013,512,Move,84085,0
1206,1013,512,Move,84539,0
1206,1013,512,Move,84540,0
1206,1013,512,Move,84911,0
1206,1013,512,Move,84912,0
1206,1013,512,Move,84912,0
1206,1013,512,Move,84912,0
1206,1013,512,Move,84913,0
1206,1013,512,Move,84913,0
1206,1013,512,Move,85051,0
1206,1013,512,Move,85051,0
1206,1013,512,Move,85500,0
1206,1013,512,Move,85501,0
1206,1013,512,Move,85501,0
