client timestamp,button,state,x,y
16384,NoButton,Move,1379,820
16462,NoButton,Move,1380,821
16472,NoButton,Move,1381,822
16500,NoButton,Move,1382,823
16508,NoButton,Move,1383,824
16518,NoButton,Move,1383,825
16524,NoButton,Move,1384,825
16685,Left,Pressed,1384,825
16805,Left,Released,1384,825
17086,NoButton,Move,1384,824
17113,NoButton,Move,1384,824
17124,NoButton,Move,1383,823
17133,NoButton,Move,1383,822
17140,NoButton,Move,1381,820
17148,NoButton,Move,1381,819
17156,NoButton,Move,1379,817
17164,NoButton,Move,1378,816
17172,NoButton,Move,1377,814
17180,NoButton,Move,1376,814
17188,NoButton,Move,1375,813
17194,NoButton,Move,1374,812
17202,NoButton,Move,1372,810
17210,NoButton,Move,1371,809
17218,NoButton,Move,1369,808
17226,NoButton,Move,1367,807
17438,NoButton,Move,1365,807
17438,NoButton,Move,1364,806
17438,NoButton,Move,1363,805
17438,NoButton,Move,1362,804
17438,NoButton,Move,1361,804
17438,NoButton,Move,1361,803
17439,NoButton,Move,1360,802
17439,NoButton,Move,1359,801
17439,NoButton,Move,1358,800
17439,NoButton,Move,1356,798
17439,NoButton,Move,1354,796
17439,NoButton,Move,1352,794
17439,NoButton,Move,1348,791
17439,NoButton,Move,1344,788
17439,NoButton,Move,1340,786
17439,NoButton,Move,1337,782
17440,NoButton,Move,1334,779
17443,NoButton,Move,1332,777
17447,NoButton,Move,1330,775
17447,NoButton,Move,1328,773
17447,NoButton,Move,1326,771
17447,NoButton,Move,1324,769
17447,NoButton,Move,1321,767
17447,NoButton,Move,1319,765
17453,NoButton,Move,1317,762
17461,NoButton,Move,1315,760
17469,NoButton,Move,1313,757
17481,NoButton,Move,1311,754
17490,NoButton,Move,1309,750
17491,NoButton,Move,1307,747
17507,NoButton,Move,1305,745
17508,NoButton,Move,1304,743
17525,NoButton,Move,1302,741
17525,NoButton,Move,1301,739
17541,NoButton,Move,1301,738
17542,NoButton,Move,1301,737
17807,NoButton,Move,1300,736
17808,NoButton,Move,1299,735
17819,NoButton,Move,1292,732
17819,NoButton,Move,1283,728
17827,NoButton,Move,1272,722
17834,NoButton,Move,1258,718
17842,NoButton,Move,1242,713
17850,NoButton,Move,1224,708
17858,NoButton,Move,1205,699
17866,NoButton,Move,1184,691
17874,NoButton,Move,1162,683
17880,NoButton,Move,1149,679
17890,NoButton,Move,1141,677
17896,NoButton,Move,1134,675
17906,NoButton,Move,1128,673
17912,NoButton,Move,1118,670
17920,NoButton,Move,1105,668
17928,NoButton,Move,1094,665
17936,NoButton,Move,1083,661
17942,NoButton,Move,1074,659
17950,NoButton,Move,1069,656
17958,NoButton,Move,1063,652
17966,NoButton,Move,1057,649
17974,NoButton,Move,1049,646
17982,NoButton,Move,1041,643
17990,NoButton,Move,1033,640
17998,NoButton,Move,1023,637
18006,NoButton,Move,1013,633
18014,NoButton,Move,1002,626
18026,NoButton,Move,990,619
18030,NoButton,Move,979,613
18036,NoButton,Move,969,608
18044,NoButton,Move,957,605
18052,NoButton,Move,945,602
18060,NoButton,Move,933,596
18068,NoButton,Move,920,592
18076,NoButton,Move,909,587
18084,NoButton,Move,898,582
18092,NoButton,Move,884,575
18099,NoButton,Move,872,569
18106,NoButton,Move,860,560
18115,NoButton,Move,850,551
18122,NoButton,Move,839,546
18131,NoButton,Move,829,537
18138,NoButton,Move,819,532
18148,NoButton,Move,810,522
18154,NoButton,Move,804,516
18166,NoButton,Move,797,508
18170,NoButton,Move,793,501
18176,NoButton,Move,788,496
18184,NoButton,Move,783,490
18192,NoButton,Move,780,487
18200,NoButton,Move,777,484
18208,NoButton,Move,776,483
18254,NoButton,Move,777,483
18265,NoButton,Move,778,483
18270,NoButton,Move,779,484
18278,NoButton,Move,781,486
18286,NoButton,Move,785,490
18294,NoButton,Move,788,495
18302,NoButton,Move,791,501
18310,NoButton,Move,794,507
18318,NoButton,Move,798,512
18324,NoButton,Move,800,518
18332,NoButton,Move,802,525
18340,NoButton,Move,805,530
18348,NoButton,Move,806,535
18356,NoButton,Move,807,538
18364,NoButton,Move,807,541
18372,NoButton,Move,807,542
18380,NoButton,Move,806,543
18388,NoButton,Move,805,543
18402,NoButton,Move,804,543
18410,NoButton,Move,803,543
18418,NoButton,Move,800,543
18426,NoButton,Move,797,541
18434,NoButton,Move,791,539
18442,NoButton,Move,786,537
18450,NoButton,Move,781,534
18458,NoButton,Move,775,531
18466,NoButton,Move,769,527
18472,NoButton,Move,762,522
18480,NoButton,Move,755,517
18488,NoButton,Move,749,513
18496,NoButton,Move,743,509
18504,NoButton,Move,739,505
18512,NoButton,Move,736,502
18520,NoButton,Move,734,499
18528,NoButton,Move,731,496
18536,NoButton,Move,728,494
18544,NoButton,Move,727,491
18552,NoButton,Move,726,489
18558,NoButton,Move,725,486
18566,NoButton,Move,724,484
18575,NoButton,Move,722,482
18583,NoButton,Move,721,479
18590,NoButton,Move,720,478
18598,NoButton,Move,719,477
18606,NoButton,Move,718,475
18614,NoButton,Move,717,474
18622,NoButton,Move,716,473
18628,NoButton,Move,716,472
18833,NoButton,Move,715,471
18844,NoButton,Move,714,470
18853,NoButton,Move,713,469
18858,NoButton,Move,713,468
18882,NoButton,Move,713,467
18898,NoButton,Move,713,466
18945,Left,Pressed,713,466
19067,Left,Released,713,466
19082,NoButton,Move,713,467
19288,NoButton,Move,714,467
19304,NoButton,Move,714,467
19312,NoButton,Move,716,467
19320,NoButton,Move,718,466
19326,NoButton,Move,719,466
19334,NoButton,Move,721,466
19342,NoButton,Move,724,465
19350,NoButton,Move,728,465
19358,NoButton,Move,733,464
19366,NoButton,Move,739,463
19374,NoButton,Move,745,462
19383,NoButton,Move,753,461
19390,NoButton,Move,761,460
19396,NoButton,Move,769,459
19404,NoButton,Move,777,458
19412,NoButton,Move,785,455
19420,NoButton,Move,792,454
19428,NoButton,Move,800,453
19436,NoButton,Move,808,453
19444,NoButton,Move,814,452
19452,NoButton,Move,818,450
19460,NoButton,Move,822,450
19468,NoButton,Move,825,449
19474,NoButton,Move,827,447
19482,NoButton,Move,829,446
19490,NoButton,Move,831,445
19498,NoButton,Move,832,445
19506,NoButton,Move,832,444
19514,NoButton,Move,833,444
19522,NoButton,Move,834,444
19530,NoButton,Move,836,443
19538,NoButton,Move,837,441
19546,NoButton,Move,839,441
19552,NoButton,Move,840,440
19560,NoButton,Move,841,439
19569,NoButton,Move,843,438
19576,NoButton,Move,844,437
19585,NoButton,Move,846,436
19592,NoButton,Move,847,436
19600,NoButton,Move,848,435
19885,NoButton,Move,849,434
19892,NoButton,Move,851,432
19900,NoButton,Move,852,430
19908,NoButton,Move,854,429
19917,NoButton,Move,856,427
19925,NoButton,Move,857,425
19932,NoButton,Move,859,423
19938,NoButton,Move,861,421
19946,NoButton,Move,863,419
19954,NoButton,Move,864,418
19962,NoButton,Move,865,416
19970,NoButton,Move,866,415
19978,NoButton,Move,868,413
19986,NoButton,Move,869,412
19994,NoButton,Move,871,410
20002,NoButton,Move,873,408
20008,NoButton,Move,875,406
20016,NoButton,Move,876,404
20024,NoButton,Move,877,403
20032,NoButton,Move,877,402
20040,NoButton,Move,878,401
20094,NoButton,Move,878,400
20122,NoButton,Move,879,400
22636,NoButton,Move,879,401
22688,NoButton,Move,879,401
22702,NoButton,Move,879,402
22722,NoButton,Move,879,403
22746,NoButton,Move,879,403
22758,NoButton,Move,879,404
22766,NoButton,Move,879,405
22775,NoButton,Move,879,407
22780,NoButton,Move,879,409
22788,NoButton,Move,878,410
22796,NoButton,Move,878,412
22804,NoButton,Move,878,413
22812,NoButton,Move,878,414
22820,NoButton,Move,878,416
22828,NoButton,Move,878,417
22836,NoButton,Move,878,418
22844,NoButton,Move,878,419
22852,NoButton,Move,878,421
22858,NoButton,Move,878,422
22866,NoButton,Move,878,424
22874,NoButton,Move,878,426
22882,NoButton,Move,878,427
22890,NoButton,Move,878,429
22898,NoButton,Move,877,430
22906,NoButton,Move,877,432
22914,NoButton,Move,877,434
22922,NoButton,Move,877,436
22930,NoButton,Move,877,438
22936,NoButton,Move,877,439
22944,NoButton,Move,877,440
22952,NoButton,Move,876,441
22960,NoButton,Move,876,443
22968,NoButton,Move,876,444
22976,NoButton,Move,876,445
22984,NoButton,Move,876,447
22992,NoButton,Move,876,448
23000,NoButton,Move,876,450
23008,NoButton,Move,876,452
23014,NoButton,Move,876,454
23022,NoButton,Move,876,456
23030,NoButton,Move,875,458
23038,NoButton,Move,874,460
23046,NoButton,Move,873,462
23054,NoButton,Move,872,464
23062,NoButton,Move,872,465
23070,NoButton,Move,871,467
23078,NoButton,Move,871,468
23084,NoButton,Move,870,470
23092,NoButton,Move,870,471
23140,NoButton,Move,870,472
23378,NoButton,Move,869,473
23386,NoButton,Move,867,475
23392,NoButton,Move,865,477
23401,NoButton,Move,864,479
23408,NoButton,Move,863,480
23416,NoButton,Move,862,481
23425,NoButton,Move,862,482
23587,Left,Pressed,862,482
23721,Left,Released,862,482
24154,NoButton,Move,861,482
24162,NoButton,Move,860,483
24168,NoButton,Move,860,484
24176,NoButton,Move,859,484
24184,NoButton,Move,859,485
24192,NoButton,Move,858,486
24200,NoButton,Move,856,486
24208,NoButton,Move,855,488
24216,NoButton,Move,854,489
24224,NoButton,Move,853,490
24232,NoButton,Move,852,490
24242,NoButton,Move,851,491
24361,Left,Pressed,851,491
24454,Left,Released,851,491
24509,Left,Pressed,851,491
24623,Left,Released,851,491
25022,NoButton,Move,851,490
25038,NoButton,Move,851,490
25046,NoButton,Move,850,489
25055,NoButton,Move,849,489
25062,NoButton,Move,849,488
25104,NoButton,Move,849,489
26474,NoButton,Move,849,488
26480,NoButton,Move,848,487
26489,NoButton,Move,850,481
26496,NoButton,Move,852,476
26504,NoButton,Move,853,474
26516,NoButton,Move,852,473
26524,NoButton,Move,851,473
26575,NoButton,Move,851,474
26590,NoButton,Move,851,474
26599,NoButton,Move,851,476
26607,NoButton,Move,851,478
26614,NoButton,Move,851,480
26620,NoButton,Move,851,482
26711,NoButton,Move,851,481
26894,NoButton,Move,851,481
26932,NoButton,Move,851,480
26944,NoButton,Move,851,480
26952,NoButton,Move,851,480
26960,NoButton,Move,852,479
26976,NoButton,Move,852,479
27124,NoButton,Move,852,478
27134,Left,Pressed,852,478
27140,NoButton,Drag,852,478
27252,NoButton,Drag,852,478
27269,Left,Released,852,478
27363,Left,Pressed,852,478
27386,NoButton,Drag,852,478
27464,NoButton,Drag,852,478
27465,Left,Released,852,478
28247,NoButton,Move,852,478
28348,NoButton,Move,852,477
28376,NoButton,Move,852,477
28385,NoButton,Move,852,476
28390,NoButton,Move,852,474
28398,NoButton,Move,852,474
28406,NoButton,Move,853,472
28414,NoButton,Move,853,470
28422,NoButton,Move,854,468
28430,NoButton,Move,855,466
28438,NoButton,Move,855,465
28446,NoButton,Move,856,464
28458,NoButton,Move,856,463
28495,Left,Pressed,856,463
28500,NoButton,Drag,856,462
28550,NoButton,Drag,856,461
28590,NoButton,Drag,856,462
28611,Left,Released,856,462
28669,Left,Pressed,856,462
28763,Left,Released,856,462
29070,NoButton,Move,856,462
29086,NoButton,Move,857,463
29092,NoButton,Move,858,464
29100,NoButton,Move,861,465
29108,NoButton,Move,865,467
29116,NoButton,Move,870,469
29124,NoButton,Move,875,472
29132,NoButton,Move,880,474
29140,NoButton,Move,881,475
29148,NoButton,Move,881,476
30556,NoButton,Move,882,476
30571,NoButton,Move,883,474
30578,NoButton,Move,889,468
30586,NoButton,Move,896,461
30594,NoButton,Move,904,458
30602,NoButton,Move,909,454
30610,NoButton,Move,911,453
30700,NoButton,Move,911,454
30730,NoButton,Move,911,454
30758,NoButton,Move,911,453
30837,NoButton,Move,911,452
30940,NoButton,Move,911,452
30981,NoButton,Move,911,451
30989,NoButton,Move,911,451
31004,NoButton,Move,911,450
31035,NoButton,Move,911,450
31178,NoButton,Move,911,449
31256,NoButton,Move,911,449
31272,NoButton,Move,911,448
31342,NoButton,Move,911,448
31392,NoButton,Move,911,448
31479,Left,Pressed,911,448
31605,Left,Released,911,448
31679,Left,Pressed,911,448
31686,NoButton,Drag,911,448
31774,Left,Released,911,448
31876,NoButton,Move,911,448
32313,Left,Pressed,911,448
32348,NoButton,Drag,911,448
32415,Left,Released,911,448
32455,Left,Pressed,911,448
32477,NoButton,Drag,911,448
32567,Left,Released,911,448
32739,NoButton,Move,911,448
32767,NoButton,Move,910,447
32772,NoButton,Move,910,445
32780,NoButton,Move,910,443
32788,NoButton,Move,910,441
32796,NoButton,Move,910,440
32910,NoButton,Move,910,439
34512,NoButton,Move,910,439
34520,NoButton,Move,901,440
34526,NoButton,Move,887,446
34535,NoButton,Move,872,453
34542,NoButton,Move,860,462
34550,NoButton,Move,845,473
34558,NoButton,Move,842,478
34566,NoButton,Move,844,478
34574,NoButton,Move,846,479
34582,NoButton,Move,849,481
34590,NoButton,Move,851,481
34598,NoButton,Move,855,479
34604,NoButton,Move,859,471
34612,NoButton,Move,867,456
34621,NoButton,Move,874,440
34628,NoButton,Move,881,421
34636,NoButton,Move,885,396
34644,NoButton,Move,883,377
34652,NoButton,Move,875,357
34660,NoButton,Move,871,339
34668,NoButton,Move,870,332
34674,NoButton,Move,870,330
34722,NoButton,Move,871,329
34738,NoButton,Move,873,328
34746,NoButton,Move,879,327
34752,NoButton,Move,885,326
34760,NoButton,Move,891,326
34768,NoButton,Move,896,325
34776,NoButton,Move,900,325
34784,NoButton,Move,904,327
34792,NoButton,Move,906,329
34800,NoButton,Move,908,332
34808,NoButton,Move,909,334
34816,NoButton,Move,910,335
34824,NoButton,Move,910,336
34830,NoButton,Move,910,337
34838,NoButton,Move,908,339
34846,NoButton,Move,907,341
34854,NoButton,Move,905,347
34862,NoButton,Move,903,352
34870,NoButton,Move,900,356
34878,NoButton,Move,898,362
34886,NoButton,Move,896,369
34894,NoButton,Move,894,376
34900,NoButton,Move,891,385
34908,NoButton,Move,889,394
34916,NoButton,Move,886,402
34924,NoButton,Move,885,411
34932,NoButton,Move,883,419
34940,NoButton,Move,882,427
34948,NoButton,Move,881,430
34956,NoButton,Move,879,432
34965,NoButton,Move,878,435
34990,NoButton,Move,878,436
35096,NoButton,Move,878,435
35108,NoButton,Move,878,435
35212,NoButton,Move,878,433
35220,NoButton,Move,878,432
35298,NoButton,Move,878,432
35338,NoButton,Move,878,431
35346,NoButton,Move,878,429
35354,NoButton,Move,878,429
35360,NoButton,Move,878,427
35368,NoButton,Move,878,426
35376,NoButton,Move,878,424
35384,NoButton,Move,878,423
35396,NoButton,Move,877,423
35442,NoButton,Move,877,422
35490,Left,Pressed,877,422
35602,Left,Released,877,422
35646,Left,Pressed,877,422
35762,Left,Released,877,422
35914,NoButton,Move,877,422
35922,NoButton,Move,877,421
35930,NoButton,Move,877,420
35938,NoButton,Move,877,420
35946,NoButton,Move,877,419
36012,Left,Pressed,877,419
36074,NoButton,Drag,877,419
36128,Left,Released,877,419
36168,Left,Pressed,877,419
36284,Left,Released,877,419
36336,NoButton,Move,877,418
36344,NoButton,Move,877,418
36352,NoButton,Move,877,415
36358,NoButton,Move,877,414
36436,NoButton,Move,877,413
36562,Left,Pressed,877,413
36690,Left,Released,877,413
36715,Left,Pressed,877,413
36826,Left,Released,877,413
37116,NoButton,Move,878,413
37138,NoButton,Move,878,414
37166,NoButton,Move,879,414
37174,NoButton,Move,879,414
37182,NoButton,Move,882,416
37190,NoButton,Move,884,417
37196,NoButton,Move,886,417
37204,NoButton,Move,888,418
39369,NoButton,Move,888,418
39384,NoButton,Move,889,417
39392,NoButton,Move,891,415
39400,NoButton,Move,892,413
39408,NoButton,Move,893,413
39416,NoButton,Move,893,412
39451,NoButton,Move,893,411
39458,NoButton,Move,893,409
39466,NoButton,Move,894,407
39474,NoButton,Move,894,405
39482,NoButton,Move,895,403
39490,NoButton,Move,896,401
39498,NoButton,Move,896,399
39506,NoButton,Move,896,397
39516,NoButton,Move,896,396
39524,NoButton,Move,896,395
39532,NoButton,Move,896,392
39540,NoButton,Move,897,389
39548,NoButton,Move,899,385
39556,NoButton,Move,901,381
39564,NoButton,Move,903,377
39572,NoButton,Move,904,374
39580,NoButton,Move,905,372
39586,NoButton,Move,906,372
39594,NoButton,Move,906,371
39735,Left,Pressed,906,371
39820,NoButton,Drag,906,372
39829,Left,Released,906,372
39836,NoButton,Move,906,372
39845,NoButton,Move,906,374
39852,NoButton,Move,906,376
39861,NoButton,Move,905,377
39868,NoButton,Move,905,379
39876,NoButton,Move,905,380
39885,NoButton,Move,905,381
39890,NoButton,Move,905,383
39902,NoButton,Move,905,384
39910,NoButton,Move,905,385
39930,NoButton,Move,905,386
39942,NoButton,Move,905,387
39951,NoButton,Move,905,389
39958,NoButton,Move,905,391
39967,NoButton,Move,905,392
39976,NoButton,Move,905,393
40125,Left,Pressed,905,393
40203,Left,Released,905,393
40267,Left,Pressed,905,393
40375,Left,Released,905,393
41018,Left,Pressed,905,393
41128,Left,Released,905,393
41187,Left,Pressed,905,393
41287,Left,Released,905,393
41560,NoButton,Move,905,394
41573,NoButton,Move,905,395
41578,NoButton,Move,905,396
41586,NoButton,Move,905,397
41594,NoButton,Move,905,399
41602,NoButton,Move,905,401
41610,NoButton,Move,905,402
41618,NoButton,Move,905,401
41626,NoButton,Move,906,397
41634,NoButton,Move,904,396
43476,NoButton,Move,904,397
43482,NoButton,Move,902,398
43491,NoButton,Move,900,400
43496,NoButton,Move,898,402
43505,NoButton,Move,897,404
43512,NoButton,Move,896,406
43548,NoButton,Move,897,406
43556,NoButton,Move,898,406
43564,NoButton,Move,899,409
43572,NoButton,Move,899,414
43578,NoButton,Move,898,421
43586,NoButton,Move,895,429
43594,NoButton,Move,892,439
43602,NoButton,Move,889,449
43610,NoButton,Move,888,459
43618,NoButton,Move,888,468
43626,NoButton,Move,888,478
43634,NoButton,Move,888,490
43642,NoButton,Move,887,499
43650,NoButton,Move,885,507
43656,NoButton,Move,884,513
43664,NoButton,Move,884,516
43672,NoButton,Move,882,518
43914,NoButton,Move,882,517
44000,NoButton,Move,883,517
44008,NoButton,Move,883,516
44016,NoButton,Move,884,516
44024,NoButton,Move,884,516
44046,NoButton,Move,885,516
44062,NoButton,Move,886,516
44070,NoButton,Move,888,517
44078,NoButton,Move,890,518
44086,NoButton,Move,892,520
44094,NoButton,Move,894,522
44102,NoButton,Move,896,524
44110,NoButton,Move,897,526
44116,NoButton,Move,898,528
44124,NoButton,Move,899,530
44132,NoButton,Move,899,532
44181,Left,Pressed,899,532
44210,NoButton,Drag,899,532
44292,Left,Released,899,532
44757,NoButton,Move,899,532
44764,NoButton,Move,900,531
44773,NoButton,Move,900,528
44781,NoButton,Move,901,525
44788,NoButton,Move,901,521
44796,NoButton,Move,901,515
44803,NoButton,Move,899,507
44810,NoButton,Move,896,500
44818,NoButton,Move,893,495
44826,NoButton,Move,891,491
44835,NoButton,Move,888,487
44843,NoButton,Move,885,483
44850,NoButton,Move,882,480
44858,NoButton,Move,880,478
44866,NoButton,Move,880,476
44874,NoButton,Move,880,473
44881,NoButton,Move,880,470
44888,NoButton,Move,880,468
44896,NoButton,Move,880,466
44905,NoButton,Move,880,464
44912,NoButton,Move,880,462
44921,NoButton,Move,880,461
44928,NoButton,Move,880,460
44962,Left,Pressed,880,460
45081,Left,Released,880,460
45356,NoButton,Move,880,459
45372,NoButton,Move,881,458
45380,NoButton,Move,881,456
45388,NoButton,Move,883,452
45396,NoButton,Move,885,449
45404,NoButton,Move,885,445
45411,NoButton,Move,886,444
45418,NoButton,Move,887,440
45426,NoButton,Move,888,438
45435,NoButton,Move,888,436
45442,NoButton,Move,889,434
45450,NoButton,Move,889,433
45458,NoButton,Move,889,431
45474,NoButton,Move,889,430
45565,Left,Pressed,889,430
45570,NoButton,Drag,889,429
45696,Left,Released,889,429
46194,NoButton,Move,889,429
46202,NoButton,Move,889,431
46210,NoButton,Move,889,433
46218,NoButton,Move,888,435
46226,NoButton,Move,888,437
46234,NoButton,Move,887,438
46242,NoButton,Move,887,439
46258,NoButton,Move,887,440
46740,NoButton,Move,887,441
46752,NoButton,Move,887,442
46760,NoButton,Move,887,442
46768,NoButton,Move,886,443
46776,NoButton,Move,886,445
46784,NoButton,Move,886,445
46846,NoButton,Move,886,446
46858,NoButton,Move,886,445
46866,NoButton,Move,886,444
46872,NoButton,Move,886,443
46884,NoButton,Move,886,444
46892,NoButton,Move,886,445
46920,NoButton,Move,886,444
46928,NoButton,Move,885,443
50055,NoButton,Move,883,443
50062,NoButton,Move,881,443
50070,NoButton,Move,879,443
50078,NoButton,Move,877,443
50086,NoButton,Move,876,443
50094,NoButton,Move,874,443
50102,NoButton,Move,872,443
50110,NoButton,Move,870,442
50118,NoButton,Move,867,442
50124,NoButton,Move,865,442
50132,NoButton,Move,863,441
50140,NoButton,Move,861,440
50148,NoButton,Move,859,439
50156,NoButton,Move,857,438
50164,NoButton,Move,855,436
50172,NoButton,Move,852,435
50180,NoButton,Move,849,435
50188,NoButton,Move,845,435
50196,NoButton,Move,842,435
50202,NoButton,Move,839,435
50210,NoButton,Move,836,435
50218,NoButton,Move,833,434
