client timestamp,button,state,x,y
139472,NoButton,Move,706,1049
139480,NoButton,Move,704,1049
139486,NoButton,Move,703,1049
139494,NoButton,Move,701,1048
139501,NoButton,Move,698,1048
139510,NoButton,Move,696,1048
139518,NoButton,Move,694,1048
139527,NoButton,Move,692,1048
139534,NoButton,Move,690,1048
139544,NoButton,Move,689,1048
139549,NoButton,Move,688,1048
139559,NoButton,Move,687,1048
139565,NoButton,Move,686,1048
139571,NoButton,Move,685,1048
139579,NoButton,Move,685,1047
139587,NoButton,Move,684,1047
139595,NoButton,Move,683,1047
139611,NoButton,Move,682,1047
139631,NoButton,Move,681,1047
139639,NoButton,Move,680,1047
139648,NoButton,Move,679,1047
139670,Left,Pressed,679,1047
139772,NoButton,Drag,680,1046
139780,Left,Released,680,1046
139796,NoButton,Move,680,1046
139800,NoButton,Move,682,1044
139809,NoButton,Move,683,1044
139813,NoButton,Move,684,1043
139821,NoButton,Move,684,1042
139829,NoButton,Move,685,1041
139837,NoButton,Move,686,1040
139846,NoButton,Move,687,1038
139853,NoButton,Move,687,1036
139862,NoButton,Move,687,1033
139870,NoButton,Move,689,1030
139878,NoButton,Move,694,1024
139895,NoButton,Move,706,1012
139895,NoButton,Move,733,997
139908,NoButton,Move,771,979
139909,NoButton,Move,813,963
139925,NoButton,Move,849,947
139925,NoButton,Move,873,931
139959,NoButton,Move,875,929
139976,NoButton,Move,875,930
140210,NoButton,Move,875,930
140325,NoButton,Move,874,929
140325,NoButton,Move,869,924
140325,NoButton,Move,863,918
140366,NoButton,Move,857,911
140366,NoButton,Move,852,905
140366,NoButton,Move,847,900
140366,NoButton,Move,844,896
140367,NoButton,Move,843,891
140367,NoButton,Move,843,885
140373,NoButton,Move,843,881
140389,NoButton,Move,844,880
140400,NoButton,Move,844,879
140400,NoButton,Move,845,879
140494,NoButton,Move,846,878
140494,NoButton,Move,848,876
140495,NoButton,Move,851,872
140495,NoButton,Move,854,867
140495,NoButton,Move,856,862
140495,NoButton,Move,861,857
140495,NoButton,Move,867,852
140495,NoButton,Move,872,846
140497,NoButton,Move,878,840
140497,NoButton,Move,884,836
140498,NoButton,Move,889,832
140498,NoButton,Move,890,827
140590,NoButton,Move,891,825
140590,NoButton,Move,890,823
140590,NoButton,Move,887,820
140590,NoButton,Move,883,814
140590,NoButton,Move,877,808
140590,NoButton,Move,871,801
140590,NoButton,Move,865,796
140591,NoButton,Move,858,793
140591,NoButton,Move,851,790
140591,NoButton,Move,846,789
140591,NoButton,Move,844,787
140591,NoButton,Move,840,786
140604,NoButton,Move,838,786
140604,NoButton,Move,836,786
140634,NoButton,Move,834,786
142908,NoButton,Move,834,787
142916,NoButton,Move,839,790
142924,NoButton,Move,850,799
142932,NoButton,Move,866,810
142939,NoButton,Move,882,821
142948,NoButton,Move,899,832
142956,NoButton,Move,912,843
142962,NoButton,Move,925,851
142970,NoButton,Move,936,854
142978,NoButton,Move,944,858
142986,NoButton,Move,947,858
142994,NoButton,Move,948,858
143002,NoButton,Move,949,858
143100,NoButton,Move,949,857
143108,NoButton,Move,950,853
143114,NoButton,Move,952,848
143122,NoButton,Move,954,845
143130,NoButton,Move,956,842
143138,NoButton,Move,958,840
143146,NoButton,Move,960,837
143154,NoButton,Move,962,834
143162,NoButton,Move,965,830
143171,NoButton,Move,967,826
143178,NoButton,Move,970,820
143187,NoButton,Move,972,816
143191,NoButton,Move,974,813
143200,NoButton,Move,975,810
143207,NoButton,Move,976,807
143216,NoButton,Move,978,805
143223,NoButton,Move,978,803
143232,NoButton,Move,979,801
143239,NoButton,Move,980,799
143248,NoButton,Move,980,797
143255,NoButton,Move,981,795
143264,NoButton,Move,983,793
143269,NoButton,Move,985,791
143277,NoButton,Move,987,789
143285,NoButton,Move,989,787
143293,NoButton,Move,991,785
143301,NoButton,Move,994,783
143309,NoButton,Move,1000,782
143319,NoButton,Move,1009,781
143326,NoButton,Move,1022,782
143334,NoButton,Move,1041,789
143346,NoButton,Move,1065,800
143349,NoButton,Move,1097,814
143355,NoButton,Move,1129,828
143363,NoButton,Move,1163,842
143371,NoButton,Move,1201,856
143380,NoButton,Move,1239,862
143433,NoButton,Move,1239,864
143441,NoButton,Move,1239,861
143450,NoButton,Move,1240,860
143457,NoButton,Move,1240,859
143507,NoButton,Move,1240,858
143516,NoButton,Move,1237,856
143524,NoButton,Move,1235,849
143534,NoButton,Move,1233,843
143539,NoButton,Move,1228,836
143548,NoButton,Move,1222,830
143556,NoButton,Move,1214,823
143566,NoButton,Move,1204,817
143571,NoButton,Move,1191,810
143580,NoButton,Move,1179,801
143586,NoButton,Move,1156,787
143594,NoButton,Move,1130,771
143601,NoButton,Move,1105,755
143610,NoButton,Move,1083,741
143618,NoButton,Move,1068,730
143626,NoButton,Move,1057,719
143634,NoButton,Move,1055,707
143641,NoButton,Move,1057,697
143649,NoButton,Move,1061,690
143655,NoButton,Move,1064,683
143664,NoButton,Move,1066,676
143672,NoButton,Move,1069,669
143680,NoButton,Move,1072,665
143687,NoButton,Move,1074,660
143696,NoButton,Move,1077,658
143704,NoButton,Move,1079,655
143715,NoButton,Move,1080,654
143720,NoButton,Move,1083,654
143732,NoButton,Move,1085,654
143736,NoButton,Move,1086,654
143742,NoButton,Move,1087,654
143758,NoButton,Move,1088,655
143766,NoButton,Move,1090,657
143773,NoButton,Move,1092,658
143782,NoButton,Move,1094,660
143790,NoButton,Move,1095,660
143808,NoButton,Move,1096,661
143814,NoButton,Move,1097,663
143820,NoButton,Move,1099,665
143830,NoButton,Move,1101,667
143836,NoButton,Move,1102,668
143844,NoButton,Move,1105,670
143851,NoButton,Move,1107,671
143860,NoButton,Move,1109,673
143868,NoButton,Move,1111,674
143876,NoButton,Move,1111,675
143884,NoButton,Move,1112,676
143892,NoButton,Move,1113,676
144040,NoButton,Move,1114,677
144050,NoButton,Move,1115,678
144061,NoButton,Move,1116,684
144066,NoButton,Move,1117,692
144074,NoButton,Move,1118,700
144082,NoButton,Move,1118,710
144090,NoButton,Move,1118,721
144098,NoButton,Move,1115,732
144108,NoButton,Move,1113,740
144114,NoButton,Move,1112,749
144121,NoButton,Move,1110,756
144128,NoButton,Move,1110,763
144138,NoButton,Move,1110,766
144144,NoButton,Move,1109,770
144152,NoButton,Move,1109,773
144160,NoButton,Move,1109,774
144168,NoButton,Move,1108,776
144176,NoButton,Move,1108,778
144315,NoButton,Move,1108,777
144328,NoButton,Move,1108,776
144336,NoButton,Move,1107,776
144348,NoButton,Move,1107,775
144422,NoButton,Drag,1105,774
144430,NoButton,Drag,1103,773
144437,NoButton,Drag,1101,768
144444,NoButton,Drag,1099,758
144452,NoButton,Drag,1097,746
144459,NoButton,Drag,1095,736
144468,NoButton,Drag,1093,725
144475,NoButton,Drag,1091,714
144483,NoButton,Drag,1091,697
144492,NoButton,Drag,1089,677
144500,NoButton,Drag,1089,661
144508,NoButton,Drag,1089,649
144516,NoButton,Drag,1089,646
144522,NoButton,Drag,1091,642
144529,NoButton,Drag,1092,639
144538,NoButton,Drag,1092,637
144546,NoButton,Move,1092,635
144932,NoButton,Move,1092,636
144959,NoButton,Move,1092,637
145010,NoButton,Move,1092,638
145299,NoButton,Move,1092,638
145307,NoButton,Move,1091,640
145314,NoButton,Move,1088,646
145322,NoButton,Move,1086,653
145330,NoButton,Move,1083,660
145338,NoButton,Move,1081,666
145346,NoButton,Move,1079,672
145354,NoButton,Move,1077,678
145362,NoButton,Move,1075,684
145369,NoButton,Move,1073,689
145378,NoButton,Move,1070,694
145385,NoButton,Move,1064,700
145391,NoButton,Move,1056,707
145400,NoButton,Move,1044,716
