client timestamp,button,state,x,y
6566,NoButton,Move,1391,156
6567,NoButton,Move,1391,158
6567,NoButton,Move,1391,160
6567,NoButton,Move,1391,162
6567,NoButton,Move,1391,164
6567,NoButton,Move,1391,166
6567,NoButton,Move,1392,167
6567,NoButton,Move,1392,168
6568,NoButton,Move,1392,169
6623,NoButton,Move,1392,170
6624,NoButton,Move,1392,172
6624,NoButton,Move,1392,173
6624,NoButton,Move,1392,175
6624,NoButton,Move,1392,176
6625,NoButton,Move,1392,178
6625,NoButton,Move,1392,180
6723,NoButton,Move,1392,182
6724,NoButton,Move,1392,184
6724,NoButton,Move,1393,186
6725,NoButton,Move,1393,188
6725,NoButton,Move,1393,190
6725,NoButton,Move,1394,192
6726,NoButton,Move,1394,194
6726,NoButton,Move,1394,196
6726,NoButton,Move,1394,198
6726,NoButton,Move,1395,199
6727,NoButton,Move,1395,201
6727,NoButton,Move,1395,202
6728,NoButton,Move,1395,204
6728,NoButton,Move,1395,205
6764,NoButton,Move,1395,206
6764,NoButton,Move,1395,208
6765,NoButton,Move,1395,209
6765,NoButton,Move,1395,210
6765,NoButton,Move,1395,211
6833,NoButton,Move,1395,213
6835,NoButton,Move,1395,214
6836,NoButton,Move,1395,215
6836,NoButton,Move,1395,216
6836,NoButton,Move,1394,216
8426,NoButton,Move,1394,217
8427,NoButton,Move,1394,219
8427,NoButton,Move,1394,221
8427,NoButton,Move,1394,222
8427,NoButton,Move,1394,223
8427,NoButton,Move,1394,225
8427,NoButton,Move,1393,226
8428,NoButton,Move,1393,227
8527,NoButton,Move,1393,228
8527,NoButton,Move,1393,230
8527,NoButton,Move,1393,231
8528,NoButton,Move,1393,232
8528,NoButton,Move,1393,233
8528,NoButton,Move,1393,234
8528,NoButton,Move,1393,235
8765,NoButton,Move,1393,237
8765,NoButton,Move,1392,239
8766,NoButton,Move,1391,241
8766,NoButton,Move,1391,243
8766,NoButton,Move,1390,245
8766,NoButton,Move,1389,247
8767,NoButton,Move,1388,248
8767,NoButton,Move,1388,250
8767,NoButton,Move,1387,251
8768,NoButton,Move,1387,252
8768,NoButton,Move,1387,253
8768,NoButton,Move,1387,255
8768,NoButton,Move,1387,256
8769,NoButton,Move,1387,257
8769,NoButton,Move,1386,257
9629,NoButton,Move,1386,257
9629,NoButton,Move,1385,257
9629,NoButton,Move,1385,257
9827,NoButton,Move,1385,258
10059,NoButton,Move,1385,258
10059,NoButton,Move,1385,259
10059,NoButton,Move,1385,261
10059,NoButton,Move,1385,263
10060,NoButton,Move,1385,265
10060,NoButton,Move,1384,267
10060,NoButton,Move,1384,268
10060,NoButton,Move,1384,270
10060,NoButton,Move,1384,271
10060,NoButton,Move,1384,273
10060,NoButton,Move,1384,275
10060,NoButton,Move,1384,276
10060,NoButton,Move,1383,278
10060,NoButton,Move,1383,280
10061,NoButton,Move,1383,281
10061,NoButton,Move,1382,283
10061,NoButton,Move,1381,285
10061,NoButton,Move,1380,287
10061,NoButton,Move,1379,289
10061,NoButton,Move,1378,290
10061,NoButton,Move,1378,292
10061,NoButton,Move,1377,293
10061,NoButton,Move,1377,294
10061,NoButton,Move,1376,296
10061,NoButton,Move,1376,298
10061,NoButton,Move,1375,300
10061,NoButton,Move,1374,302
10062,NoButton,Move,1374,304
10230,NoButton,Move,1373,306
10230,NoButton,Move,1373,308
10231,NoButton,Move,1372,309
10231,NoButton,Move,1372,311
10231,NoButton,Move,1371,312
10231,NoButton,Move,1371,313
10661,NoButton,Move,1371,315
10661,NoButton,Move,1373,317
10661,NoButton,Move,1375,319
10662,NoButton,Move,1378,320
10662,NoButton,Move,1381,321
10662,NoButton,Move,1385,323
10662,NoButton,Move,1390,325
10662,NoButton,Move,1395,326
10662,NoButton,Move,1400,327
10662,NoButton,Move,1406,328
10662,NoButton,Move,1415,329
10662,NoButton,Move,1430,332
10663,NoButton,Move,1448,334
10663,NoButton,Move,1469,334
10663,NoButton,Move,1499,336
10663,NoButton,Move,1533,340
10663,NoButton,Move,1568,340
10663,NoButton,Move,1598,340
10663,NoButton,Move,1624,338
10663,NoButton,Move,1650,334
10664,NoButton,Move,1668,332
10664,NoButton,Move,1684,328
10664,NoButton,Move,1698,326
10664,NoButton,Move,1712,326
10664,NoButton,Move,1724,326
10665,NoButton,Move,1736,326
10665,NoButton,Move,1746,326
10665,NoButton,Move,1756,326
10766,NoButton,Move,1759,326
10766,NoButton,Move,1765,328
10767,NoButton,Move,1769,330
10767,NoButton,Move,1773,331
10767,NoButton,Move,1776,333
10767,NoButton,Move,1779,334
10768,NoButton,Move,1782,335
10768,NoButton,Move,1785,338
10768,NoButton,Move,1789,339
10768,NoButton,Move,1791,339
10768,NoButton,Move,1794,339
10769,NoButton,Move,1797,339
10769,NoButton,Move,1799,339
10769,NoButton,Move,1800,338
10822,NoButton,Move,1802,338
10822,NoButton,Move,1802,337
10825,NoButton,Move,1803,337
10931,NoButton,Move,1803,336
10932,NoButton,Move,1802,335
10932,NoButton,Move,1801,335
10932,NoButton,Move,1799,334
10933,NoButton,Move,1797,333
10933,NoButton,Move,1796,332
10933,NoButton,Move,1794,332
10933,NoButton,Move,1790,331
10933,NoButton,Move,1784,330
10933,NoButton,Move,1777,329
10934,NoButton,Move,1766,327
11154,NoButton,Move,1752,325
11154,NoButton,Move,1731,323
11154,NoButton,Move,1708,320
11155,NoButton,Move,1679,317
11155,NoButton,Move,1651,315
11155,NoButton,Move,1624,311
11155,NoButton,Move,1594,308
11156,NoButton,Move,1563,304
11156,NoButton,Move,1535,300
11156,NoButton,Move,1509,294
11156,NoButton,Move,1479,288
11157,NoButton,Move,1447,276
11157,NoButton,Move,1415,264
11157,NoButton,Move,1381,248
11158,NoButton,Move,1345,232
11158,NoButton,Move,1313,214
11158,NoButton,Move,1285,200
11158,NoButton,Move,1257,188
11159,NoButton,Move,1233,178
11159,NoButton,Move,1209,170
11159,NoButton,Move,1187,164
11160,NoButton,Move,1171,160
11160,NoButton,Move,1159,156
11160,NoButton,Move,1145,152
11160,NoButton,Move,1133,148
11160,NoButton,Move,1121,144
11160,NoButton,Move,1109,142
11160,NoButton,Move,1099,138
11160,NoButton,Move,1091,136
11280,NoButton,Move,1083,136
11281,NoButton,Move,1078,136
11281,NoButton,Move,1073,136
11281,NoButton,Move,1070,136
11281,NoButton,Move,1067,136
11281,NoButton,Move,1065,138
11282,NoButton,Move,1062,140
11282,NoButton,Move,1056,143
11282,NoButton,Move,1047,146
11282,NoButton,Move,1036,152
11282,NoButton,Move,1022,156
11282,NoButton,Move,1004,163
11283,NoButton,Move,989,171
11283,NoButton,Move,975,178
11283,NoButton,Move,962,184
11433,NoButton,Move,949,189
11433,NoButton,Move,939,194
11433,NoButton,Move,929,199
11434,NoButton,Move,919,202
11434,NoButton,Move,909,206
11434,NoButton,Move,901,210
11434,NoButton,Move,891,217
11434,NoButton,Move,881,225
11434,NoButton,Move,869,236
11435,NoButton,Move,859,246
11435,NoButton,Move,849,256
11436,NoButton,Move,837,266
11437,NoButton,Move,827,276
11437,NoButton,Move,818,285
11437,NoButton,Move,810,293
11437,NoButton,Move,805,298
11438,NoButton,Move,800,301
11438,NoButton,Move,797,303
11438,NoButton,Move,792,306
11438,NoButton,Move,787,307
11533,NoButton,Move,778,310
11533,NoButton,Move,769,312
11533,NoButton,Move,760,315
11533,NoButton,Move,752,316
11533,NoButton,Move,745,319
11534,NoButton,Move,738,322
11534,NoButton,Move,731,324
11534,NoButton,Move,725,327
11534,NoButton,Move,717,330
11534,NoButton,Move,712,332
11534,NoButton,Move,706,333
11534,NoButton,Move,698,336
11767,NoButton,Move,690,336
11767,NoButton,Move,682,333
11767,NoButton,Move,674,331
11768,NoButton,Move,666,328
11768,NoButton,Move,658,324
11768,NoButton,Move,650,317
11768,NoButton,Move,641,308
11768,NoButton,Move,635,300
11768,NoButton,Move,630,291
11769,NoButton,Move,627,282
11769,NoButton,Move,624,275
11769,NoButton,Move,624,266
11769,NoButton,Move,624,261
11769,NoButton,Move,627,254
11770,NoButton,Move,630,249
11770,NoButton,Move,632,244
11770,NoButton,Move,635,239
11770,NoButton,Move,637,234
11770,NoButton,Move,640,230
11771,NoButton,Move,641,228
11771,NoButton,Move,642,227
11771,NoButton,Move,641,228
11771,NoButton,Move,641,228
11771,NoButton,Move,639,234
11772,NoButton,Move,637,241
11826,NoButton,Move,635,247
11826,NoButton,Move,632,255
11826,NoButton,Move,631,262
11826,NoButton,Move,630,270
11826,NoButton,Move,630,277
11826,NoButton,Move,631,285
11826,NoButton,Move,634,292
11831,NoButton,Move,639,299
12034,NoButton,Move,647,306
12034,NoButton,Move,661,311
12034,NoButton,Move,678,314
12035,NoButton,Move,698,317
12035,NoButton,Move,727,319
12035,NoButton,Move,759,321
12035,NoButton,Move,795,323
12035,NoButton,Move,837,333
12036,NoButton,Move,885,339
12036,NoButton,Move,933,343
12036,NoButton,Move,983,339
12036,NoButton,Move,1027,335
12036,NoButton,Move,1073,331
12036,NoButton,Move,1117,331
12037,NoButton,Move,1155,333
12037,NoButton,Move,1191,333
12037,NoButton,Move,1225,333
12037,NoButton,Move,1255,331
12037,NoButton,Move,1279,329
12038,NoButton,Move,1299,327
12038,NoButton,Move,1313,323
12038,NoButton,Move,1323,319
12038,NoButton,Move,1329,315
12039,NoButton,Move,1330,312
12039,NoButton,Move,1330,310
12039,NoButton,Move,1330,308
12134,NoButton,Move,1330,305
12134,NoButton,Move,1332,301
12135,NoButton,Move,1333,298
12135,NoButton,Move,1334,295
12135,NoButton,Move,1336,293
12135,NoButton,Move,1338,291
12136,NoButton,Move,1340,289
12136,NoButton,Move,1341,287
12136,NoButton,Move,1342,284
12136,NoButton,Move,1342,279
12136,NoButton,Move,1342,274
12136,NoButton,Move,1341,269
12137,NoButton,Move,1340,262
12421,NoButton,Move,1337,255
12422,NoButton,Move,1336,249
12422,NoButton,Move,1334,241
12422,NoButton,Move,1332,234
12423,NoButton,Move,1331,224
12423,NoButton,Move,1329,217
12423,NoButton,Move,1327,207
12423,NoButton,Move,1326,199
12423,NoButton,Move,1323,191
12424,NoButton,Move,1320,183
12424,NoButton,Move,1319,176
12424,NoButton,Move,1316,169
12424,NoButton,Move,1314,164
12424,NoButton,Move,1312,160
12424,NoButton,Move,1311,157
12425,NoButton,Move,1311,156
12425,NoButton,Move,1311,156
12425,NoButton,Move,1311,159
12425,NoButton,Move,1311,163
12425,NoButton,Move,1310,169
12425,NoButton,Move,1309,176
12426,NoButton,Move,1306,185
12426,NoButton,Move,1306,196
12426,NoButton,Move,1306,207
12426,NoButton,Move,1309,219
12426,NoButton,Move,1310,230
12426,NoButton,Move,1312,238
12427,NoButton,Move,1312,247
12635,NoButton,Move,1312,256
12635,NoButton,Move,1310,264
12636,NoButton,Move,1309,273
12636,NoButton,Move,1306,279
12636,NoButton,Move,1305,284
12636,NoButton,Move,1302,290
12637,NoButton,Move,1300,294
12637,NoButton,Move,1298,297
12637,NoButton,Move,1296,300
12637,NoButton,Move,1293,304
12637,NoButton,Move,1288,308
12638,NoButton,Move,1281,313
12638,NoButton,Move,1272,320
12638,NoButton,Move,1262,328
12638,NoButton,Move,1249,333
12638,NoButton,Move,1233,336
12639,NoButton,Move,1208,339
12639,NoButton,Move,1170,337
12640,NoButton,Move,1126,333
12641,NoButton,Move,1080,331
12641,NoButton,Move,1030,327
12641,NoButton,Move,984,319
12641,NoButton,Move,936,313
12641,NoButton,Move,892,309
12641,NoButton,Move,846,297
12641,NoButton,Move,804,291
12641,NoButton,Move,766,281
12641,NoButton,Move,730,267
12735,NoButton,Move,698,253
12735,NoButton,Move,670,241
12736,NoButton,Move,646,233
12736,NoButton,Move,626,223
12736,NoButton,Move,610,215
12736,NoButton,Move,596,211
12736,NoButton,Move,588,207
12736,NoButton,Move,584,203
12737,NoButton,Move,583,199
12737,NoButton,Move,581,195
12737,NoButton,Move,581,192
12737,NoButton,Move,581,191
12768,NoButton,Move,581,189
12768,NoButton,Move,581,186
12768,NoButton,Move,581,182
12768,NoButton,Move,581,178
12824,NoButton,Move,582,173
12824,NoButton,Move,584,167
12824,NoButton,Move,585,161
12824,NoButton,Move,587,155
12824,NoButton,Move,589,146
12824,NoButton,Move,591,139
12824,NoButton,Move,594,130
12829,NoButton,Move,596,122
12897,NoButton,Move,599,115
12897,NoButton,Move,601,104
12898,NoButton,Move,604,96
12898,NoButton,Move,607,88
12898,NoButton,Move,610,79
12898,NoButton,Move,612,71
12898,NoButton,Move,615,62
12898,NoButton,Move,620,53
12898,NoButton,Move,623,42
13119,NoButton,Move,627,33
13120,NoButton,Move,630,24
13120,NoButton,Move,634,17
13120,NoButton,Move,637,9
13120,NoButton,Move,638,5
13121,NoButton,Move,639,2
13121,NoButton,Move,639,0
13121,NoButton,Move,641,0
13121,NoButton,Move,641,0
13121,NoButton,Move,641,1
13121,NoButton,Move,640,1
13121,NoButton,Move,640,2
13121,NoButton,Move,639,3
13122,NoButton,Move,638,5
13122,NoButton,Move,637,7
13122,NoButton,Move,635,10
13122,NoButton,Move,633,15
13122,NoButton,Move,630,21
13122,NoButton,Move,628,28
13122,NoButton,Move,626,36
13123,NoButton,Move,624,44
13123,NoButton,Move,624,55
13236,NoButton,Move,626,71
13237,NoButton,Move,631,88
13237,NoButton,Move,635,106
13237,NoButton,Move,644,129
13238,NoButton,Move,656,154
13238,NoButton,Move,670,177
13238,NoButton,Move,690,198
13238,NoButton,Move,710,216
13238,NoButton,Move,740,234
13239,NoButton,Move,778,250
13239,NoButton,Move,816,262
13239,NoButton,Move,860,266
13239,NoButton,Move,906,266
13239,NoButton,Move,950,264
13239,NoButton,Move,998,260
13336,NoButton,Move,1046,256
13336,NoButton,Move,1096,252
13337,NoButton,Move,1146,244
13337,NoButton,Move,1198,240
13337,NoButton,Move,1252,230
13337,NoButton,Move,1302,222
13338,NoButton,Move,1346,210
13338,NoButton,Move,1380,196
13338,NoButton,Move,1404,184
13338,NoButton,Move,1422,170
13338,NoButton,Move,1438,156
13338,NoButton,Move,1452,140
13339,NoButton,Move,1462,124
13399,NoButton,Move,1470,110
13399,NoButton,Move,1474,98
13400,NoButton,Move,1474,87
13400,NoButton,Move,1475,80
13400,NoButton,Move,1475,71
13400,NoButton,Move,1475,61
13401,NoButton,Move,1475,52
13401,NoButton,Move,1475,44
13638,NoButton,Move,1477,32
13638,NoButton,Move,1475,23
13638,NoButton,Move,1472,15
13639,NoButton,Move,1469,5
13639,NoButton,Move,1466,0
13639,NoButton,Move,1464,0
13639,NoButton,Move,1461,0
13639,NoButton,Move,1458,0
13639,NoButton,Move,1455,0
13640,NoButton,Move,1452,0
13640,NoButton,Move,1448,0
13640,NoButton,Move,1445,0
13640,NoButton,Move,1443,0
13640,NoButton,Move,1440,0
13640,NoButton,Move,1438,0
13641,NoButton,Move,1435,0
13641,NoButton,Move,1433,0
13641,NoButton,Move,1432,0
13641,NoButton,Move,1430,0
13641,NoButton,Move,1430,0
13641,NoButton,Move,1429,0
13642,NoButton,Move,1427,3
13642,NoButton,Move,1424,8
13642,NoButton,Move,1421,15
13642,NoButton,Move,1417,22
13642,NoButton,Move,1413,30
13642,NoButton,Move,1407,40
13642,NoButton,Move,1400,50
13768,NoButton,Move,1395,61
13768,NoButton,Move,1388,72
13769,NoButton,Move,1380,84
13769,NoButton,Move,1375,97
13769,NoButton,Move,1365,112
13769,NoButton,Move,1356,126
13770,NoButton,Move,1347,140
13770,NoButton,Move,1337,153
13770,NoButton,Move,1325,167
13770,NoButton,Move,1311,182
13770,NoButton,Move,1296,200
13770,NoButton,Move,1278,222
13771,NoButton,Move,1258,238
13771,NoButton,Move,1234,246
13771,NoButton,Move,1210,250
13771,NoButton,Move,1186,254
13771,NoButton,Move,1158,256
13826,NoButton,Move,1128,258
13826,NoButton,Move,1100,260
13826,NoButton,Move,1068,260
13826,NoButton,Move,1036,260
13826,NoButton,Move,1002,256
13826,NoButton,Move,968,250
13826,NoButton,Move,932,240
13833,NoButton,Move,898,226
13937,NoButton,Move,868,210
13937,NoButton,Move,836,198
13937,NoButton,Move,804,186
13937,NoButton,Move,778,174
13937,NoButton,Move,754,164
13937,NoButton,Move,730,158
13938,NoButton,Move,712,154
13938,NoButton,Move,698,150
13938,NoButton,Move,692,146
13938,NoButton,Move,690,140
13938,NoButton,Move,688,132
13938,NoButton,Move,688,124
13938,NoButton,Move,688,118
14113,NoButton,Move,688,110
14113,NoButton,Move,686,102
14113,NoButton,Move,685,94
14113,NoButton,Move,682,86
14113,NoButton,Move,681,78
14113,NoButton,Move,681,70
14114,NoButton,Move,681,63
14114,NoButton,Move,682,58
14114,NoButton,Move,685,56
14114,NoButton,Move,687,53
14114,NoButton,Move,689,51
14114,NoButton,Move,691,49
14114,NoButton,Move,692,49
14114,NoButton,Move,693,49
14114,NoButton,Move,694,48
14114,NoButton,Move,696,48
14114,NoButton,Move,698,47
14333,NoButton,Move,701,48
14334,NoButton,Move,705,51
14334,NoButton,Move,711,55
14334,NoButton,Move,717,59
14335,NoButton,Move,723,62
14335,NoButton,Move,730,66
14335,NoButton,Move,738,70
14335,NoButton,Move,746,74
14335,NoButton,Move,761,81
14335,NoButton,Move,778,90
14336,NoButton,Move,792,98
14336,NoButton,Move,810,106
14336,NoButton,Move,830,116
14336,NoButton,Move,857,127
14336,NoButton,Move,887,133
14336,NoButton,Move,923,137
14337,NoButton,Move,957,137
14337,NoButton,Move,993,139
14337,NoButton,Move,1031,137
14337,NoButton,Move,1067,131
14337,NoButton,Move,1103,125
14337,NoButton,Move,1135,119
14338,NoButton,Move,1165,109
14338,NoButton,Move,1193,97
14338,NoButton,Move,1215,87
14338,NoButton,Move,1231,77
14338,NoButton,Move,1243,67
14338,NoButton,Move,1255,55
14438,NoButton,Move,1263,43
14438,NoButton,Move,1269,33
14439,NoButton,Move,1273,25
14439,NoButton,Move,1275,19
14439,NoButton,Move,1275,16
14439,NoButton,Move,1276,13
14440,NoButton,Move,1276,11
14440,NoButton,Move,1276,9
14440,NoButton,Move,1276,8
14440,NoButton,Move,1276,7
14440,NoButton,Move,1275,6
15039,NoButton,Move,1275,7
15040,NoButton,Move,1275,8
15040,NoButton,Move,1275,9
15040,NoButton,Move,1275,9
15139,NoButton,Move,1275,10
15140,NoButton,Move,1275,11
15140,NoButton,Move,1275,13
15140,NoButton,Move,1275,14
15141,NoButton,Move,1275,15
15141,NoButton,Move,1275,16
15141,NoButton,Move,1275,17
15141,NoButton,Move,1274,17
15635,NoButton,Move,1274,17
15636,NoButton,Move,1275,18
15636,NoButton,Move,1276,20
15636,NoButton,Move,1277,22
15637,NoButton,Move,1278,24
15637,NoButton,Move,1280,26
15637,NoButton,Move,1282,28
15637,NoButton,Move,1284,31
15638,NoButton,Move,1287,33
15638,NoButton,Move,1290,35
15638,NoButton,Move,1294,37
15638,NoButton,Move,1300,40
15638,NoButton,Move,1306,42
15639,NoButton,Move,1313,44
15639,NoButton,Move,1321,46
15639,NoButton,Move,1329,47
15639,NoButton,Move,1340,49
15714,NoButton,Move,1354,49
15714,NoButton,Move,1372,49
15714,NoButton,Move,1394,49
15714,NoButton,Move,1416,49
15714,NoButton,Move,1440,50
15715,NoButton,Move,1469,52
15715,NoButton,Move,1499,52
15715,NoButton,Move,1531,52
15715,NoButton,Move,1561,50
15715,NoButton,Move,1591,46
15741,NoButton,Move,1617,42
15741,NoButton,Move,1641,38
15741,NoButton,Move,1657,34
15769,NoButton,Move,1671,32
15769,NoButton,Move,1677,30
15770,NoButton,Move,1679,30
15826,NoButton,Move,1679,29
15826,NoButton,Move,1677,27
15826,NoButton,Move,1675,25
15826,NoButton,Move,1671,23
15826,NoButton,Move,1665,22
15827,NoButton,Move,1652,22
15827,NoButton,Move,1629,24
15836,NoButton,Move,1597,28
16053,NoButton,Move,1563,32
16053,NoButton,Move,1527,36
16053,NoButton,Move,1493,40
16054,NoButton,Move,1457,40
16054,NoButton,Move,1421,36
16054,NoButton,Move,1385,32
16054,NoButton,Move,1353,32
16054,NoButton,Move,1327,34
16054,NoButton,Move,1313,34
16054,NoButton,Move,1311,34
16055,NoButton,Move,1315,33
16055,NoButton,Move,1324,30
16055,NoButton,Move,1349,23
16055,NoButton,Move,1391,21
16055,NoButton,Move,1443,23
16055,NoButton,Move,1503,21
16055,NoButton,Move,1567,17
16056,NoButton,Move,1631,7
16056,NoButton,Move,1687,0
16056,NoButton,Move,1735,0
16056,NoButton,Move,1761,0
16056,NoButton,Move,1769,0
16056,NoButton,Move,1762,0
16057,NoButton,Move,1737,1
16057,NoButton,Move,1689,3
16057,NoButton,Move,1633,11
16057,NoButton,Move,1561,21
16057,NoButton,Move,1483,27
16085,NoButton,Move,1407,29
16085,NoButton,Move,1331,35
16085,NoButton,Move,1259,47
16085,NoButton,Move,1199,59
16242,NoButton,Move,1155,63
16242,NoButton,Move,1129,69
16242,NoButton,Move,1119,77
16242,NoButton,Move,1119,82
16242,NoButton,Move,1123,85
16243,NoButton,Move,1131,87
