X,Y,EventCode,EventName,Timestamp,ProcessID
1217,20,512,Move,177309001,11
1217,19,512,Move,177309011,11
1219,18,512,Move,177309032,11
1220,17,512,Move,177309042,11
1223,15,512,Move,177309053,11
1226,14,512,Move,177309063,11
1230,11,512,Move,177309074,11
1232,9,512,Move,177309084,11
1234,7,512,Move,177309095,11
1235,6,512,Move,177309115,11
1235,6,513,Pressed,177309147,11
1235,6,514,Released,177309220,11
1093,239,512,Move,177309493,0
1075,272,512,Move,177309507,0
1022,438,512,Move,177309566,0
1021,449,512,Move,177309574,0
1021,459,512,Move,177309585,0
1021,464,512,Move,177309595,0
1019,471,512,Move,177309606,0
1018,475,512,Move,177309616,0
1018,480,512,Move,177309627,0
1018,481,512,Move,177309637,0
1018,483,512,Move,177309647,0
1015,486,512,Move,177321859,0
1014,488,512,Move,177321869,0
1010,491,512,Move,177321880,0
1007,493,512,Move,177321890,0
999,498,512,Move,177321901,0
991,505,512,Move,177321911,0
975,515,512,Move,177321922,0
962,525,512,Move,177321932,0
941,542,512,Move,177321943,24
941,542,512,Move,177321943,24
928,553,512,Move,177321953,24
928,553,512,Move,177321953,24
911,569,512,Move,177321963,24
911,569,512,Move,177321964,24
881,598,512,Move,177321974,24
881,598,512,Move,177321974,24
862,617,512,Move,177321984,24
862,617,512,Move,177321985,24
822,657,512,Move,177321995,24
822,657,512,Move,177321995,24
793,684,512,Move,177322005,24
793,684,512,Move,177322005,24
750,730,512,Move,177322015,24
750,730,512,Move,177322016,24
728,758,512,Move,177322026,24
728,758,512,Move,177322026,24
678,826,512,Move,177322036,24
678,826,512,Move,177322037,24
647,876,512,Move,177322047,0
606,943,512,Move,177322057,0
586,986,512,Move,177322068,0
556,1023,512,Move,177322078,0
542,1023,512,Move,177322089,0
522,1023,512,Move,177322099,0
510,1023,512,Move,177322109,0
488,1023,512,Move,177322120,0
472,1023,512,Move,177322130,0
455,1023,512,Move,177322141,0
431,1023,512,Move,177322151,0
418,1023,512,Move,177322161,0
404,1023,512,Move,177322172,0
395,1023,512,Move,177322182,0
386,1023,512,Move,177322193,0
382,1023,512,Move,177322203,0
378,1023,512,Move,177322214,0
377,1023,512,Move,177322224,0
376,1023,512,Move,177322235,0
376,1023,512,Move,177322239,0
