X,Y,EventCode,EventName,Timestamp,ProcessID
810,881,517,Released,37731890,23
810,881,512,Move,37731890,23
810,881,512,Move,37731890,23
810,881,513,Pressed,37731891,23
810,881,513,Pressed,37731892,23
810,881,513,Pressed,37731892,23
810,881,514,Released,37731893,23
810,881,514,Released,37731893,23
810,881,512,Move,37731893,23
810,881,512,Move,37731893,23
810,881,516,Pressed,37731994,23
810,881,516,Pressed,37731994,23
810,881,512,Move,37732171,23
810,881,512,Move,37732171,23
810,881,517,Released,37732172,23
810,881,517,Released,37732172,23
810,881,513,Pressed,37732172,23
810,881,513,Pressed,37732173,23
810,881,513,Pressed,37732173,23
810,881,512,Move,37732174,23
810,881,512,Move,37732174,23
810,881,514,Released,37732223,23
810,881,514,Released,37732224,23
810,881,512,Move,37732224,23
810,881,512,Move,37732224,23
810,881,516,Pressed,37732297,23
810,881,516,Pressed,37732297,23
810,881,512,Move,37732473,23
810,881,512,Move,37732473,23
810,881,517,Released,37732473,23
810,881,517,Released,37732473,23
810,881,513,Pressed,37732474,23
810,881,513,Pressed,37732475,23
810,881,513,Pressed,37732475,23
810,881,512,Move,37732476,23
810,881,512,Move,37732476,23
810,881,514,Released,37732515,23
810,881,514,Released,37732516,23
810,881,512,Move,37732516,23
810,881,512,Move,37732516,23
810,881,516,Pressed,37732661,23
810,881,516,Pressed,37732662,23
810,881,512,Move,37732838,23
810,881,512,Move,37732838,23
810,881,517,Released,37732839,23
810,881,517,Released,37732839,23
810,881,516,Pressed,37732839,23
810,881,518,doubleclick,37732840,23
810,881,518,doubleclick,37732841,23
810,881,512,Move,37733017,23
810,881,512,Move,37733017,23
810,881,517,Released,37733017,23
810,881,517,Released,37733018,23
810,881,513,Pressed,37733018,23
810,881,513,Pressed,37733019,23
810,881,513,Pressed,37733019,23
810,881,514,Released,37733020,23
810,881,514,Released,37733020,23
810,881,512,Move,37733020,23
810,881,512,Move,37733020,23
810,881,512,Move,37757729,23
810,881,512,Move,37757729,23
810,881,512,Move,37757730,23
810,881,512,Move,37757731,23
810,881,512,Move,37757731,23
810,881,512,Move,37757786,23
810,881,512,Move,37757786,23
810,881,512,Move,37776106,23
810,881,512,Move,37776107,23
810,881,512,Move,37777120,23
810,881,512,Move,37777121,23
810,881,512,Move,37817856,23
810,881,512,Move,37817856,23
810,881,512,Move,37817857,23
810,881,512,Move,37817858,23
810,881,512,Move,37817858,23
810,881,512,Move,37817913,23
810,881,512,Move,37817913,23
806,876,512,Move,37870010,23
806,876,512,Move,37870010,23
811,864,512,Move,37870020,23
811,864,512,Move,37870021,23
812,850,512,Move,37870031,23
812,850,512,Move,37870031,23
813,843,512,Move,37870041,23
813,843,512,Move,37870041,23
815,838,512,Move,37870052,23
815,838,512,Move,37870052,23
815,834,512,Move,37870062,23
815,834,512,Move,37870062,23
815,832,512,Move,37870073,23
815,832,512,Move,37870073,23
815,830,512,Move,37870083,23
815,830,512,Move,37870083,23
815,829,512,Move,37870093,23
815,829,512,Move,37870094,23
816,831,512,Move,37870365,23
816,831,512,Move,37870365,23
817,834,512,Move,37870375,23
817,834,512,Move,37870375,23
819,839,512,Move,37870386,23
819,839,512,Move,37870386,23
822,841,512,Move,37870396,23
822,841,512,Move,37870396,23
824,844,512,Move,37870406,23
824,844,512,Move,37870407,23
825,845,512,Move,37870417,23
825,845,512,Move,37870417,23
827,848,512,Move,37870427,23
827,848,512,Move,37870428,23
829,850,512,Move,37870438,23
829,850,512,Move,37870438,23
830,853,512,Move,37870448,23
830,853,512,Move,37870448,23
832,855,512,Move,37870459,23
832,855,512,Move,37870459,23
833,855,512,Move,37870469,23
833,855,512,Move,37870469,23
833,857,512,Move,37870479,23
833,857,512,Move,37870480,23
834,858,512,Move,37870490,23
834,858,512,Move,37870490,23
835,858,512,Move,37870500,23
835,858,512,Move,37870500,23
836,859,512,Move,37870511,23
836,859,512,Move,37870511,23
836,859,516,Pressed,37870709,23
836,859,516,Pressed,37870709,23
836,859,517,Released,37870813,23
836,859,517,Released,37870814,23
836,859,517,Released,37870814,23
833,859,512,Move,37870994,23
833,859,512,Move,37870994,23
833,859,513,Pressed,37870994,23
833,859,513,Pressed,37870995,23
833,859,513,Pressed,37870996,23
833,859,512,Move,37870996,23
833,859,512,Move,37870996,23
833,859,514,Released,37871004,23
833,859,514,Released,37871004,23
833,859,512,Move,37871004,23
833,859,512,Move,37871004,23
830,859,512,Move,37871126,23
830,859,512,Move,37871126,23
828,859,512,Move,37871137,23
828,859,512,Move,37871137,23
824,859,512,Move,37871147,23
824,859,512,Move,37871147,23
822,859,512,Move,37871158,23
822,859,512,Move,37871158,23
821,859,512,Move,37871168,23
