X,Y,EventCode,EventName,Timestamp,ProcessID
640,512,512,Move,285032,0
640,512,512,Move,285111,0
640,512,512,Move,286707,0
640,512,512,Move,287648,0
640,512,512,Move,287649,0
640,512,512,Move,287650,0
640,512,512,Move,287650,0
640,512,512,Move,287650,0
640,512,512,Move,289944,0
640,512,512,Move,290295,0
640,512,512,Move,290297,0
640,512,512,Move,290297,0
640,512,512,Move,290299,0
640,512,512,Move,290300,0
640,512,512,Move,290301,0
640,512,512,Move,290302,0
640,512,512,Move,290302,0
640,512,512,Move,291336,0
640,512,512,Move,291367,0
640,512,512,Move,291686,0
640,512,512,Move,296010,0
640,512,512,Move,296010,0
640,512,512,Move,296084,0
640,512,512,Move,296087,0
640,512,512,Move,328916,0
641,512,512,Move,336639,0
641,509,512,Move,336647,0
651,509,512,Move,336655,0
658,510,512,Move,336663,0
665,513,512,Move,336671,0
671,518,512,Move,336679,0
672,520,512,Move,336687,0
671,522,512,Move,336695,0
668,523,512,Move,336703,0
661,526,512,Move,336711,0
654,529,512,Move,336719,0
648,533,512,Move,336727,0
638,549,512,Move,336735,0
620,594,512,Move,336743,0
600,659,512,Move,336751,0
580,726,512,Move,336759,0
560,788,512,Move,336767,0
538,846,512,Move,336775,0
507,900,512,Move,336783,0
479,943,512,Move,336791,0
451,987,512,Move,336799,0
425,1023,160,Move,336807,0
398,1023,160,Move,336815,0
372,1023,160,Move,336823,0
346,1023,160,Move,336831,0
321,1023,160,Move,336839,0
297,1023,160,Move,336847,0
276,1023,160,Move,336855,0
260,1023,160,Move,336863,0
248,1023,160,Move,336871,0
237,1023,160,Move,336879,0
225,1023,160,Move,336887,0
218,1023,160,Move,336895,0
210,1023,160,Move,336903,0
205,1023,160,Move,336911,0
200,1023,160,Move,336919,0
195,1023,160,Move,336927,0
191,1023,160,Move,336935,0
186,1023,160,Move,336943,0
179,1023,160,Move,336951,0
174,1021,160,Move,336959,0
166,1019,160,Move,336967,0
157,1015,160,Move,336975,0
149,1011,512,Move,336983,0
143,1008,512,Move,336991,0
138,1003,512,Move,336999,0
138,1003,160,Move,336999,0
137,1001,160,Move,337007,0
137,996,160,Move,337015,0
141,990,512,Move,337023,0
149,980,512,Move,337031,0
163,970,512,Move,337039,0
179,963,512,Move,337047,0
204,953,512,Move,337055,0
229,945,512,Move,337063,0
258,939,512,Move,337071,0
289,939,512,Move,337079,0
334,941,512,Move,337087,0
377,949,512,Move,337095,0
423,958,512,Move,337103,0
470,969,512,Move,337111,0
520,981,512,Move,337119,0
564,992,512,Move,337127,0
605,1002,160,Move,337135,0
639,1015,160,Move,337143,0
664,1023,160,Move,337151,0
681,1023,160,Move,337159,0
693,1023,160,Move,337167,0
699,1023,160,Move,337175,0
705,1023,160,Move,337183,0
709,1023,160,Move,337191,0
710,1023,160,Move,337199,0
708,1023,160,Move,337207,0
705,1023,160,Move,337215,0
698,1023,160,Move,337223,0
692,1023,160,Move,337231,0
687,1023,160,Move,337239,0
679,1023,160,Move,337247,0
671,1023,160,Move,337255,0
663,1023,160,Move,337263,0
656,1023,160,Move,337271,0
650,1023,160,Move,337279,0
