client timestamp,button,state,x,y
21293,NoButton,Move,639,54
21297,NoButton,Move,605,68
21313,NoButton,Move,578,83
21328,NoButton,Move,551,104
21328,NoButton,Move,523,129
21344,NoButton,Move,496,155
21360,NoButton,Move,475,178
21375,NoButton,Move,465,188
21375,NoButton,Move,458,194
21397,NoButton,Move,456,197
21413,NoButton,Move,455,197
21429,NoButton,Move,455,197
21444,NoButton,Move,456,197
21460,NoButton,Move,458,196
21460,NoButton,Move,460,194
21476,NoButton,Move,461,194
21497,NoButton,Move,463,192
21498,NoButton,Move,465,191
21513,NoButton,Move,467,189
21529,NoButton,Move,475,185
21545,NoButton,Move,489,181
21545,NoButton,Move,517,169
21560,NoButton,Move,545,158
21576,NoButton,Move,570,148
21593,NoButton,Move,583,144
21598,NoButton,Move,590,141
21614,NoButton,Move,594,139
21614,NoButton,Move,599,136
21629,NoButton,Move,606,132
21645,NoButton,Move,615,128
21661,NoButton,Move,623,121
21676,NoButton,Move,629,116
21676,NoButton,Move,633,113
21698,NoButton,Move,635,111
21698,NoButton,Move,636,110
21713,NoButton,Move,636,110
21729,NoButton,Move,636,109
21745,NoButton,Move,637,108
21760,NoButton,Move,637,107
21776,NoButton,Move,637,107
21797,NoButton,Move,637,107
21799,NoButton,Move,635,107
21814,NoButton,Move,633,107
21830,NoButton,Move,632,108
21830,NoButton,Move,630,109
21846,NoButton,Move,629,109
21861,NoButton,Move,626,109
21877,NoButton,Move,625,109
21892,NoButton,Move,623,109
21899,NoButton,Move,620,109
21915,NoButton,Move,616,109
21915,NoButton,Move,611,109
21930,NoButton,Move,606,110
21946,NoButton,Move,602,112
21961,NoButton,Move,599,113
21961,NoButton,Move,596,114
21977,NoButton,Move,594,116
21999,NoButton,Move,593,117
21999,NoButton,Move,592,117
22015,NoButton,Move,592,117
22046,NoButton,Move,592,117
22062,NoButton,Move,592,117
22096,NoButton,Move,592,117
22131,NoButton,Move,593,117
22178,NoButton,Move,593,117
22215,NoButton,Move,594,117
22247,NoButton,Move,594,117
22431,Left,Pressed,594,117
22567,Left,Released,594,117
22947,NoButton,Move,573,150
22963,NoButton,Move,529,217
22979,NoButton,Move,485,290
22995,NoButton,Move,439,368
23001,NoButton,Move,399,447
23016,NoButton,Move,366,524
23016,NoButton,Move,336,590
23032,NoButton,Move,320,642
23048,NoButton,Move,310,674
23063,NoButton,Move,310,686
23079,NoButton,Move,310,690
23079,NoButton,Move,310,694
23101,NoButton,Move,311,695
23101,NoButton,Move,312,696
23117,NoButton,Move,314,696
23132,NoButton,Move,314,696
23148,NoButton,Move,315,696
23179,NoButton,Move,315,696
23199,NoButton,Move,316,696
23201,NoButton,Move,317,696
23217,NoButton,Move,319,696
23232,NoButton,Move,321,696
23232,NoButton,Move,325,698
23248,NoButton,Move,328,701
23263,NoButton,Move,331,706
23279,NoButton,Move,335,716
23295,NoButton,Move,336,725
23302,NoButton,Move,337,734
23317,NoButton,Move,337,739
23317,NoButton,Move,337,741
23333,NoButton,Move,337,741
23618,NoButton,Move,293,744
23634,NoButton,Move,222,750
23649,NoButton,Move,161,758
23665,NoButton,Move,116,768
23665,NoButton,Move,82,772
23681,NoButton,Move,67,768
23702,NoButton,Move,59,767
23702,NoButton,Move,56,767
23718,NoButton,Move,55,767
23733,NoButton,Move,55,767
23780,NoButton,Move,54,768
23799,NoButton,Move,53,767
23819,NoButton,Move,53,767
23850,NoButton,Move,53,767
23865,NoButton,Move,53,766
23881,NoButton,Move,53,765
23881,NoButton,Move,53,764
23903,NoButton,Move,53,764
23934,NoButton,Move,53,764
23950,NoButton,Move,52,764
23966,NoButton,Move,52,764
23966,NoButton,Move,50,763
23981,NoButton,Move,50,759
24002,NoButton,Move,50,757
24003,NoButton,Move,50,754
24019,NoButton,Move,50,754
24035,NoButton,Move,50,754
24035,NoButton,Move,50,754
24050,NoButton,Move,50,754
24066,NoButton,Move,50,755
24082,NoButton,Move,50,755
24098,NoButton,Move,50,756
24220,Left,Pressed,50,756
24266,Left,Released,50,756
24605,NoButton,Move,52,756
24621,NoButton,Move,55,757
24636,NoButton,Move,58,759
24636,NoButton,Move,61,761
24652,NoButton,Move,65,762
24670,NoButton,Move,67,763
24682,NoButton,Move,70,765
24697,NoButton,Move,73,766
24709,NoButton,Move,79,767
24709,NoButton,Move,88,769
24724,NoButton,Move,99,770
24743,NoButton,Move,110,769
24756,NoButton,Move,120,769
24756,NoButton,Move,129,768
24772,NoButton,Move,137,767
24788,NoButton,Move,144,768
24805,NoButton,Move,148,767
24805,NoButton,Move,152,767
24820,NoButton,Move,154,767
24836,NoButton,Move,157,767
24852,NoButton,Move,159,767
24852,NoButton,Move,160,767
24883,NoButton,Move,161,766
24902,NoButton,Move,161,765
24921,NoButton,Move,161,765
24936,NoButton,Move,161,765
