X,Y,EventCode,EventName,Timestamp,ProcessID
512,384,512,Move,32615,0
512,384,512,Move,32631,0
512,384,512,Move,32818,0
512,384,512,Move,32819,0
512,384,512,Move,32820,0
512,384,512,Move,32821,0
512,384,512,Move,32867,0
512,384,512,Move,32867,0
512,384,512,Move,32871,0
512,384,512,Move,32872,0
512,384,512,Move,32873,0
512,384,512,Move,32874,0
512,384,512,Move,32878,0
512,384,512,Move,32879,0
512,384,512,Move,32880,0
512,384,512,Move,32880,0
512,384,512,Move,32898,0
512,384,512,Move,32898,0
512,384,512,Move,32899,0
512,384,512,Move,32899,0
512,384,512,Move,32899,0
512,384,512,Move,32899,0
512,384,512,Move,32914,0
512,384,512,Move,32914,0
512,384,512,Move,32914,0
512,384,512,Move,32915,0
512,384,512,Move,32915,0
512,384,512,Move,33467,0
512,384,512,Move,33470,0
512,384,512,Move,33471,0
512,384,512,Move,33471,0
512,384,512,Move,33471,0
512,384,512,Move,33471,0
512,384,512,Move,33471,0
512,384,512,Move,33472,0
512,384,512,Move,33472,0
512,384,512,Move,33472,0
512,384,512,Move,33472,0
512,384,512,Move,33477,0
512,384,512,Move,33478,0
512,384,512,Move,33478,0
512,384,512,Move,33478,0
512,384,512,Move,33478,0
512,384,512,Move,33479,0
512,384,512,Move,33479,0
512,384,512,Move,33479,0
512,384,512,Move,33479,0
512,384,512,Move,33479,0
512,384,512,Move,33480,0
512,384,512,Move,33480,0
512,384,512,Move,33480,0
512,384,512,Move,33480,0
512,384,512,Move,33480,0
512,384,512,Move,33481,0
512,384,512,Move,33481,0
512,384,512,Move,33481,0
512,384,512,Move,33481,0
512,384,512,Move,33481,0
512,384,512,Move,33482,0
512,384,512,Move,33482,0
512,384,512,Move,33486,0
512,384,512,Move,33486,0
512,384,512,Move,33488,0
512,384,512,Move,33489,0
512,384,512,Move,33489,0
512,384,512,Move,33490,0
512,384,512,Move,33492,0
512,384,512,Move,33544,0
512,384,512,Move,33544,0
512,384,512,Move,33545,0
512,384,512,Move,33546,0
512,384,512,Move,33546,0
512,384,512,Move,33546,0
512,384,512,Move,33548,0
512,384,512,Move,33550,0
512,384,512,Move,33551,0
512,384,512,Move,33551,0
512,384,512,Move,33552,0
512,384,512,Move,33552,0
512,384,512,Move,33552,0
512,384,512,Move,33636,0
512,384,512,Move,33636,0
512,384,512,Move,33637,0
512,384,512,Move,33637,0
512,384,512,Move,33637,0
512,384,512,Move,33637,0
512,384,512,Move,33638,0
512,384,512,Move,33908,0
512,384,512,Move,33908,0
512,384,512,Move,33911,0
512,384,512,Move,46048,0
512,384,512,Move,48131,0
512,384,512,Move,48131,0
512,384,512,Move,48261,0
512,384,512,Move,48262,0
512,384,512,Move,49886,0
512,384,512,Move,51217,0
512,384,512,Move,52319,0
512,384,512,Move,52608,0
512,384,512,Move,52770,0
512,384,512,Move,52827,0
512,384,512,Move,53373,0
512,384,512,Move,53373,0
512,384,512,Move,81092,0
504,374,512,Move,89288,0
486,359,512,Move,89296,0
476,351,512,Move,89304,0
467,341,512,Move,89312,0
403,284,512,Move,89320,0
371,248,512,Move,89328,0
326,197,512,Move,89336,0
225,91,512,Move,89344,0
184,57,512,Move,89352,0
115,0,512,Move,89360,0
105,0,512,Move,89368,0
81,0,512,Move,89376,0
76,0,512,Move,89384,0
71,0,512,Move,89392,0
48,0,512,Move,89400,0
10,0,512,Move,89408,0
0,0,512,Move,89416,0
0,1,512,Move,89696,0
0,3,512,Move,89712,0
0,4,512,Move,89728,0
0,8,512,Move,89744,0
0,12,512,Move,89752,0
0,17,512,Move,89760,0
0,19,512,Move,89768,0
0,24,512,Move,89776,0
0,26,512,Move,89784,0
0,29,512,Move,89792,0
0,33,512,Move,89800,0
0,39,512,Move,89808,0
1,42,512,Move,89816,0
1,44,512,Move,89824,0
1,45,512,Move,89832,0
1,46,512,Move,89872,0
2,50,512,Move,89888,0
2,53,512,Move,89896,0
3,56,512,Move,89904,0
6,57,512,Move,89912,0
7,61,512,Move,89920,0
8,64,512,Move,89928,0
13,67,512,Move,89944,0
13,68,512,Move,89952,0
15,72,512,Move,89960,0
18,74,512,Move,89968,0
27,81,512,Move,89976,0
31,84,512,Move,89984,0
38,87,512,Move,89992,0
44,90,512,Move,90000,0
49,93,512,Move,90008,0
51,96,512,Move,90016,0
53,96,512,Move,90024,0
53,97,512,Move,90032,0
55,97,512,Move,90040,0
56,97,512,Move,90048,0
57,97,512,Move,90056,0
57,98,512,Move,90408,0
57,99,512,Move,90432,0
57,100,512,Move,90464,0
55,100,512,Move,90472,0
55,101,512,Move,90480,0
55,102,512,Move,90608,0
55,103,512,Move,90624,0
55,103,513,Pressed,90866,0
55,103,512,Move,90867,0
55,103,514,Released,90952,0
55,103,512,Move,90952,0
55,104,512,Move,91184,0
60,107,512,Move,91192,0
72,113,512,Move,91200,0
83,115,512,Move,91208,0
89,116,512,Move,91224,0
106,120,512,Move,91232,0
