X,Y,EventCode,EventName,Timestamp,ProcessID
512,384,512,Move,26639,0
512,384,512,Move,26655,0
512,384,512,Move,31119,0
512,384,512,Move,31171,0
512,384,512,Move,31171,0
512,384,512,Move,31171,0
512,384,512,Move,31172,0
512,384,512,Move,31173,0
512,384,512,Move,31173,0
512,384,512,Move,31174,0
512,384,512,Move,31308,0
512,384,512,Move,31308,0
512,384,512,Move,33912,0
512,384,512,Move,33912,0
512,384,512,Move,33913,0
512,384,512,Move,33914,0
512,384,512,Move,33914,0
512,384,512,Move,33914,0
512,384,512,Move,33915,0
512,384,512,Move,33916,0
512,384,512,Move,33963,0
512,384,512,Move,35952,0
512,384,512,Move,36461,0
512,384,512,Move,36462,0
512,384,512,Move,36462,0
512,384,512,Move,36463,0
512,384,512,Move,36463,0
512,384,512,Move,36464,0
512,384,512,Move,36465,0
512,384,512,Move,36930,0
512,384,512,Move,36930,0
512,384,512,Move,36931,0
512,384,512,Move,36932,0
512,384,512,Move,36932,0
512,384,512,Move,36932,0
512,384,512,Move,37005,0
512,384,512,Move,37034,0
512,384,512,Move,37034,0
512,384,512,Move,37039,0
512,384,512,Move,37040,0
512,384,512,Move,37040,0
512,384,512,Move,37040,0
512,384,512,Move,37043,0
512,384,512,Move,37044,0
512,384,512,Move,37044,0
512,384,512,Move,37134,3
512,384,512,Move,47395,3
512,384,512,Move,47395,3
512,384,512,Move,47397,3
512,384,512,Move,47418,3
512,384,512,Move,47419,3
512,384,512,Move,47421,3
512,384,512,Move,47422,3
512,384,512,Move,47424,3
512,384,512,Move,47425,3
524,364,512,Move,76959,3
540,344,512,Move,76967,3
570,305,512,Move,76975,3
628,247,512,Move,76983,0
682,190,512,Move,76991,0
738,140,512,Move,76999,0
755,129,512,Move,77007,0
792,114,512,Move,77015,0
823,98,512,Move,77023,0
839,96,512,Move,77031,0
848,91,512,Move,77039,0
851,89,512,Move,77047,0
854,89,512,Move,77055,0
855,89,512,Move,77263,0
856,89,512,Move,77271,0
853,89,512,Move,77311,0
847,90,512,Move,77319,0
838,92,512,Move,77327,0
827,94,512,Move,77335,0
818,95,512,Move,77343,0
797,102,512,Move,77351,0
770,109,512,Move,77359,0
758,111,512,Move,77367,0
731,115,512,Move,77375,0
722,119,512,Move,77383,0
716,120,512,Move,77391,0
676,136,512,Move,77399,0
647,149,512,Move,77407,0
642,150,512,Move,77415,0
625,156,512,Move,77423,0
597,168,160,Move,77431,3
572,179,512,Move,77439,3
550,188,512,Move,77447,3
530,199,512,Move,77455,3
516,205,512,Move,77463,3
506,212,512,Move,77471,3
502,214,512,Move,77479,3
491,221,512,Move,77487,3
479,229,512,Move,77495,3
474,234,512,Move,77503,3
468,239,512,Move,77511,3
458,249,512,Move,77519,3
445,264,512,Move,77527,3
439,273,512,Move,77535,3
431,285,512,Move,77543,3
430,294,512,Move,77551,3
428,307,512,Move,77559,3
421,322,512,Move,77567,3
417,341,512,Move,77575,3
415,360,512,Move,77583,3
411,371,512,Move,77591,3
410,374,512,Move,77599,3
408,384,512,Move,77607,3
408,389,512,Move,77615,3
408,391,512,Move,77623,3
408,410,512,Move,77631,3
410,434,512,Move,77639,3
410,450,512,Move,77647,3
412,477,512,Move,77655,3
419,507,512,Move,77671,3
425,532,512,Move,77679,0
437,554,512,Move,77687,0
452,574,512,Move,77695,0
465,589,512,Move,77703,0
477,601,512,Move,77711,0
497,612,512,Move,77719,0
519,621,512,Move,77727,0
531,629,512,Move,77735,0
539,629,512,Move,77743,0
551,630,512,Move,77751,0
559,630,512,Move,77759,0
561,630,512,Move,77783,0
562,630,512,Move,77791,0
575,628,512,Move,77799,0
583,628,512,Move,77807,0
586,628,512,Move,77815,0
590,626,512,Move,77823,0
593,626,512,Move,77831,0
593,623,512,Move,77871,0
593,622,512,Move,77879,0
593,621,512,Move,77887,0
594,617,512,Move,77895,0
592,611,512,Move,77903,0
590,604,512,Move,77911,0
589,600,512,Move,77919,0
586,592,512,Move,77927,0
584,585,512,Move,77935,0
581,584,512,Move,77943,0
574,573,512,Move,77951,0
568,564,512,Move,77959,0
568,563,512,Move,77967,0
556,555,512,Move,77975,0
543,540,512,Move,77983,0
536,530,512,Move,77991,0
516,515,512,Move,77999,3
501,500,512,Move,78007,3
486,485,512,Move,78015,3
476,475,512,Move,78023,3
469,470,512,Move,78031,3
456,457,512,Move,78039,3
442,444,512,Move,78047,3
432,435,512,Move,78055,3
420,426,512,Move,78063,3
415,424,512,Move,78071,3
409,420,512,Move,78079,3
408,420,512,Move,78087,3
405,420,512,Move,78095,3
404,420,512,Move,78103,3
402,418,512,Move,78111,3
396,418,512,Move,78119,3
390,418,512,Move,78127,3
384,416,512,Move,78135,3
378,416,512,Move,78143,3
370,416,512,Move,78151,3
364,416,512,Move,78159,3
358,416,512,Move,78167,3
352,416,512,Move,78175,3
346,416,512,Move,78183,3
341,416,512,Move,78191,3
333,416,512,Move,78199,3
327,416,512,Move,78207,3
321,416,512,Move,78215,3
315,416,512,Move,78223,3
314,416,512,Move,78239,3
312,416,512,Move,78255,3
311,416,512,Move,78263,3
310,416,512,Move,78271,3
309,416,512,Move,78287,3
307,416,512,Move,78295,3
306,416,512,Move,78303,3
305,416,512,Move,78311,3
303,416,512,Move,78319,3
302,416,512,Move,78335,3
302,414,512,Move,78343,3
300,414,512,Move,78367,3
300,412,512,Move,78383,3
300,410,512,Move,78391,3
300,407,512,Move,78399,3
300,406,512,Move,78407,3
300,404,512,Move,78415,3
300,401,512,Move,78423,3
300,399,512,Move,78431,3
301,398,512,Move,78439,3
301,395,512,Move,78447,3
301,394,512,Move,78455,3
301,392,512,Move,78463,3
301,390,512,Move,78471,3
301,389,512,Move,78487,3
301,388,512,Move,78495,3
302,388,512,Move,78511,3
302,386,512,Move,78535,3
303,386,512,Move,78567,3
303,384,512,Move,78583,3
304,384,512,Move,78591,3
304,382,512,Move,78599,3
304,381,512,Move,78615,3
304,381,513,Pressed,78747,3
304,381,514,Released,78831,3
304,381,512,Move,78832,3
304,382,512,Move,78927,3
304,383,512,Move,78935,3
304,384,512,Move,78959,3
304,385,512,Move,78967,3
304,386,512,Move,78975,3
304,387,512,Move,78991,3
305,388,512,Move,78999,3
305,390,512,Move,79007,3
305,391,512,Move,79023,3
305,392,512,Move,79039,3
305,390,512,Move,79407,3
305,390,513,Pressed,79655,3
305,390,512,Move,79732,3
305,390,514,Released,79791,3
305,390,512,Move,79792,3
306,391,512,Move,80135,3
306,393,512,Move,80143,3
308,394,512,Move,80151,3
310,397,512,Move,80159,3
312,400,512,Move,80167,3
315,404,512,Move,80175,3
320,407,512,Move,80183,3
321,409,512,Move,80199,3
330,415,512,Move,80207,3
340,423,512,Move,80215,3
