X,Y,EventCode,EventName,Timestamp,ProcessID
512,384,512,Move,33206,0
512,384,512,Move,33611,0
512,384,512,Move,33614,0
512,384,512,Move,33716,0
512,384,512,Move,35402,0
512,384,512,Move,35403,0
512,384,512,Move,35403,0
512,384,512,Move,35404,0
512,384,512,Move,35404,0
512,384,512,Move,35405,0
512,384,512,Move,35406,0
512,384,512,Move,35476,0
512,384,512,Move,35476,0
512,384,512,Move,35477,0
512,384,512,Move,41210,0
512,384,512,Move,41210,0
512,384,512,Move,41210,0
512,384,512,Move,41211,0
512,384,512,Move,41212,0
512,384,512,Move,41212,0
512,384,512,Move,41213,0
512,384,512,Move,41347,0
512,384,512,Move,41347,0
512,384,512,Move,43238,0
512,384,512,Move,43239,0
512,384,512,Move,43239,0
512,384,512,Move,44004,0
512,384,512,Move,44408,0
512,384,512,Move,44409,0
512,384,512,Move,44409,0
512,384,512,Move,44410,0
512,384,512,Move,44410,0
512,384,512,Move,44411,0
512,384,512,Move,44412,0
512,384,512,Move,46030,0
512,384,512,Move,47696,0
512,384,512,Move,48600,0
512,384,512,Move,48762,0
512,384,512,Move,48959,0
512,384,512,Move,49996,0
512,384,512,Move,49996,0
512,384,512,Move,50342,0
512,384,512,Move,50342,0
512,384,512,Move,50343,0
512,384,512,Move,50344,0
512,384,512,Move,50344,0
512,384,512,Move,50344,0
512,384,512,Move,50388,0
512,384,512,Move,50389,0
512,384,512,Move,50389,0
512,384,512,Move,50390,0
512,384,512,Move,50391,0
512,384,512,Move,50391,0
512,384,512,Move,50392,0
512,384,512,Move,50963,0
512,384,512,Move,50991,0
512,384,512,Move,50992,0
512,384,512,Move,50997,0
512,384,512,Move,50997,0
512,384,512,Move,50997,0
512,384,512,Move,50998,0
512,384,512,Move,50998,0
512,384,512,Move,51009,0
512,384,512,Move,51010,0
512,384,512,Move,51011,0
512,384,512,Move,51077,3
512,384,512,Move,53980,3
512,384,512,Move,53981,3
512,384,512,Move,53983,3
512,384,512,Move,53987,3
512,384,512,Move,53988,3
512,384,512,Move,53990,3
512,384,512,Move,53992,3
512,384,512,Move,53994,3
512,384,512,Move,53995,3
513,384,512,Move,63406,3
513,382,512,Move,63646,3
513,381,512,Move,63654,3
511,381,512,Move,63670,3
507,375,512,Move,63678,3
501,365,512,Move,63686,3
496,358,512,Move,63694,3
495,352,512,Move,63702,3
491,341,512,Move,63710,3
477,318,512,Move,63718,3
460,289,512,Move,63726,3
449,264,512,Move,63734,3
438,244,512,Move,63742,3
424,219,512,Move,63750,3
411,197,512,Move,63758,3
396,168,512,Move,63766,3
385,145,512,Move,63774,3
376,126,512,Move,63782,3
372,112,512,Move,63790,3
371,101,512,Move,63798,3
354,60,512,Move,63806,3
340,21,512,Move,63814,0
326,0,512,Move,63822,0
315,0,512,Move,63830,0
309,0,512,Move,63838,0
295,0,512,Move,63846,0
286,0,512,Move,63854,0
278,0,512,Move,63862,0
273,0,512,Move,63870,0
272,0,512,Move,63878,0
270,0,512,Move,63910,0
269,2,512,Move,63942,0
269,12,512,Move,63950,0
266,28,512,Move,63958,0
264,47,160,Move,63966,3
264,63,512,Move,63974,3
264,77,512,Move,63982,3
264,88,512,Move,63990,3
264,96,512,Move,63998,3
264,107,512,Move,64006,3
264,111,512,Move,64014,3
264,119,512,Move,64022,3
264,122,512,Move,64030,3
264,126,512,Move,64038,3
264,132,512,Move,64046,3
264,140,512,Move,64054,3
264,146,512,Move,64062,3
264,147,512,Move,64070,3
264,149,512,Move,64078,3
264,152,512,Move,64086,3
264,154,512,Move,64094,3
264,156,512,Move,64102,3
264,158,512,Move,64110,3
262,161,512,Move,64118,3
261,164,512,Move,64126,3
261,165,512,Move,64134,3
261,166,512,Move,64150,3
261,167,512,Move,64158,3
261,169,512,Move,64166,3
259,175,512,Move,64174,3
259,180,512,Move,64182,3
257,186,512,Move,64190,3
255,192,512,Move,64198,3
254,198,512,Move,64206,3
253,199,512,Move,64214,3
253,203,512,Move,64222,3
251,204,512,Move,64230,3
251,207,512,Move,64238,3
249,207,512,Move,64342,3
249,208,512,Move,64374,3
247,209,512,Move,64470,3
247,210,512,Move,64478,3
245,211,512,Move,64486,3
244,212,512,Move,64494,3
244,213,512,Move,64502,3
244,214,512,Move,64510,3
242,217,512,Move,64518,3
242,218,512,Move,64526,3
242,219,512,Move,64534,3
240,220,512,Move,64542,3
240,222,512,Move,64574,3
237,225,512,Move,64590,3
234,228,512,Move,64598,3
234,231,512,Move,64606,3
232,232,512,Move,64614,3
231,233,512,Move,64622,3
230,233,512,Move,64630,3
229,233,512,Move,65670,3
229,234,512,Move,65694,3
229,235,512,Move,65718,3
229,236,512,Move,65758,3
227,237,512,Move,65790,3
227,238,512,Move,65798,3
227,239,512,Move,65806,3
227,240,512,Move,65846,3
227,242,512,Move,65862,3
227,243,512,Move,65878,3
225,243,512,Move,66246,3
224,243,512,Move,66254,3
223,243,512,Move,66270,3
222,243,512,Move,66278,3
221,243,512,Move,66294,3
221,244,512,Move,67142,3
221,245,512,Move,67166,3
221,246,512,Move,67174,3
221,247,512,Move,67190,3
221,248,512,Move,67230,3
221,249,512,Move,67238,3
221,250,512,Move,67254,3
221,252,512,Move,67270,3
221,253,512,Move,67294,3
221,254,512,Move,67302,3
221,255,512,Move,67310,3
221,256,512,Move,67342,3
221,257,512,Move,67374,3
221,257,513,Pressed,68989,3
221,257,514,Released,69078,3
221,257,512,Move,69079,3
222,260,512,Move,69254,3
226,261,512,Move,69262,3
231,264,512,Move,69270,3
231,265,512,Move,69278,3
232,265,512,Move,69294,3
239,271,512,Move,69302,3
251,279,512,Move,69310,3
263,285,512,Move,69318,3
275,293,512,Move,69326,3
285,298,512,Move,69334,3
289,300,512,Move,69342,3
291,300,512,Move,69350,3
298,304,512,Move,69358,3
307,310,512,Move,69366,3
314,313,512,Move,69374,3
319,318,512,Move,69382,3
320,318,512,Move,69398,3
322,319,512,Move,69422,3
325,322,512,Move,69430,3
330,325,512,Move,69438,3
334,328,512,Move,69446,3
337,332,512,Move,69454,3
340,333,512,Move,69462,3
344,335,512,Move,69470,3
347,338,512,Move,69478,3
351,339,512,Move,69486,3
354,341,512,Move,69494,3
359,342,512,Move,69502,3
360,345,512,Move,69510,3
363,348,512,Move,69518,3
366,349,512,Move,69526,3
367,353,512,Move,69534,3
370,358,512,Move,69542,3
374,358,512,Move,69550,3
375,359,512,Move,69558,3
378,361,512,Move,69566,3
379,362,512,Move,69574,3
382,365,512,Move,69582,3
383,368,512,Move,69590,3
386,370,512,Move,69598,3
387,372,512,Move,69606,3
390,376,512,Move,69614,3
391,377,512,Move,69622,3
392,379,512,Move,69630,3
393,380,512,Move,69638,3
393,380,513,Pressed,70510,3
393,380,514,Released,70646,3
393,380,512,Move,70660,3
393,380,513,Pressed,72150,3
393,380,514,Released,72278,3
393,380,512,Move,72280,3
393,380,512,Move,73274,3
393,380,512,Move,76372,3
396,380,512,Move,76614,3
398,380,512,Move,76622,3
401,381,512,Move,76630,3
409,383,512,Move,76638,3
423,384,512,Move,76646,3
427,386,512,Move,76654,3
438,388,512,Move,76670,3
457,399,512,Move,76678,3
472,405,512,Move,76686,0
486,411,512,Move,76694,0
490,415,512,Move,76702,0
507,424,512,Move,76710,0
533,438,512,Move,76718,0
539,439,512,Move,76726,0
544,444,512,Move,76734,0
559,459,512,Move,76742,0
581,475,512,Move,76750,0
604,488,512,Move,76758,0
626,504,512,Move,76766,0
643,515,512,Move,76774,0
648,518,512,Move,76782,0
663,529,512,Move,76790,0
682,538,512,Move,76798,0
689,543,512,Move,76806,0
699,551,512,Move,76814,0
704,555,512,Move,76822,0
704,556,512,Move,76830,0
706,560,512,Move,76838,0
717,571,512,Move,76846,0
727,579,512,Move,76854,0
734,586,512,Move,76862,0
744,594,512,Move,76870,0
753,602,512,Move,76878,0
763,612,512,Move,76886,0
772,617,512,Move,76894,0
784,623,512,Move,76902,0
796,627,512,Move,76910,0
802,628,512,Move,76918,0
811,630,512,Move,76926,0
824,632,512,Move,76934,0
844,639,512,Move,76942,0
860,643,512,Move,76950,0
872,649,512,Move,76958,0
920,663,512,Move,76989,0
933,665,512,Move,76990,0
947,667,512,Move,76998,0
966,669,512,Move,77006,0
969,669,512,Move,77014,0
973,669,512,Move,77022,0
974,669,512,Move,77030,0
978,669,512,Move,77038,0
988,670,512,Move,77046,0
999,670,512,Move,77054,0
1007,670,512,Move,77062,0
1014,673,512,Move,77070,0
1017,671,512,Move,77078,0
1019,671,512,Move,77086,0
1023,671,512,Move,77094,0
1021,671,512,Move,77198,0
1020,671,512,Move,77206,0
1019,671,512,Move,77214,0
1018,671,512,Move,77222,0
1017,671,512,Move,77230,0
1016,671,512,Move,77238,0
1010,669,512,Move,77246,0
1006,669,512,Move,77254,0
998,669,512,Move,77262,0
994,669,512,Move,77270,0
989,667,512,Move,77278,0
985,666,512,Move,77286,0
