X,Y,EventCode,EventName,Timestamp,ProcessID
409,195,160,Move,6334017,3
410,195,160,Move,6334022,3
412,195,160,Move,6334032,3
412,195,160,Move,6334048,3
412,195,160,Move,6334048,3
412,195,160,Move,6334049,3
412,195,160,Move,6334050,3
412,195,160,Move,6334051,3
412,195,160,Move,6334075,3
412,195,160,Move,6334076,3
412,195,160,Move,6334076,3
412,195,160,Move,6334078,3
412,195,160,Move,6334078,3
412,195,161,Pressed,6334082,3
412,195,512,Move,6334106,3
412,195,512,Move,6334107,3
412,195,512,Move,6334107,3
412,195,512,Move,6334108,3
412,195,512,Move,6334108,3
412,195,512,Move,6334109,3
412,195,512,Move,6334110,3
412,195,512,Move,6334111,3
412,195,512,Move,6334138,3
412,195,512,Move,6334139,3
412,195,512,Move,6334140,3
412,195,512,Move,6334140,3
412,195,512,Move,6334141,3
412,195,512,Move,6334169,3
412,195,512,Move,6334170,3
412,195,512,Move,6334170,3
412,195,512,Move,6334171,3
412,195,512,Move,6334171,3
412,195,512,Move,6334172,3
412,195,512,Move,6334172,3
412,195,512,Move,6334202,3
412,195,512,Move,6334203,3
412,195,512,Move,6334203,3
412,195,512,Move,6334204,3
412,195,512,Move,6334204,3
412,195,512,Move,6334205,3
412,195,512,Move,6334206,3
412,195,512,Move,6334206,3
412,195,514,Released,6334212,3
412,195,160,Move,6334213,3
412,195,160,Move,6334232,3
412,195,160,Move,6334232,3
412,195,160,Move,6334233,3
412,195,160,Move,6334233,3
412,195,160,Move,6334234,3
412,195,160,Move,6334235,3
412,195,160,Move,6334263,3
412,195,160,Move,6334264,3
412,195,160,Move,6334265,3
412,195,160,Move,6334265,3
412,195,160,Move,6334294,3
412,195,160,Move,6334295,3
412,195,160,Move,6334295,3
412,195,160,Move,6334296,3
412,195,160,Move,6334297,3
412,195,160,Move,6334298,3
412,195,160,Move,6334299,3
412,195,160,Move,6334326,3
412,195,160,Move,6334328,3
412,195,160,Move,6334329,3
412,197,512,Move,6334332,3
412,198,512,Move,6334342,3
413,200,512,Move,6334352,3
413,200,512,Move,6334356,3
413,200,512,Move,6334357,3
413,200,512,Move,6334359,3
413,200,512,Move,6334359,3
413,201,512,Move,6334362,3
413,202,512,Move,6334372,3
413,202,512,Move,6334389,3
413,202,512,Move,6334390,3
413,202,512,Move,6334391,3
413,202,512,Move,6334392,3
413,203,512,Move,6334392,3
413,203,512,Move,6334393,3
413,204,512,Move,6334402,3
413,204,512,Move,6334421,3
413,204,512,Move,6334421,3
413,204,512,Move,6334422,3
413,204,512,Move,6334423,3
413,204,512,Move,6334424,3
413,204,513,Pressed,6334432,3
413,204,512,Move,6334463,3
413,204,512,Move,6334482,3
413,204,512,Move,6334485,3
413,204,512,Move,6334486,3
413,204,512,Move,6334486,3
413,204,512,Move,6334513,3
413,204,512,Move,6334513,3
413,204,512,Move,6334515,3
413,204,512,Move,6334515,3
413,204,512,Move,6334516,3
413,204,512,Move,6334517,3
413,204,512,Move,6334517,3
413,204,514,Released,6334542,3
413,204,512,Move,6334546,3
413,204,512,Move,6334547,3
413,204,512,Move,6334549,3
413,204,512,Move,6334549,3
413,204,512,Move,6334575,3
413,204,512,Move,6334575,3
413,204,512,Move,6334576,3
413,204,512,Move,6334577,3
413,204,512,Move,6334577,3
413,204,512,Move,6334578,3
413,204,512,Move,6334579,3
413,204,512,Move,6334580,3
413,204,512,Move,6334580,3
413,204,512,Move,6334607,3
413,204,512,Move,6334608,3
413,204,512,Move,6334609,3
413,204,512,Move,6334611,3
413,204,512,Move,6334642,3
413,204,512,Move,6334643,3
413,204,512,Move,6334644,3
413,204,512,Move,6334645,3
413,204,512,Move,6334669,3
413,204,512,Move,6334669,3
413,204,512,Move,6334670,3
