client timestamp,button,state,x,y
1352,NoButton,Move,449,21
1364,NoButton,Move,448,22
1376,NoButton,Move,447,23
1388,NoButton,Move,447,23
1400,NoButton,Move,446,23
1412,NoButton,Move,445,23
1460,NoButton,Move,445,23
1472,NoButton,Move,445,23
1484,NoButton,Move,445,22
1508,NoButton,Move,445,22
1522,NoButton,Move,446,22
1582,Left,Pressed,446,22
1642,NoButton,Drag,446,21
1642,Left,Released,446,21
2095,NoButton,Move,448,21
2107,NoButton,Move,457,17
2119,NoButton,Move,469,13
2131,NoButton,Move,485,8
2143,NoButton,Move,498,5
2155,NoButton,Move,511,4
2167,NoButton,Move,519,4
2179,NoButton,Move,523,4
2191,NoButton,Move,524,6
2203,NoButton,Move,524,7
2216,NoButton,Move,524,8
2227,NoButton,Move,524,8
2239,NoButton,Move,524,8
2263,NoButton,Move,524,7
2275,NoButton,Move,526,7
2287,NoButton,Move,537,7
2299,NoButton,Move,603,7
2311,NoButton,Move,751,7
2323,NoButton,Move,918,15
2334,NoButton,Move,1108,44
2347,NoButton,Move,1310,91
2359,NoButton,Move,1496,150
2370,NoButton,Move,1650,210
2382,NoButton,Move,1764,257
2683,NoButton,Move,1771,246
2695,NoButton,Move,1773,233
2707,NoButton,Move,1773,215
2719,NoButton,Move,1760,153
2731,NoButton,Move,1740,62
2743,NoButton,Move,1722,-29
2755,NoButton,Move,1709,-90
2767,NoButton,Move,1698,-69
2779,NoButton,Move,1695,-23
2791,NoButton,Move,1695,-6
2803,NoButton,Move,1695,-3
2826,NoButton,Move,1695,0
2838,NoButton,Move,1695,2
2850,NoButton,Move,1695,5
2862,NoButton,Move,1696,9
2874,NoButton,Move,1698,11
2887,NoButton,Move,1700,14
2899,NoButton,Move,1703,17
2911,NoButton,Move,1705,18
2922,NoButton,Move,1707,20
2934,NoButton,Move,1709,21
2946,NoButton,Move,1711,24
2959,NoButton,Move,1714,30
2971,NoButton,Move,1716,41
2982,NoButton,Move,1717,58
2995,NoButton,Move,1717,114
3006,NoButton,Move,1709,210
3019,NoButton,Move,1679,349
3030,NoButton,Move,1625,524
3043,NoButton,Move,1567,694
3054,NoButton,Move,1514,832
3066,NoButton,Move,1461,939
3078,NoButton,Move,1417,1014
3486,NoButton,Move,1342,1119
3499,NoButton,Move,1262,1159
3510,NoButton,Move,1189,1128
3522,NoButton,Move,1129,1104
3534,NoButton,Move,1079,1085
3546,NoButton,Move,1036,1079
3558,NoButton,Move,1016,1073
3570,NoButton,Move,996,1064
3582,NoButton,Move,983,1058
3594,NoButton,Move,972,1054
3605,NoButton,Move,964,1051
3966,NoButton,Move,871,1066
3978,NoButton,Move,714,1080
3991,NoButton,Move,525,1079
4003,NoButton,Move,328,1070
4014,NoButton,Move,152,1051
4026,NoButton,Move,16,1032
4038,NoButton,Move,-96,1014
4050,NoButton,Move,-78,997
4062,NoButton,Move,-48,983
4074,NoButton,Move,-16,981
4085,NoButton,Move,-7,979
4097,NoButton,Move,-3,978
4110,NoButton,Move,-1,978
4121,NoButton,Move,0,978
4133,NoButton,Move,0,978
4146,NoButton,Move,0,978
4158,NoButton,Move,0,979
4169,NoButton,Move,0,979
4181,NoButton,Move,0,979
4193,NoButton,Move,0,979
4206,NoButton,Move,0,980
4253,NoButton,Move,0,980
4265,NoButton,Move,0,980
4277,NoButton,Move,0,979
4301,NoButton,Move,0,979
4313,NoButton,Move,0,981
4325,NoButton,Move,4,984
4337,NoButton,Move,11,993
4349,NoButton,Move,24,1008
4361,NoButton,Move,41,1026
4373,NoButton,Move,57,1044
4384,NoButton,Move,68,1056
4397,NoButton,Move,77,1066
4409,NoButton,Move,84,1076
4421,NoButton,Move,89,1085
4433,NoButton,Move,93,1085
4445,NoButton,Move,95,1082
4457,NoButton,Move,96,1081
4469,NoButton,Move,97,1080
4505,NoButton,Move,97,1079
4516,NoButton,Move,97,1078
4529,NoButton,Move,95,1075
4541,NoButton,Move,93,1073
4553,NoButton,Move,91,1072
4566,NoButton,Move,87,1071
4577,NoButton,Move,84,1070
4589,NoButton,Move,80,1070
4601,NoButton,Move,75,1069
4613,NoButton,Move,72,1067
4625,NoButton,Move,70,1067
4637,NoButton,Move,69,1065
4649,NoButton,Move,67,1064
4673,NoButton,Move,67,1063
4721,NoButton,Move,67,1063
4745,NoButton,Move,67,1062
4757,NoButton,Move,67,1062
4816,NoButton,Move,66,1062
4829,NoButton,Move,65,1062
4840,NoButton,Move,65,1062
4852,NoButton,Move,64,1063
4865,NoButton,Move,61,1063
4877,NoButton,Move,58,1063
4889,NoButton,Move,56,1063
4900,NoButton,Move,55,1063
4912,NoButton,Move,54,1063
4961,NoButton,Move,54,1063
4984,NoButton,Move,54,1063
4998,NoButton,Move,54,1063
5083,Left,Pressed,54,1063
5178,Left,Released,54,1063
5787,NoButton,Move,55,1063
5799,NoButton,Move,55,1063
5811,NoButton,Move,56,1063
5823,NoButton,Move,57,1063
5835,NoButton,Move,59,1062
5847,NoButton,Move,61,1061
5859,NoButton,Move,66,1059
5871,NoButton,Move,74,1056
5884,NoButton,Move,81,1053
5895,NoButton,Move,91,1051
5907,NoButton,Move,96,1049
5921,NoButton,Move,99,1048
5931,NoButton,Move,103,1048
5943,NoButton,Move,104,1048
5955,NoButton,Move,105,1047
5967,NoButton,Move,107,1045
5980,NoButton,Move,107,1045
5992,NoButton,Move,107,1043
6004,NoButton,Move,108,1041
6016,NoButton,Move,108,1039
6027,NoButton,Move,109,1036
6039,NoButton,Move,109,1035
6052,NoButton,Move,110,1033
6063,NoButton,Move,111,1030
6075,NoButton,Move,113,1027
6087,NoButton,Move,116,1024
6099,NoButton,Move,121,1021
6111,NoButton,Move,125,1018
6123,NoButton,Move,134,1015
6137,NoButton,Move,142,1012
6147,NoButton,Move,152,1010
6159,NoButton,Move,156,1010
6171,NoButton,Move,159,1009
6183,NoButton,Move,162,1009
6195,NoButton,Move,163,1009
6207,NoButton,Move,164,1009
6220,NoButton,Move,165,1009
6232,NoButton,Move,166,1009
6244,NoButton,Move,167,1009
6255,NoButton,Move,167,1010
6268,NoButton,Move,169,1011
6279,NoButton,Move,170,1011
6291,NoButton,Move,171,1011
6303,NoButton,Move,175,1012
6315,NoButton,Move,187,1014
6327,NoButton,Move,223,1027
6339,NoButton,Move,283,1050
6352,NoButton,Move,352,1077
6363,NoButton,Move,410,1107
6375,NoButton,Move,455,1098
6387,NoButton,Move,469,1085
6399,NoButton,Move,478,1083
6411,NoButton,Move,481,1082
6423,NoButton,Move,483,1080
6435,NoButton,Move,484,1080
6447,NoButton,Move,484,1080
6459,NoButton,Move,485,1079
6483,NoButton,Move,485,1079
6495,NoButton,Move,486,1079
6507,NoButton,Move,487,1079
6519,NoButton,Move,489,1080
6530,NoButton,Move,491,1080
6542,NoButton,Move,495,1082
6555,NoButton,Move,505,1083
6567,NoButton,Move,517,1084
6579,NoButton,Move,535,1084
6591,NoButton,Move,590,1085
6602,NoButton,Move,610,1080
6614,NoButton,Move,619,1079
6627,NoButton,Move,622,1079
6638,NoButton,Move,623,1079
6650,NoButton,Move,623,1079
6662,NoButton,Move,623,1077
6674,NoButton,Move,622,1077
6687,NoButton,Move,622,1075
6699,NoButton,Move,621,1075
6711,NoButton,Move,621,1075
6723,NoButton,Move,621,1074
6771,NoButton,Move,621,1074
6783,NoButton,Move,620,1074
6795,NoButton,Move,617,1074
6807,NoButton,Move,608,1074
6818,NoButton,Move,594,1076
6831,NoButton,Move,581,1080
6843,NoButton,Move,570,1082
6855,NoButton,Move,560,1083
6866,NoButton,Move,549,1084
6878,NoButton,Move,541,1082
6890,NoButton,Move,535,1081
6903,NoButton,Move,532,1080
6915,NoButton,Move,530,1079
6927,NoButton,Move,527,1079
6938,NoButton,Move,521,1079
6950,NoButton,Move,509,1079
6963,NoButton,Move,495,1079
6975,NoButton,Move,481,1076
6987,NoButton,Move,466,1072
6998,NoButton,Move,454,1069
7010,NoButton,Move,444,1067
7023,NoButton,Move,440,1066
7034,NoButton,Move,437,1066
7046,NoButton,Move,434,1065
7058,NoButton,Move,431,1065
7071,NoButton,Move,428,1064
7082,NoButton,Move,423,1063
7094,NoButton,Move,419,1061
7106,NoButton,Move,415,1059
7118,NoButton,Move,413,1058
7130,NoButton,Move,412,1057
7142,NoButton,Move,411,1056
7154,NoButton,Move,411,1056
7166,NoButton,Move,411,1056
7190,NoButton,Move,409,1056
7204,NoButton,Move,409,1056
7214,NoButton,Move,408,1056
7226,NoButton,Move,407,1056
7238,NoButton,Move,407,1056
7250,NoButton,Move,406,1056
7274,NoButton,Move,405,1056
7286,NoButton,Move,404,1056
7298,NoButton,Move,403,1056
7310,NoButton,Move,402,1056
7323,NoButton,Move,399,1057
7334,NoButton,Move,396,1058
7346,NoButton,Move,394,1058
7358,NoButton,Move,392,1060
7371,NoButton,Move,390,1061
7382,NoButton,Move,389,1062
7395,NoButton,Move,388,1063
7407,NoButton,Move,386,1065
7418,NoButton,Move,385,1066
7430,NoButton,Move,385,1068
7442,NoButton,Move,385,1069
7456,NoButton,Move,385,1069
7466,NoButton,Move,385,1069
7478,NoButton,Move,385,1070
7490,NoButton,Move,386,1071
7514,NoButton,Move,386,1071
7564,NoButton,Move,386,1071
7624,Left,Pressed,386,1071
7708,Left,Released,386,1071
8593,NoButton,Move,386,1070
8605,NoButton,Move,385,1068
8617,NoButton,Move,384,1067
8628,NoButton,Move,384,1065
8640,NoButton,Move,384,1063
8652,NoButton,Move,384,1061
8664,NoButton,Move,384,1056
8676,NoButton,Move,384,1044
8688,NoButton,Move,384,1026
8700,NoButton,Move,384,1004
8712,NoButton,Move,384,982
8724,NoButton,Move,386,962
8736,NoButton,Move,386,940
8748,NoButton,Move,386,913
8760,NoButton,Move,390,855
8772,NoButton,Move,394,790
8785,NoButton,Move,398,769
9108,NoButton,Move,387,622
9120,NoButton,Move,371,486
9132,NoButton,Move,359,356
9144,NoButton,Move,348,245
9156,NoButton,Move,341,128
9168,NoButton,Move,336,28
9181,NoButton,Move,334,-61
9192,NoButton,Move,334,-65
9204,NoButton,Move,334,-22
9216,NoButton,Move,334,-7
9228,NoButton,Move,334,-2
9252,NoButton,Move,335,1
9264,NoButton,Move,335,4
9276,NoButton,Move,335,6
