client timestamp,button,state,x,y
18162,NoButton,Move,1262,45
18162,NoButton,Move,1262,45
18177,NoButton,Move,1261,46
18193,NoButton,Move,1260,47
18212,NoButton,Move,1258,48
18219,NoButton,Move,1256,49
18235,NoButton,Move,1254,50
18235,NoButton,Move,1252,51
18250,NoButton,Move,1249,52
18266,NoButton,Move,1247,55
18282,NoButton,Move,1240,60
18282,NoButton,Move,1230,70
18297,NoButton,Move,1208,90
18320,NoButton,Move,1181,117
18320,NoButton,Move,1151,150
18335,NoButton,Move,1119,187
18351,NoButton,Move,1088,223
18367,NoButton,Move,1058,257
18367,NoButton,Move,1028,293
18382,NoButton,Move,998,324
18398,NoButton,Move,973,357
18416,NoButton,Move,948,383
18420,NoButton,Move,922,412
18436,NoButton,Move,894,443
18451,NoButton,Move,860,477
18451,NoButton,Move,826,507
18467,NoButton,Move,798,530
18483,NoButton,Move,782,541
18498,NoButton,Move,773,546
18498,NoButton,Move,770,548
18520,NoButton,Move,768,548
18520,NoButton,Move,767,548
18552,NoButton,Move,767,548
20719,NoButton,Move,747,532
20719,NoButton,Move,711,501
20735,NoButton,Move,669,461
20751,NoButton,Move,629,422
20766,NoButton,Move,587,369
20766,NoButton,Move,552,316
20782,NoButton,Move,525,257
20803,NoButton,Move,510,211
20803,NoButton,Move,501,171
20819,NoButton,Move,497,152
20835,NoButton,Move,496,143
20850,NoButton,Move,496,141
20850,NoButton,Move,496,139
20882,NoButton,Move,496,139
20901,NoButton,Move,496,140
20904,NoButton,Move,501,140
20919,NoButton,Move,511,140
20935,NoButton,Move,523,139
20935,NoButton,Move,534,139
20951,NoButton,Move,538,139
20966,NoButton,Move,540,139
20982,NoButton,Move,541,138
20982,NoButton,Move,542,136
21004,NoButton,Move,542,135
21020,NoButton,Move,542,135
21020,NoButton,Move,542,133
21051,NoButton,Move,543,134
21067,NoButton,Move,543,136
21067,NoButton,Move,543,139
21082,NoButton,Move,544,144
21104,NoButton,Move,546,150
21104,NoButton,Move,548,156
21120,NoButton,Move,551,162
21135,NoButton,Move,553,166
21151,NoButton,Move,554,170
21151,NoButton,Move,554,174
21167,NoButton,Move,554,177
21182,NoButton,Move,554,180
21200,NoButton,Move,554,183
21204,NoButton,Move,554,189
21220,NoButton,Move,555,195
21235,NoButton,Move,557,199
21235,NoButton,Move,558,203
21251,NoButton,Move,559,206
21267,NoButton,Move,559,207
21282,NoButton,Move,559,208
21282,NoButton,Move,559,209
21367,NoButton,Move,559,209
21367,NoButton,Move,559,210
21382,NoButton,Move,559,210
21404,NoButton,Move,560,212
21751,Right,Pressed,560,212
21820,Right,Released,560,212
22605,NoButton,Move,564,216
22621,NoButton,Move,571,224
22637,NoButton,Move,575,228
22637,NoButton,Move,579,232
22652,NoButton,Move,582,235
22668,NoButton,Move,585,238
22683,NoButton,Move,588,242
22683,NoButton,Move,589,244
22706,NoButton,Move,591,246
22721,NoButton,Move,592,248
22721,NoButton,Move,592,249
22737,NoButton,Move,592,250
22752,NoButton,Move,593,252
22768,NoButton,Move,593,252
22768,NoButton,Move,594,253
22784,NoButton,Move,594,254
22806,NoButton,Move,595,255
22822,NoButton,Move,595,255
22884,NoButton,Move,595,255
22906,NoButton,Move,595,254
22937,NoButton,Move,595,254
22968,NoButton,Move,595,253
22984,NoButton,Move,596,253
22984,NoButton,Move,596,252
23006,NoButton,Move,597,251
23022,NoButton,Move,597,249
23022,NoButton,Move,598,248
23038,NoButton,Move,599,246
23053,NoButton,Move,599,245
23069,NoButton,Move,600,242
23069,NoButton,Move,602,241
23085,NoButton,Move,603,240
23106,NoButton,Move,603,240
23106,NoButton,Move,604,239
23122,NoButton,Move,605,239
23138,NoButton,Move,606,239
23153,NoButton,Move,606,239
23153,NoButton,Move,608,239
23169,NoButton,Move,610,239
23185,NoButton,Move,613,239
23202,NoButton,Move,615,239
23207,NoButton,Move,618,241
23222,NoButton,Move,622,244
23222,NoButton,Move,623,246
23238,NoButton,Move,625,248
23254,NoButton,Move,625,250
23269,NoButton,Move,626,252
23285,NoButton,Move,627,253
23285,NoButton,Move,627,255
23307,NoButton,Move,628,258
23307,NoButton,Move,630,261
23323,NoButton,Move,632,266
23338,NoButton,Move,634,270
23354,NoButton,Move,637,275
23369,NoButton,Move,640,277
23369,NoButton,Move,641,279
23385,NoButton,Move,642,280
23406,NoButton,Move,642,281
23407,NoButton,Move,643,281
23454,NoButton,Move,644,282
23470,NoButton,Move,644,283
23485,NoButton,Move,646,285
23502,NoButton,Move,648,289
23508,NoButton,Move,652,293
23523,NoButton,Move,655,299
23523,NoButton,Move,658,303
23539,NoButton,Move,659,306
23554,NoButton,Move,661,308
23570,NoButton,Move,661,309
23570,NoButton,Move,661,310
23586,NoButton,Move,662,310
23607,NoButton,Move,662,310
23623,NoButton,Move,663,311
23639,NoButton,Move,663,312
23654,NoButton,Move,664,313
23654,NoButton,Move,664,313
23670,NoButton,Move,665,314
23739,NoButton,Move,666,314
23786,NoButton,Move,666,314
23823,NoButton,Move,666,314
24207,Left,Pressed,666,314
24355,Left,Released,666,314
34158,NoButton,Move,688,309
34158,NoButton,Move,732,298
34176,NoButton,Move,775,282
34191,NoButton,Move,822,263
34191,NoButton,Move,873,237
34207,NoButton,Move,924,204
34227,NoButton,Move,977,158
34227,NoButton,Move,1032,107
34243,NoButton,Move,1088,48
34258,NoButton,Move,1134,-4
34274,NoButton,Move,1170,-39
34290,NoButton,Move,1189,-23
34290,NoButton,Move,1195,-8
34305,NoButton,Move,1198,-2
34326,NoButton,Move,1199,-1
34327,NoButton,Move,1200,-1
34343,NoButton,Move,1201,-1
34359,NoButton,Move,1201,0
34405,NoButton,Move,1201,0
34422,NoButton,Move,1201,1
34428,NoButton,Move,1201,2
34443,NoButton,Move,1201,3
34443,NoButton,Move,1201,4
34459,NoButton,Move,1201,5
34475,NoButton,Move,1202,6
34490,NoButton,Move,1208,6
34506,NoButton,Move,1217,6
34506,NoButton,Move,1224,7
34528,NoButton,Move,1227,8
34528,NoButton,Move,1228,9
34575,NoButton,Move,1228,9
34628,NoButton,Move,1228,9
34659,NoButton,Move,1229,9
34659,NoButton,Move,1230,9
34675,NoButton,Move,1230,9
34691,NoButton,Move,1234,7
34706,NoButton,Move,1242,5
34706,NoButton,Move,1253,3
34728,NoButton,Move,1261,3
34744,NoButton,Move,1264,3
34744,NoButton,Move,1266,3
34759,NoButton,Move,1267,3
35207,NoButton,Move,1261,3
35226,NoButton,Move,1252,4
35229,NoButton,Move,1246,5
35245,NoButton,Move,1243,5
35260,NoButton,Move,1241,5
35260,NoButton,Move,1240,5
35307,NoButton,Move,1240,6
35329,NoButton,Move,1240,7
35345,NoButton,Move,1241,7
35345,NoButton,Move,1241,8
35360,NoButton,Move,1242,8
35376,NoButton,Move,1242,8
35392,NoButton,Move,1243,8
35629,Left,Pressed,1243,8
35791,Left,Released,1243,8
36509,NoButton,Move,1240,15
36531,NoButton,Move,1233,26
36531,NoButton,Move,1226,37
36547,NoButton,Move,1218,48
36563,NoButton,Move,1211,58
36578,NoButton,Move,1203,68
36578,NoButton,Move,1198,77
36594,NoButton,Move,1195,83
36610,NoButton,Move,1192,86
36628,NoButton,Move,1191,89
36631,NoButton,Move,1190,90
36647,NoButton,Move,1189,92
36663,NoButton,Move,1189,93
36663,NoButton,Move,1189,96
36679,NoButton,Move,1188,98
36694,NoButton,Move,1188,100
36710,NoButton,Move,1188,103
36710,NoButton,Move,1188,105
36732,NoButton,Move,1188,107
36748,NoButton,Move,1188,110
36748,NoButton,Move,1188,114
36763,NoButton,Move,1188,121
36779,NoButton,Move,1188,129
36794,NoButton,Move,1188,140
36794,NoButton,Move,1188,152
36810,NoButton,Move,1188,164
36832,NoButton,Move,1189,174
36832,NoButton,Move,1191,184
36848,NoButton,Move,1192,191
36863,NoButton,Move,1194,197
36879,NoButton,Move,1197,201
36879,NoButton,Move,1200,206
36895,NoButton,Move,1204,209
40454,NoButton,Move,1155,232
40454,NoButton,Move,1075,274
40470,NoButton,Move,984,322
40485,NoButton,Move,883,373
40501,NoButton,Move,776,428
40516,NoButton,Move,667,479
40516,NoButton,Move,560,533
40539,NoButton,Move,459,581
40539,NoButton,Move,360,634
40554,NoButton,Move,272,679
40570,NoButton,Move,205,716
40585,NoButton,Move,155,740
40585,NoButton,Move,127,751
40601,NoButton,Move,117,756
40617,NoButton,Move,115,758
40637,NoButton,Move,113,759
40639,NoButton,Move,113,760
40654,NoButton,Move,113,760
40670,NoButton,Move,114,760
41018,Left,Pressed,114,760
41171,Left,Released,114,760
41824,NoButton,Move,154,731
41836,NoButton,Move,223,687
41849,NoButton,Move,295,650
41859,NoButton,Move,362,618
41872,NoButton,Move,424,595
41883,NoButton,Move,473,581
42411,NoButton,Move,552,587
42423,NoButton,Move,637,600
42435,NoButton,Move,721,626
42446,NoButton,Move,801,664
42459,NoButton,Move,867,698
42471,NoButton,Move,928,725
42483,NoButton,Move,968,746
42842,NoButton,Move,1014,746
42854,NoButton,Move,1068,748
42866,NoButton,Move,1123,752
42878,NoButton,Move,1165,756
42890,NoButton,Move,1195,757
42902,NoButton,Move,1206,758
42914,NoButton,Move,1211,758
42926,NoButton,Move,1213,758
42938,NoButton,Move,1215,758
42950,NoButton,Move,1215,758
43010,NoButton,Move,1215,758
43166,NoButton,Move,1214,758
43178,NoButton,Move,1212,758
43190,NoButton,Move,1209,758
43202,NoButton,Move,1207,758
43214,NoButton,Move,1205,758
43226,NoButton,Move,1204,758
43238,NoButton,Move,1202,758
43250,NoButton,Move,1201,757
43262,NoButton,Move,1199,757
43274,NoButton,Move,1197,757
43287,NoButton,Move,1195,756
43298,NoButton,Move,1190,755
43310,NoButton,Move,1186,754
43322,NoButton,Move,1178,753
43334,NoButton,Move,1170,752
43346,NoButton,Move,1163,751
43358,NoButton,Move,1160,751
43370,NoButton,Move,1158,750
43382,NoButton,Move,1158,750
43442,NoButton,Move,1158,750
43454,NoButton,Move,1159,750
43466,NoButton,Move,1159,750
43472,NoButton,Move,1160,750
43488,NoButton,Move,1160,751
43488,NoButton,Move,1162,751
43519,NoButton,Move,1162,751
43535,NoButton,Move,1163,751
43535,NoButton,Move,1164,751
43550,NoButton,Move,1165,752
43572,NoButton,Move,1166,752
43572,NoButton,Move,1167,752
43588,NoButton,Move,1168,752
43604,NoButton,Move,1169,752
43619,NoButton,Move,1169,752
43619,NoButton,Move,1170,752
43635,NoButton,Move,1171,752
43651,NoButton,Move,1172,752
43670,NoButton,Move,1173,752
43673,NoButton,Move,1174,752
43688,NoButton,Move,1174,752
43704,NoButton,Move,1175,751
43720,NoButton,Move,1175,751
43751,NoButton,Move,1176,751
44118,Left,Pressed,1176,751
44273,Left,Released,1176,751
44761,NoButton,Move,1125,730
44773,NoButton,Move,1019,684
44786,NoButton,Move,915,628
44797,NoButton,Move,823,567
44809,NoButton,Move,752,511
44821,NoButton,Move,702,465
44834,NoButton,Move,667,426
44844,NoButton,Move,651,402
44856,NoButton,Move,645,392
45288,NoButton,Move,700,372
45304,NoButton,Move,786,347
45324,NoButton,Move,875,325
45326,NoButton,Move,966,310
45342,NoButton,Move,1048,299
45358,NoButton,Move,1114,295
45358,NoButton,Move,1163,291
45373,NoButton,Move,1196,291
45389,NoButton,Move,1208,291
45404,NoButton,Move,1213,291
45404,NoButton,Move,1215,291
45427,NoButton,Move,1216,291
45442,NoButton,Move,1216,291
45442,NoButton,Move,1216,292
45458,NoButton,Move,1216,294
45473,NoButton,Move,1215,295
45489,NoButton,Move,1213,297
45489,NoButton,Move,1211,300
45505,NoButton,Move,1210,301
45527,NoButton,Move,1207,303
45527,NoButton,Move,1205,303
45542,NoButton,Move,1198,307
45558,NoButton,Move,1179,319
45574,NoButton,Move,1138,344
45574,NoButton,Move,1090,372
45589,NoButton,Move,1045,398
45605,NoButton,Move,1002,423
45624,NoButton,Move,972,444
45627,NoButton,Move,945,461
45643,NoButton,Move,935,468
45658,NoButton,Move,931,470
45658,NoButton,Move,929,470
45690,NoButton,Move,929,470
45705,NoButton,Move,930,468
45705,NoButton,Move,934,465
45727,NoButton,Move,940,461
45743,NoButton,Move,952,456
45743,NoButton,Move,978,447
45759,NoButton,Move,1011,435
45774,NoButton,Move,1040,419
45790,NoButton,Move,1062,404
45790,NoButton,Move,1071,394
45805,NoButton,Move,1078,384
45827,NoButton,Move,1082,371
45828,NoButton,Move,1086,356
45843,NoButton,Move,1088,344
45859,NoButton,Move,1090,334
45875,NoButton,Move,1091,329
45875,NoButton,Move,1092,321
45890,NoButton,Move,1094,310
45906,NoButton,Move,1096,300
45923,NoButton,Move,1097,293
45928,NoButton,Move,1098,289
45944,NoButton,Move,1099,286
45959,NoButton,Move,1100,285
45959,NoButton,Move,1100,284
45975,NoButton,Move,1100,283
46006,NoButton,Move,1100,283
46006,NoButton,Move,1100,282
46028,NoButton,Move,1102,282
46028,NoButton,Move,1103,278
46044,NoButton,Move,1105,274
46059,NoButton,Move,1108,269
46075,NoButton,Move,1113,262
46091,NoButton,Move,1116,254
46091,NoButton,Move,1121,244
46106,NoButton,Move,1124,235
46126,NoButton,Move,1127,229
46128,NoButton,Move,1128,226
46151,NoButton,Move,1130,222
46158,NoButton,Move,1132,219
46173,NoButton,Move,1132,218
46173,NoButton,Move,1132,217
46189,NoButton,Move,1132,217
46229,NoButton,Move,1132,217
46244,NoButton,Move,1131,217
46244,NoButton,Move,1130,217
46260,NoButton,Move,1129,218
46275,NoButton,Move,1127,219
46291,NoButton,Move,1127,219
46329,NoButton,Move,1127,219
46344,NoButton,Move,1127,219
46560,Left,Pressed,1127,219
46729,Left,Released,1127,219
47108,NoButton,Move,1132,229
47108,NoButton,Move,1145,246
47130,NoButton,Move,1156,258
47130,NoButton,Move,1169,271
47146,NoButton,Move,1181,282
47162,NoButton,Move,1190,291
47177,NoButton,Move,1198,297
47193,NoButton,Move,1204,301
47193,NoButton,Move,1208,303
47208,NoButton,Move,1210,304
47230,NoButton,Move,1210,304
47231,NoButton,Move,1211,304
47246,NoButton,Move,1212,304
47262,NoButton,Move,1213,304
47277,NoButton,Move,1213,304
47277,NoButton,Move,1215,304
47293,NoButton,Move,1216,304
47309,NoButton,Move,1218,304
47325,NoButton,Move,1219,304
47331,NoButton,Move,1220,304
47346,NoButton,Move,1220,305
47346,NoButton,Move,1221,306
47362,NoButton,Move,1221,306
47378,NoButton,Move,1222,307
47393,NoButton,Move,1224,309
47409,NoButton,Move,1229,315
47409,NoButton,Move,1237,325
47431,NoButton,Move,1245,333
47431,NoButton,Move,1249,337
47447,NoButton,Move,1250,340
47462,NoButton,Move,1251,341
47478,NoButton,Move,1251,341
47547,NoButton,Move,1251,341
47562,NoButton,Move,1251,341
47578,NoButton,Move,1251,340
47929,Left,Pressed,1251,340
48079,Left,Released,1251,340
48511,NoButton,Move,1227,341
48536,NoButton,Move,1178,342
48548,NoButton,Move,1120,346
48560,NoButton,Move,1061,346
48572,NoButton,Move,1001,348
48584,NoButton,Move,933,350
48597,NoButton,Move,862,353
48608,NoButton,Move,790,353
48620,NoButton,Move,722,353
48632,NoButton,Move,670,354
48645,NoButton,Move,632,356
48656,NoButton,Move,606,359
48668,NoButton,Move,597,359
48680,NoButton,Move,591,359
48692,NoButton,Move,588,359
48704,NoButton,Move,586,359
48716,NoButton,Move,585,359
82199,NoButton,Move,611,337
82214,NoButton,Move,656,300
82230,NoButton,Move,697,269
