client timestamp,button,state,x,y
5108,NoButton,Move,683,491
5124,NoButton,Move,681,492
5124,NoButton,Move,680,492
5147,NoButton,Move,679,492
5155,NoButton,Move,678,492
5163,NoButton,Move,677,493
5171,NoButton,Move,676,493
7435,NoButton,Move,468,296
7440,NoButton,Move,468,293
7440,NoButton,Move,468,287
7456,NoButton,Move,468,280
7456,NoButton,Move,469,271
7471,NoButton,Move,469,263
7471,NoButton,Move,469,251
7487,NoButton,Move,469,238
7487,NoButton,Move,469,221
7507,NoButton,Move,469,202
7507,NoButton,Move,469,180
7523,NoButton,Move,469,156
7523,NoButton,Move,469,129
7539,NoButton,Move,469,98
7540,NoButton,Move,466,70
7540,NoButton,Move,463,44
7556,NoButton,Move,457,22
7556,NoButton,Move,450,5
7574,NoButton,Move,446,-7
7574,NoButton,Move,443,-9
7590,NoButton,Move,441,-3
7590,NoButton,Move,440,-1
7605,NoButton,Move,440,-1
7621,NoButton,Move,439,0
7641,NoButton,Move,438,3
7641,NoButton,Move,437,6
7656,NoButton,Move,435,10
7656,NoButton,Move,432,15
7672,NoButton,Move,429,20
7672,NoButton,Move,427,24
7688,NoButton,Move,424,28
7688,NoButton,Move,422,31
7703,NoButton,Move,421,33
7703,NoButton,Move,419,35
7719,NoButton,Move,419,36
7719,NoButton,Move,418,37
7739,NoButton,Move,418,37
7747,NoButton,Move,417,38
7755,NoButton,Move,416,38
7763,NoButton,Move,416,40
7771,NoButton,Move,415,42
7779,NoButton,Move,414,44
7787,NoButton,Move,411,47
7795,NoButton,Move,409,52
7803,NoButton,Move,406,59
7810,NoButton,Move,402,66
7819,NoButton,Move,398,74
7827,NoButton,Move,394,81
7834,NoButton,Move,388,89
7842,NoButton,Move,384,97
7850,NoButton,Move,381,103
7859,NoButton,Move,379,107
7867,NoButton,Move,377,112
7876,NoButton,Move,376,115
7881,NoButton,Move,375,117
7881,NoButton,Move,375,118
7897,NoButton,Move,375,119
7897,NoButton,Move,375,119
7912,NoButton,Move,375,120
7928,NoButton,Move,375,120
7928,NoButton,Move,376,120
7944,NoButton,Move,377,120
7944,NoButton,Move,378,120
7959,NoButton,Move,382,120
7959,NoButton,Move,384,121
7979,NoButton,Move,385,122
7981,NoButton,Move,386,123
7981,NoButton,Move,388,126
7997,NoButton,Move,389,131
7997,NoButton,Move,391,138
8013,NoButton,Move,392,144
8013,NoButton,Move,393,151
8028,NoButton,Move,394,158
8028,NoButton,Move,395,163
8044,NoButton,Move,396,166
8044,NoButton,Move,396,166
8059,NoButton,Move,396,167
8075,NoButton,Move,396,167
8082,NoButton,Move,396,168
8244,NoButton,Move,397,168
8260,NoButton,Move,397,168
8282,NoButton,Move,396,167
8282,NoButton,Move,394,166
8297,NoButton,Move,391,164
8297,NoButton,Move,389,163
8313,NoButton,Move,387,161
8313,NoButton,Move,385,160
8329,NoButton,Move,385,158
8329,NoButton,Move,384,156
8344,NoButton,Move,383,155
8344,NoButton,Move,382,153
8360,NoButton,Move,381,152
8360,NoButton,Move,381,151
8579,NoButton,Move,381,151
8582,NoButton,Move,381,152
8598,NoButton,Move,380,152
8683,NoButton,Move,380,152
8698,NoButton,Move,378,152
8698,NoButton,Move,377,150
8714,NoButton,Move,375,148
8714,NoButton,Move,372,145
8729,NoButton,Move,369,140
8729,NoButton,Move,366,134
8745,NoButton,Move,362,127
8745,NoButton,Move,358,121
8761,NoButton,Move,354,116
8761,NoButton,Move,352,113
8779,NoButton,Move,350,111
8782,NoButton,Move,350,111
8914,NoButton,Move,350,111
8930,NoButton,Move,350,112
8930,NoButton,Move,350,114
8945,NoButton,Move,350,116
8945,NoButton,Move,350,119
8961,NoButton,Move,351,121
8961,NoButton,Move,351,121
8979,NoButton,Move,351,122
8983,NoButton,Move,351,123
8983,NoButton,Move,351,124
9030,NoButton,Move,353,124
9030,NoButton,Move,353,125
9046,NoButton,Move,354,126
9046,NoButton,Move,356,126
9061,NoButton,Move,356,127
9061,NoButton,Move,358,128
9083,NoButton,Move,358,128
9083,NoButton,Move,359,129
9099,NoButton,Move,361,130
9099,NoButton,Move,361,131
9114,NoButton,Move,363,131
9846,NoButton,Move,363,132
11075,Left,Pressed,363,132
11155,Left,Released,363,132
11894,NoButton,Move,363,133
11894,NoButton,Move,364,135
11909,NoButton,Move,368,138
11909,NoButton,Move,374,142
11925,NoButton,Move,381,146
11925,NoButton,Move,392,154
11941,NoButton,Move,408,161
11941,NoButton,Move,437,173
11956,NoButton,Move,467,185
11956,NoButton,Move,503,198
11978,NoButton,Move,544,209
11978,NoButton,Move,587,220
11994,NoButton,Move,635,233
11994,NoButton,Move,687,247
12010,NoButton,Move,738,259
12010,NoButton,Move,789,273
12025,NoButton,Move,840,285
12025,NoButton,Move,888,298
12041,NoButton,Move,932,311
12041,NoButton,Move,965,324
12057,NoButton,Move,990,333
12057,NoButton,Move,1004,338
12075,NoButton,Move,1013,342
12078,NoButton,Move,1016,344
12078,NoButton,Move,1018,344
12179,NoButton,Move,1018,346
12195,NoButton,Move,1016,348
12195,NoButton,Move,1013,350
12210,NoButton,Move,1010,354
12210,NoButton,Move,1003,359
12226,NoButton,Move,996,363
12226,NoButton,Move,988,369
12241,NoButton,Move,979,374
12241,NoButton,Move,968,380
12257,NoButton,Move,957,385
12257,NoButton,Move,944,390
12275,NoButton,Move,931,392
12279,NoButton,Move,914,393
12279,NoButton,Move,897,394
12295,NoButton,Move,883,394
12295,NoButton,Move,864,393
12310,NoButton,Move,843,390
12310,NoButton,Move,825,386
12326,NoButton,Move,809,384
12326,NoButton,Move,799,382
12342,NoButton,Move,790,381
12342,NoButton,Move,788,381
12357,NoButton,Move,787,381
12357,NoButton,Move,786,381
12411,NoButton,Move,786,381
12426,NoButton,Move,787,381
12426,NoButton,Move,787,381
12475,NoButton,Move,788,380
12480,NoButton,Move,788,379
12480,NoButton,Move,789,377
12495,NoButton,Move,790,376
12495,NoButton,Move,790,375
12542,Left,Pressed,790,375
12611,Left,Released,790,375
12780,NoButton,Move,791,375
12796,NoButton,Move,791,376
12796,NoButton,Move,792,376
12811,NoButton,Move,792,377
12827,NoButton,Move,793,379
12843,NoButton,Move,793,379
12843,NoButton,Move,794,380
12858,NoButton,Move,795,380
12858,NoButton,Move,797,382
12875,NoButton,Move,799,383
12880,NoButton,Move,802,383
12880,NoButton,Move,805,384
12896,NoButton,Move,808,385
12896,NoButton,Move,810,386
12912,NoButton,Move,812,387
12927,NoButton,Move,812,387
12959,NoButton,Move,813,386
12959,NoButton,Move,813,384
12979,NoButton,Move,813,380
12981,NoButton,Move,812,376
12981,NoButton,Move,811,371
12996,NoButton,Move,811,368
12996,NoButton,Move,811,364
13012,NoButton,Move,810,360
13012,NoButton,Move,810,357
13028,NoButton,Move,808,355
13028,NoButton,Move,807,352
13043,NoButton,Move,807,350
13059,NoButton,Move,806,349
13059,NoButton,Move,805,348
13128,NoButton,Move,805,348
13143,NoButton,Move,806,351
13143,NoButton,Move,811,354
13159,NoButton,Move,818,362
13159,NoButton,Move,828,371
13178,NoButton,Move,839,383
13181,NoButton,Move,851,397
13181,NoButton,Move,865,414
13197,NoButton,Move,881,434
13197,NoButton,Move,897,452
13212,NoButton,Move,912,472
13212,NoButton,Move,929,492
13228,NoButton,Move,949,517
13228,NoButton,Move,970,547
13243,NoButton,Move,995,582
13243,NoButton,Move,1019,620
13259,NoButton,Move,1043,665
13275,NoButton,Move,1069,713
13281,NoButton,Move,1095,763
13281,NoButton,Move,1121,814
13297,NoButton,Move,1145,861
13297,NoButton,Move,1162,900
13313,NoButton,Move,1175,931
13313,NoButton,Move,1186,955
13328,NoButton,Move,1191,969
13328,NoButton,Move,1193,978
13344,NoButton,Move,1194,984
13344,NoButton,Move,1194,985
13359,NoButton,Move,1194,987
13359,NoButton,Move,1194,987
13382,NoButton,Move,1194,988
13397,NoButton,Move,1194,987
13397,NoButton,Move,1191,985
13413,NoButton,Move,1189,982
13413,NoButton,Move,1186,977
13428,NoButton,Move,1182,972
13428,NoButton,Move,1178,966
13444,NoButton,Move,1173,961
13444,NoButton,Move,1167,955
13460,NoButton,Move,1160,948
13460,NoButton,Move,1152,940
13482,NoButton,Move,1141,928
13482,NoButton,Move,1129,914
13497,NoButton,Move,1117,897
13497,NoButton,Move,1101,875
13515,NoButton,Move,1085,850
13523,NoButton,Move,1066,823
13527,NoButton,Move,1048,800
13527,NoButton,Move,1028,775
13542,NoButton,Move,1011,753
13542,NoButton,Move,994,728
13558,NoButton,Move,980,707
13558,NoButton,Move,966,685
13579,NoButton,Move,955,666
13587,NoButton,Move,944,650
13594,NoButton,Move,935,634
13594,NoButton,Move,928,621
13610,NoButton,Move,921,610
13610,NoButton,Move,915,601
13625,NoButton,Move,911,594
13625,NoButton,Move,907,589
13641,NoButton,Move,905,586
13641,NoButton,Move,903,582
13657,NoButton,Move,902,581
13657,NoButton,Move,901,580
14230,NoButton,Move,901,577
14246,NoButton,Move,901,570
14246,NoButton,Move,899,557
14261,NoButton,Move,898,542
14261,NoButton,Move,894,527
14282,NoButton,Move,889,513
14283,NoButton,Move,885,499
14299,NoButton,Move,880,486
14299,NoButton,Move,876,475
14314,NoButton,Move,873,467
14314,NoButton,Move,870,460
14330,NoButton,Move,868,453
14330,NoButton,Move,866,448
14345,NoButton,Move,865,444
14345,NoButton,Move,864,442
14361,NoButton,Move,863,441
14431,NoButton,Move,863,441
14446,NoButton,Move,864,441
14446,NoButton,Move,864,443
14462,NoButton,Move,865,443
14462,NoButton,Move,866,444
14483,NoButton,Move,868,445
14484,NoButton,Move,869,447
14484,NoButton,Move,870,447
14500,NoButton,Move,872,449
14500,NoButton,Move,874,450
14515,NoButton,Move,876,452
14531,NoButton,Move,877,453
14531,NoButton,Move,878,454
14547,NoButton,Move,881,456
14547,NoButton,Move,883,457
14562,NoButton,Move,885,458
14562,NoButton,Move,887,460
14579,NoButton,Move,890,460
14584,NoButton,Move,893,462
14584,NoButton,Move,896,463
14600,NoButton,Move,897,464
14600,NoButton,Move,899,465
14616,NoButton,Move,901,466
14616,NoButton,Move,901,467
14631,NoButton,Move,903,468
14631,NoButton,Move,904,470
14647,NoButton,Move,906,475
14647,NoButton,Move,908,480
14662,NoButton,Move,910,489
14662,NoButton,Move,912,498
14683,NoButton,Move,913,509
14685,NoButton,Move,915,522
14685,NoButton,Move,918,534
14700,NoButton,Move,920,547
14700,NoButton,Move,921,560
14716,NoButton,Move,921,571
14716,NoButton,Move,921,581
14731,NoButton,Move,921,589
14731,NoButton,Move,921,597
14747,NoButton,Move,922,605
14763,NoButton,Move,923,611
14763,NoButton,Move,923,614
14779,NoButton,Move,923,616
14785,NoButton,Move,923,617
14785,NoButton,Move,923,618
14801,NoButton,Move,923,619
14900,NoButton,Move,923,619
14900,NoButton,Move,923,619
14916,NoButton,Move,921,618
14916,NoButton,Move,919,617
14932,NoButton,Move,917,613
14932,NoButton,Move,914,611
14947,NoButton,Move,912,608
14963,NoButton,Move,909,604
14963,NoButton,Move,907,601
14979,NoButton,Move,903,595
14985,NoButton,Move,898,589
14985,NoButton,Move,892,580
15001,NoButton,Move,884,570
15001,NoButton,Move,875,558
15016,NoButton,Move,866,547
15016,NoButton,Move,857,537
15032,NoButton,Move,849,530
15032,NoButton,Move,844,526
15048,NoButton,Move,842,524
15048,NoButton,Move,841,524
15063,NoButton,Move,841,523
15148,NoButton,Move,841,523
15164,NoButton,Move,841,525
15164,NoButton,Move,841,528
15185,NoButton,Move,841,531
15185,NoButton,Move,841,534
15201,NoButton,Move,841,536
15201,NoButton,Move,841,537
15217,NoButton,Move,841,538
15217,NoButton,Move,841,540
15232,NoButton,Move,841,540
15232,NoButton,Move,841,541
15248,NoButton,Move,841,544
15248,NoButton,Move,842,546
15263,NoButton,Move,843,549
15263,NoButton,Move,843,551
15283,NoButton,Move,844,555
15286,NoButton,Move,844,557
15286,NoButton,Move,845,559
15301,NoButton,Move,845,561
15301,NoButton,Move,845,562
15317,NoButton,Move,845,563
15749,Left,Pressed,845,563
15849,Left,Released,845,563
16179,NoButton,Move,846,564
16179,NoButton,Move,847,564
16195,NoButton,Move,849,566
16211,NoButton,Move,852,567
16217,NoButton,Move,857,567
16217,NoButton,Move,865,567
16233,NoButton,Move,879,567
16233,NoButton,Move,898,563
16248,NoButton,Move,928,556
16248,NoButton,Move,962,551
16264,NoButton,Move,1005,542
16264,NoButton,Move,1053,532
16280,NoButton,Move,1104,521
16280,NoButton,Move,1147,509
16295,NoButton,Move,1184,502
16295,NoButton,Move,1221,495
16315,NoButton,Move,1250,489
16318,NoButton,Move,1271,484
16318,NoButton,Move,1285,481
16333,NoButton,Move,1294,479
16333,NoButton,Move,1299,478
16349,NoButton,Move,1299,478
16349,NoButton,Move,1300,478
16380,NoButton,Move,1301,477
16396,NoButton,Move,1300,475
16396,NoButton,Move,1299,475
16418,NoButton,Move,1297,473
16418,NoButton,Move,1296,473
16433,NoButton,Move,1295,471
16433,NoButton,Move,1292,471
16449,NoButton,Move,1290,469
16449,NoButton,Move,1287,468
16465,NoButton,Move,1284,467
16465,NoButton,Move,1281,467
16480,NoButton,Move,1275,467
16480,NoButton,Move,1267,467
16496,NoButton,Move,1256,467
16496,NoButton,Move,1246,467
16515,NoButton,Move,1234,467
16518,NoButton,Move,1220,467
16518,NoButton,Move,1209,467
16534,NoButton,Move,1195,467
16534,NoButton,Move,1183,467
16549,NoButton,Move,1170,467
16549,NoButton,Move,1160,467
16565,NoButton,Move,1150,467
16565,NoButton,Move,1142,467
16581,NoButton,Move,1137,467
16581,NoButton,Move,1134,467
16596,NoButton,Move,1132,467
16596,NoButton,Move,1130,467
16618,NoButton,Move,1130,467
16950,NoButton,Move,1128,467
16966,NoButton,Move,1125,469
16966,NoButton,Move,1119,472
16982,NoButton,Move,1110,476
16982,NoButton,Move,1100,481
16997,NoButton,Move,1091,487
16997,NoButton,Move,1082,495
17019,NoButton,Move,1074,503
17019,NoButton,Move,1067,511
17035,NoButton,Move,1060,518
17035,NoButton,Move,1055,526
17050,NoButton,Move,1051,533
17050,NoButton,Move,1046,544
17066,NoButton,Move,1042,558
17066,NoButton,Move,1037,574
17081,NoButton,Move,1033,595
17081,NoButton,Move,1028,619
17097,NoButton,Move,1024,643
17097,NoButton,Move,1019,666
17115,NoButton,Move,1015,688
17119,NoButton,Move,1011,704
17119,NoButton,Move,1008,716
17135,NoButton,Move,1005,727
17135,NoButton,Move,1002,735
17150,NoButton,Move,999,740
17150,NoButton,Move,996,742
17166,NoButton,Move,995,744
17166,NoButton,Move,994,744
17182,NoButton,Move,993,744
17182,NoButton,Move,992,744
17197,NoButton,Move,991,744
17218,NoButton,Move,991,744
17219,NoButton,Move,989,742
17235,NoButton,Move,988,741
17235,NoButton,Move,986,738
17250,NoButton,Move,983,735
17250,NoButton,Move,980,731
17266,NoButton,Move,976,726
17266,NoButton,Move,971,723
17282,NoButton,Move,967,720
17282,NoButton,Move,965,718
17297,NoButton,Move,963,716
17297,NoButton,Move,963,715
17315,NoButton,Move,962,714
17636,NoButton,Move,962,714
17636,NoButton,Move,962,712
17651,NoButton,Move,963,710
17667,NoButton,Move,964,710
17667,NoButton,Move,965,708
17683,NoButton,Move,965,708
17683,NoButton,Move,966,707
17698,NoButton,Move,966,707
17715,NoButton,Move,967,707
17783,NoButton,Move,967,707
17783,NoButton,Move,968,706
17799,NoButton,Move,969,706
17799,NoButton,Move,969,705
17819,NoButton,Move,970,704
17868,NoButton,Move,971,704
17868,NoButton,Move,972,703
