client timestamp,button,state,x,y
8485,NoButton,Move,768,626
8500,NoButton,Move,768,626
8516,NoButton,Move,769,626
8516,NoButton,Move,769,626
8532,NoButton,Move,770,626
8547,NoButton,Move,770,626
8563,NoButton,Move,772,624
8563,NoButton,Move,775,624
8585,NoButton,Move,781,620
8585,NoButton,Move,790,615
8601,NoButton,Move,811,604
8616,NoButton,Move,843,588
8632,NoButton,Move,872,573
8647,NoButton,Move,889,565
8647,NoButton,Move,898,558
8663,NoButton,Move,901,557
8684,NoButton,Move,901,555
8685,NoButton,Move,901,554
8701,NoButton,Move,901,552
8716,NoButton,Move,900,551
8732,NoButton,Move,899,549
8732,NoButton,Move,899,547
8748,NoButton,Move,898,547
8763,NoButton,Move,898,546
8780,NoButton,Move,898,545
8785,NoButton,Move,898,545
8801,NoButton,Move,899,545
8801,NoButton,Move,902,547
8817,NoButton,Move,912,550
8832,NoButton,Move,926,554
8848,NoButton,Move,953,563
8864,NoButton,Move,966,566
8864,NoButton,Move,975,567
8886,NoButton,Move,979,567
8886,NoButton,Move,981,567
8901,NoButton,Move,982,567
8917,NoButton,Move,982,567
8933,NoButton,Move,982,567
8933,NoButton,Move,982,566
9202,Left,Pressed,982,566
9365,Left,Released,982,566
9533,NoButton,Move,956,569
9533,NoButton,Move,908,574
9549,NoButton,Move,864,580
9565,NoButton,Move,826,589
9583,NoButton,Move,803,593
9587,NoButton,Move,790,596
9603,NoButton,Move,783,598
9618,NoButton,Move,779,599
9618,NoButton,Move,774,602
9634,NoButton,Move,770,605
9649,NoButton,Move,760,611
9665,NoButton,Move,737,623
9665,NoButton,Move,706,639
9687,NoButton,Move,664,656
9703,NoButton,Move,621,667
9703,NoButton,Move,570,677
9718,NoButton,Move,525,686
9734,NoButton,Move,482,698
9750,NoButton,Move,444,707
9750,NoButton,Move,414,717
9765,NoButton,Move,383,729
9787,NoButton,Move,358,740
9787,NoButton,Move,346,748
9803,NoButton,Move,339,755
9818,NoButton,Move,331,762
9834,NoButton,Move,329,764
9834,NoButton,Move,327,765
9849,NoButton,Move,325,765
9865,NoButton,Move,323,765
9883,NoButton,Move,319,765
9888,NoButton,Move,314,765
9903,NoButton,Move,310,765
9903,NoButton,Move,308,763
9919,NoButton,Move,306,762
9935,NoButton,Move,306,761
9950,NoButton,Move,306,761
9966,NoButton,Move,306,761
9966,NoButton,Move,307,761
9988,NoButton,Move,309,761
9988,NoButton,Move,312,761
10004,NoButton,Move,314,762
10019,NoButton,Move,320,763
10035,NoButton,Move,332,764
10051,NoButton,Move,347,765
10051,NoButton,Move,367,765
10066,NoButton,Move,380,765
10086,NoButton,Move,388,765
10088,NoButton,Move,392,765
10104,NoButton,Move,396,765
10120,NoButton,Move,398,765
10120,NoButton,Move,400,765
10135,NoButton,Move,401,765
10151,NoButton,Move,402,765
10170,NoButton,Move,405,764
10170,NoButton,Move,407,764
10188,NoButton,Move,408,764
10204,NoButton,Move,409,764
10204,NoButton,Move,409,764
10253,NoButton,Move,410,764
10288,NoButton,Move,410,764
10288,NoButton,Move,410,763
10335,NoButton,Move,410,763
10582,Left,Pressed,410,763
10804,Left,Released,410,763
10835,NoButton,Move,405,763
10851,NoButton,Move,397,763
10851,NoButton,Move,389,763
10866,NoButton,Move,385,762
10888,NoButton,Move,382,762
10888,NoButton,Move,380,761
10904,NoButton,Move,378,761
10920,NoButton,Move,377,760
10935,NoButton,Move,376,759
10935,NoButton,Move,374,758
10951,NoButton,Move,373,758
10966,NoButton,Move,372,758
10985,NoButton,Move,372,758
10989,NoButton,Move,371,757
11020,NoButton,Move,371,757
11051,NoButton,Move,371,757
11267,Left,Pressed,371,757
11421,Left,Released,371,757
12654,NoButton,Move,364,749
12670,NoButton,Move,354,736
12670,NoButton,Move,348,718
12692,NoButton,Move,345,701
12708,NoButton,Move,350,651
12708,NoButton,Move,366,591
12723,NoButton,Move,396,525
12739,NoButton,Move,430,464
12755,NoButton,Move,460,415
12755,NoButton,Move,486,385
12770,NoButton,Move,497,370
12792,NoButton,Move,505,360
12792,NoButton,Move,512,350
12808,NoButton,Move,516,342
12823,NoButton,Move,519,335
12839,NoButton,Move,520,332
12839,NoButton,Move,520,329
12855,NoButton,Move,520,329
12888,NoButton,Move,520,329
12892,NoButton,Move,519,329
12908,NoButton,Move,517,328
12923,NoButton,Move,515,327
12923,NoButton,Move,512,325
12939,NoButton,Move,507,321
12955,NoButton,Move,503,318
12970,NoButton,Move,500,314
12970,NoButton,Move,497,310
12992,NoButton,Move,494,309
13008,NoButton,Move,488,307
13008,NoButton,Move,482,306
13024,NoButton,Move,475,306
13039,NoButton,Move,470,306
13055,NoButton,Move,466,306
13055,NoButton,Move,465,305
13070,NoButton,Move,463,304
13092,NoButton,Move,463,303
13093,NoButton,Move,463,301
52336,NoButton,Move,472,301
52336,NoButton,Move,495,305
52352,NoButton,Move,526,309
52371,NoButton,Move,560,314
52371,NoButton,Move,605,319
52387,NoButton,Move,645,326
52403,NoButton,Move,687,334
52418,NoButton,Move,721,337
52418,NoButton,Move,758,342
52434,NoButton,Move,789,347
52449,NoButton,Move,805,351
52469,NoButton,Move,816,354
52471,NoButton,Move,826,356
52487,NoButton,Move,835,359
52503,NoButton,Move,845,362
52503,NoButton,Move,852,365
52518,NoButton,Move,860,368
52534,NoButton,Move,867,371
52550,NoButton,Move,872,373
52565,NoButton,Move,875,375
52572,NoButton,Move,877,376
52587,NoButton,Move,877,377
52587,NoButton,Move,877,377
52603,NoButton,Move,877,378
52619,NoButton,Move,877,379
52634,NoButton,Move,877,380
52634,NoButton,Move,877,381
52650,NoButton,Move,877,383
52672,NoButton,Move,877,383
52672,NoButton,Move,877,384
52719,NoButton,Move,877,384
77569,NoButton,Move,870,380
77585,NoButton,Move,860,373
77601,NoButton,Move,849,368
77601,NoButton,Move,838,363
77623,NoButton,Move,827,358
77638,NoButton,Move,818,352
77638,NoButton,Move,812,347
77654,NoButton,Move,805,342
77670,NoButton,Move,798,339
77685,NoButton,Move,792,336
77685,NoButton,Move,787,332
77701,NoButton,Move,783,328
77722,NoButton,Move,780,326
77723,NoButton,Move,777,322
77738,NoButton,Move,774,318
77754,NoButton,Move,771,314
77770,NoButton,Move,767,309
77770,NoButton,Move,763,306
77785,NoButton,Move,757,299
77801,NoButton,Move,749,292
77818,NoButton,Move,740,285
77823,NoButton,Move,730,281
77839,NoButton,Move,718,277
77854,NoButton,Move,706,272
77854,NoButton,Move,695,270
77870,NoButton,Move,684,268
77886,NoButton,Move,672,266
77901,NoButton,Move,658,264
77901,NoButton,Move,649,262
77923,NoButton,Move,642,259
77923,NoButton,Move,633,254
77939,NoButton,Move,626,247
77955,NoButton,Move,619,240
77970,NoButton,Move,613,233
77986,NoButton,Move,610,225
77986,NoButton,Move,608,221
78001,NoButton,Move,606,218
78022,NoButton,Move,606,215
78023,NoButton,Move,604,214
78039,NoButton,Move,604,213
78055,NoButton,Move,604,212
78055,NoButton,Move,604,211
78070,NoButton,Move,604,210
78086,NoButton,Move,604,209
78102,NoButton,Move,604,208
78118,NoButton,Move,604,207
78124,NoButton,Move,605,207
78139,NoButton,Move,605,207
78186,NoButton,Move,605,207
78186,NoButton,Move,605,208
78202,NoButton,Move,606,209
78703,NoButton,Move,601,205
78703,NoButton,Move,593,196
78724,NoButton,Move,586,187
78740,NoButton,Move,577,178
78740,NoButton,Move,570,170
78756,NoButton,Move,566,164
78771,NoButton,Move,564,159
78787,NoButton,Move,561,154
78787,NoButton,Move,559,150
78803,NoButton,Move,558,145
78825,NoButton,Move,556,141
78825,NoButton,Move,556,139
78840,NoButton,Move,555,137
78856,NoButton,Move,555,136
78872,NoButton,Move,554,136
78872,NoButton,Move,554,134
78887,NoButton,Move,554,133
78903,NoButton,Move,554,131
78921,NoButton,Move,554,128
78925,NoButton,Move,554,126
78941,NoButton,Move,555,123
78956,NoButton,Move,556,123
78956,NoButton,Move,557,123
78972,NoButton,Move,557,123
78988,NoButton,Move,558,125
79003,NoButton,Move,558,127
79003,NoButton,Move,560,129
79025,NoButton,Move,561,129
79041,NoButton,Move,563,129
79041,NoButton,Move,565,129
79057,NoButton,Move,568,129
79072,NoButton,Move,571,128
79088,NoButton,Move,575,126
79088,NoButton,Move,577,123
79103,NoButton,Move,581,121
79125,NoButton,Move,582,118
79125,NoButton,Move,584,116
79141,NoButton,Move,585,116
79156,NoButton,Move,586,115
79188,NoButton,Move,586,115
79203,NoButton,Move,586,116
79220,NoButton,Move,586,116
86704,NoButton,Move,576,119
86704,NoButton,Move,554,124
86720,NoButton,Move,530,130
86742,NoButton,Move,500,140
86742,NoButton,Move,468,149
86757,NoButton,Move,441,154
86773,NoButton,Move,415,157
86789,NoButton,Move,390,158
86789,NoButton,Move,378,159
86804,NoButton,Move,368,159
86820,NoButton,Move,362,160
86839,NoButton,Move,356,162
86842,NoButton,Move,351,166
86858,NoButton,Move,345,170
86873,NoButton,Move,341,175
86873,NoButton,Move,334,180
86889,NoButton,Move,329,183
86905,NoButton,Move,320,186
86920,NoButton,Move,312,189
86920,NoButton,Move,305,191
86942,NoButton,Move,300,192
86958,NoButton,Move,298,192
86958,NoButton,Move,298,193
86974,NoButton,Move,297,193
87005,NoButton,Move,297,193
87020,NoButton,Move,298,192
87042,NoButton,Move,299,191
87042,NoButton,Move,299,190
87058,NoButton,Move,299,190
87073,NoButton,Move,299,189
87089,NoButton,Move,298,188
87089,NoButton,Move,298,187
87105,NoButton,Move,297,184
87120,NoButton,Move,296,184
87138,NoButton,Move,296,183
87142,NoButton,Move,294,182
87158,NoButton,Move,291,180
87173,NoButton,Move,288,179
87173,NoButton,Move,283,177
87189,NoButton,Move,280,175
87204,NoButton,Move,276,173
87220,NoButton,Move,272,172
87220,NoButton,Move,270,170
87242,NoButton,Move,269,170
87258,NoButton,Move,267,169
87258,NoButton,Move,267,168
87274,NoButton,Move,267,168
87289,NoButton,Move,267,167
87305,NoButton,Move,267,167
87320,NoButton,Move,267,166
87342,NoButton,Move,267,166
87342,NoButton,Move,267,166
87389,NoButton,Move,267,166
87405,NoButton,Move,267,166
87420,NoButton,Move,267,165
87438,NoButton,Move,266,163
87442,NoButton,Move,265,159
87458,NoButton,Move,262,156
87474,NoButton,Move,261,154
87474,NoButton,Move,258,151
87489,NoButton,Move,256,151
87505,NoButton,Move,254,150
87521,NoButton,Move,252,149
87521,NoButton,Move,248,149
87543,NoButton,Move,245,149
87543,NoButton,Move,242,149
87558,NoButton,Move,240,149
87574,NoButton,Move,238,149
87590,NoButton,Move,238,149
87605,NoButton,Move,238,149
87605,NoButton,Move,238,149
87621,NoButton,Move,238,150
87642,NoButton,Move,238,150
87643,NoButton,Move,238,151
87659,NoButton,Move,238,151
87674,NoButton,Move,239,152
87690,NoButton,Move,240,152
87690,NoButton,Move,240,153
87706,NoButton,Move,241,153
87721,NoButton,Move,241,153
87738,NoButton,Move,241,154
87743,NoButton,Move,241,154
87759,NoButton,Move,241,155
87775,NoButton,Move,241,156
87790,NoButton,Move,242,157
87806,NoButton,Move,242,157
87821,NoButton,Move,243,159
87821,NoButton,Move,243,160
87843,NoButton,Move,244,161
87843,NoButton,Move,244,162
87859,NoButton,Move,245,163
87875,NoButton,Move,246,163
87890,NoButton,Move,246,163
87890,NoButton,Move,247,163
87906,NoButton,Move,247,163
87921,NoButton,Move,248,163
87942,NoButton,Move,248,163
87959,NoButton,Move,249,163
87975,NoButton,Move,250,163
87975,NoButton,Move,251,163
87991,NoButton,Move,251,163
88006,NoButton,Move,252,163
88022,NoButton,Move,253,162
88037,NoButton,Move,254,162
88044,NoButton,Move,254,162
88060,NoButton,Move,255,162
88075,NoButton,Move,255,162
88091,NoButton,Move,255,161
88106,NoButton,Move,256,161
88106,NoButton,Move,257,160
88144,NoButton,Move,258,160
88144,NoButton,Move,258,160
88175,NoButton,Move,259,160
88191,NoButton,Move,260,160
88206,NoButton,Move,261,160
88222,NoButton,Move,263,160
88241,NoButton,Move,265,160
88244,NoButton,Move,266,160
88260,NoButton,Move,268,160
88275,NoButton,Move,270,160
88275,NoButton,Move,270,160
88291,NoButton,Move,272,160
88307,NoButton,Move,274,160
88325,NoButton,Move,277,160
88326,NoButton,Move,281,158
88344,NoButton,Move,286,156
88360,NoButton,Move,290,155
88360,NoButton,Move,296,154
88376,NoButton,Move,300,154
88393,NoButton,Move,303,154
88409,NoButton,Move,306,154
88409,NoButton,Move,308,154
88425,NoButton,Move,310,154
88444,NoButton,Move,311,154
88444,NoButton,Move,313,154
88460,NoButton,Move,315,154
88476,NoButton,Move,317,154
88491,NoButton,Move,318,153
88491,NoButton,Move,320,153
88507,NoButton,Move,322,153
88523,NoButton,Move,324,153
88540,NoButton,Move,325,153
88545,NoButton,Move,328,153
88561,NoButton,Move,332,153
88576,NoButton,Move,338,154
88576,NoButton,Move,345,156
88592,NoButton,Move,353,158
88607,NoButton,Move,364,159
88623,NoButton,Move,376,160
88623,NoButton,Move,385,161
88645,NoButton,Move,393,161
88661,NoButton,Move,398,162
88661,NoButton,Move,402,163
88676,NoButton,Move,405,164
88692,NoButton,Move,408,164
88708,NoButton,Move,410,165
88708,NoButton,Move,412,165
88723,NoButton,Move,413,166
88745,NoButton,Move,414,166
88745,NoButton,Move,415,166
88761,NoButton,Move,415,166
88776,NoButton,Move,416,166
88792,NoButton,Move,417,166
88841,NoButton,Move,417,166
88846,NoButton,Move,416,166
88861,NoButton,Move,414,166
88861,NoButton,Move,411,168
88877,NoButton,Move,406,170
88893,NoButton,Move,400,171
88908,NoButton,Move,394,171
88924,NoButton,Move,390,171
88924,NoButton,Move,386,171
88946,NoButton,Move,383,171
88946,NoButton,Move,379,170
88961,NoButton,Move,374,169
88977,NoButton,Move,370,168
88993,NoButton,Move,363,167
89008,NoButton,Move,356,164
89008,NoButton,Move,348,162
89024,NoButton,Move,338,158
89044,NoButton,Move,330,156
89046,NoButton,Move,321,154
89061,NoButton,Move,317,152
89077,NoButton,Move,315,151
89077,NoButton,Move,313,151
89093,NoButton,Move,313,150
89108,NoButton,Move,312,150
89124,NoButton,Move,312,150
89140,NoButton,Move,312,150
89145,NoButton,Move,312,151
89161,NoButton,Move,314,152
89161,NoButton,Move,317,155
89177,NoButton,Move,323,161
89193,NoButton,Move,334,173
89208,NoButton,Move,355,201
89224,NoButton,Move,378,229
89224,NoButton,Move,395,251
89246,NoButton,Move,403,262
89246,NoButton,Move,409,269
89261,NoButton,Move,412,271
89277,NoButton,Move,413,271
89293,NoButton,Move,414,272
89293,NoButton,Move,415,272
89308,NoButton,Move,415,272
89324,NoButton,Move,416,272
89344,NoButton,Move,417,272
89346,NoButton,Move,417,272
89362,NoButton,Move,418,273
89377,NoButton,Move,418,274
89377,NoButton,Move,420,275
89393,NoButton,Move,420,278
89409,NoButton,Move,421,279
89424,NoButton,Move,421,280
89440,NoButton,Move,421,282
89446,NoButton,Move,421,282
89462,NoButton,Move,421,283
89478,NoButton,Move,422,283
156858,NoButton,Move,415,277
156874,NoButton,Move,392,264
156879,NoButton,Move,354,251
156895,NoButton,Move,303,240
156895,NoButton,Move,239,225
156911,NoButton,Move,169,204
156926,NoButton,Move,102,169
156942,NoButton,Move,45,129
156958,NoButton,Move,14,98
156958,NoButton,Move,6,88
156980,NoButton,Move,3,83
156980,NoButton,Move,3,83
157027,NoButton,Move,3,83
157058,NoButton,Move,3,83
157077,NoButton,Move,3,83
157080,NoButton,Move,6,85
157096,NoButton,Move,17,89
157111,NoButton,Move,33,95
157111,NoButton,Move,45,100
157127,NoButton,Move,59,103
157142,NoButton,Move,68,105
157158,NoButton,Move,76,106
157174,NoButton,Move,81,107
157180,NoButton,Move,85,109
157196,NoButton,Move,89,111
157196,NoButton,Move,96,114
157211,NoButton,Move,107,118
157227,NoButton,Move,118,124
157243,NoButton,Move,128,130
157243,NoButton,Move,138,136
157258,NoButton,Move,147,141
157280,NoButton,Move,156,144
157280,NoButton,Move,162,148
157296,NoButton,Move,166,149
157312,NoButton,Move,170,151
157327,NoButton,Move,172,152
157327,NoButton,Move,175,152
157343,NoButton,Move,176,152
157359,NoButton,Move,179,152
157377,NoButton,Move,183,152
157381,NoButton,Move,191,152
157396,NoButton,Move,199,152
157412,NoButton,Move,207,152
157412,NoButton,Move,217,152
157428,NoButton,Move,226,152
157443,NoButton,Move,234,154
157459,NoButton,Move,240,155
157459,NoButton,Move,243,155
157481,NoButton,Move,246,155
157496,NoButton,Move,249,155
157496,NoButton,Move,251,155
157512,NoButton,Move,254,155
157528,NoButton,Move,257,155
157543,NoButton,Move,260,155
157543,NoButton,Move,264,155
157559,NoButton,Move,267,155
157581,NoButton,Move,270,156
157581,NoButton,Move,272,158
157596,NoButton,Move,275,158
157612,NoButton,Move,277,159
157628,NoButton,Move,278,160
157628,NoButton,Move,279,160
157643,NoButton,Move,280,161
157659,NoButton,Move,281,162
157677,NoButton,Move,281,165
157681,NoButton,Move,281,165
157697,NoButton,Move,281,166
165442,NoButton,Move,289,166
165457,NoButton,Move,299,165
165473,NoButton,Move,309,163
165493,NoButton,Move,316,163
165495,NoButton,Move,321,163
165511,NoButton,Move,328,163
165526,NoButton,Move,333,163
165526,NoButton,Move,339,167
165542,NoButton,Move,345,171
165558,NoButton,Move,352,177
165573,NoButton,Move,357,183
165573,NoButton,Move,362,189
165595,NoButton,Move,366,194
165611,NoButton,Move,369,197
165611,NoButton,Move,372,201
165626,NoButton,Move,375,205
165642,NoButton,Move,376,210
165658,NoButton,Move,379,216
165658,NoButton,Move,381,222
165673,NoButton,Move,384,229
165695,NoButton,Move,386,234
165695,NoButton,Move,387,243
165711,NoButton,Move,389,248
165727,NoButton,Move,391,255
165742,NoButton,Move,393,261
165742,NoButton,Move,395,267
165758,NoButton,Move,397,271
165774,NoButton,Move,399,277
165792,NoButton,Move,401,282
165796,NoButton,Move,402,285
165811,NoButton,Move,404,291
165827,NoButton,Move,406,297
165827,NoButton,Move,408,301
165843,NoButton,Move,410,306
165858,NoButton,Move,411,309
165874,NoButton,Move,412,312
165874,NoButton,Move,413,314
223205,NoButton,Move,416,314
223208,NoButton,Move,424,311
223224,NoButton,Move,446,303
223239,NoButton,Move,478,287
223239,NoButton,Move,518,267
223255,NoButton,Move,556,240
223270,NoButton,Move,599,208
223286,NoButton,Move,643,176
223302,NoButton,Move,687,140
223308,NoButton,Move,725,112
223324,NoButton,Move,754,87
223324,NoButton,Move,779,65
223339,NoButton,Move,794,51
223355,NoButton,Move,800,42
223371,NoButton,Move,802,39
223371,NoButton,Move,804,38
223386,NoButton,Move,804,37
223408,NoButton,Move,803,37
223408,NoButton,Move,801,37
223424,NoButton,Move,799,37
223440,NoButton,Move,797,36
223455,NoButton,Move,795,35
223455,NoButton,Move,792,33
223471,NoButton,Move,789,32
223487,NoButton,Move,785,30
223505,NoButton,Move,777,28
223509,NoButton,Move,766,27
223524,NoButton,Move,755,26
223540,NoButton,Move,745,26
223540,NoButton,Move,735,26
223556,NoButton,Move,726,28
223571,NoButton,Move,715,32
223587,NoButton,Move,702,41
223587,NoButton,Move,692,48
223609,NoButton,Move,678,58
223625,NoButton,Move,667,68
223625,NoButton,Move,658,76
223640,NoButton,Move,650,85
223656,NoButton,Move,645,94
223671,NoButton,Move,639,102
223671,NoButton,Move,633,111
223687,NoButton,Move,627,118
223709,NoButton,Move,622,123
223709,NoButton,Move,618,125
223725,NoButton,Move,618,125
223756,NoButton,Move,618,125
223756,NoButton,Move,618,124
223771,NoButton,Move,620,123
223787,NoButton,Move,621,123
223805,NoButton,Move,621,122
223809,NoButton,Move,622,122
223825,NoButton,Move,623,122
223840,NoButton,Move,623,122
223856,NoButton,Move,621,122
223872,NoButton,Move,618,122
223887,NoButton,Move,614,121
223887,NoButton,Move,609,119
223909,NoButton,Move,606,117
223909,NoButton,Move,604,114
223925,NoButton,Move,601,112
223941,NoButton,Move,601,112
223956,NoButton,Move,600,112
