X,Y,EventCode,EventName,Timestamp,ProcessID
640,512,512,Move,57072,0
640,512,512,Move,57607,0
640,512,512,Move,57901,0
640,512,512,Move,57922,0
640,512,512,Move,58582,0
640,512,512,Move,61493,0
640,512,512,Move,61493,0
640,512,512,Move,61494,0
640,512,512,Move,61495,0
640,512,512,Move,61498,0
640,512,512,Move,61681,0
640,512,512,Move,61681,0
640,512,512,Move,61682,0
640,512,512,Move,61683,0
640,512,512,Move,61684,0
640,512,512,Move,61684,0
640,512,512,Move,61686,0
640,512,512,Move,61872,0
640,512,512,Move,62049,0
640,512,512,Move,62050,0
640,512,512,Move,62053,0
640,512,512,Move,62054,0
640,512,512,Move,62054,0
640,512,512,Move,62327,0
640,512,512,Move,62408,0
640,512,512,Move,62408,0
640,512,512,Move,62409,0
640,512,512,Move,62410,0
640,512,512,Move,62411,0
640,512,512,Move,62411,0
640,512,512,Move,62413,0
640,512,512,Move,62426,0
640,512,512,Move,62428,0
640,512,512,Move,63125,0
640,512,512,Move,63126,0
640,512,512,Move,63127,0
640,512,512,Move,63223,0
640,512,512,Move,63224,0
640,512,512,Move,63226,0
640,512,512,Move,63227,0
640,512,512,Move,63229,0
640,512,512,Move,63229,0
640,512,512,Move,72204,0
640,512,512,Move,72205,0
640,512,512,Move,72229,0
640,512,512,Move,72230,0
640,512,512,Move,73698,0
640,512,512,Move,73698,0
640,512,512,Move,73699,0
640,512,512,Move,73700,0
640,512,512,Move,73701,0
640,512,512,Move,73701,0
640,512,512,Move,73703,0
640,512,512,Move,79729,0
640,512,512,Move,81839,0
640,512,512,Move,81998,0
640,512,512,Move,82254,0
640,512,512,Move,82254,0
640,512,512,Move,82254,0
640,512,512,Move,82708,0
640,512,512,Move,82811,0
640,512,512,Move,82811,0
640,512,512,Move,82939,0
640,512,512,Move,82939,0
640,512,512,Move,82940,0
640,512,512,Move,82940,0
640,512,512,Move,87204,0
640,512,512,Move,87336,0
640,512,512,Move,87337,0
640,512,512,Move,87338,0
640,512,512,Move,87339,0
640,512,512,Move,87339,0
640,512,512,Move,87340,0
640,512,512,Move,87340,0
640,512,512,Move,87341,0
640,512,512,Move,87341,0
640,512,512,Move,87341,0
640,512,512,Move,87341,0
640,512,512,Move,87342,0
640,512,512,Move,87342,0
640,512,512,Move,87372,0
640,512,512,Move,87392,0
640,512,512,Move,87395,0
640,512,512,Move,87415,0
640,512,512,Move,87502,0
640,512,512,Move,87504,0
640,512,512,Move,90133,0
640,512,512,Move,90136,0
640,512,512,Move,90136,0
640,512,512,Move,90892,0
640,512,512,Move,90897,0
640,512,512,Move,90932,0
640,512,512,Move,90933,0
640,512,512,Move,90959,0
640,512,512,Move,90960,0
640,512,512,Move,90961,0
640,512,512,Move,90961,0
640,512,512,Move,90999,0
640,512,512,Move,91000,0
640,512,512,Move,91000,0
640,512,512,Move,91000,0
640,512,512,Move,91001,0
640,512,512,Move,91001,0
640,512,512,Move,91001,0
640,512,512,Move,91001,0
640,512,512,Move,91002,0
640,512,512,Move,91002,0
640,512,512,Move,91009,0
640,512,512,Move,91017,0
640,512,512,Move,91017,0
640,512,512,Move,91019,0
