X,Y,EventCode,EventName,Timestamp,ProcessID
705,502,512,Move,34505,0
705,502,512,Move,34528,0
705,502,512,Move,34571,0
705,502,512,Move,34573,0
705,502,512,Move,34573,0
705,502,512,Move,34574,0
705,502,512,Move,34579,0
705,502,512,Move,34579,0
705,502,512,Move,34580,0
705,502,512,Move,34580,0
705,502,512,Move,34580,0
705,502,512,Move,34581,0
705,502,512,Move,34582,0
705,502,512,Move,34582,0
705,502,512,Move,34590,0
705,502,512,Move,34594,0
705,502,512,Move,34594,0
705,502,512,Move,34595,0
705,502,512,Move,34595,0
705,502,512,Move,34650,0
705,502,512,Move,34650,0
705,502,512,Move,34651,0
705,502,512,Move,34652,0
705,502,512,Move,34652,0
705,502,512,Move,34652,0
705,502,512,Move,34653,0
705,502,512,Move,34653,0
705,502,512,Move,34655,0
705,502,512,Move,34658,0
705,502,512,Move,34660,0
705,502,512,Move,34660,0
705,502,512,Move,34661,0
705,502,512,Move,34661,0
705,502,512,Move,34661,0
705,502,512,Move,34662,0
705,502,512,Move,34663,0
705,502,512,Move,34663,0
705,502,512,Move,34665,0
705,502,512,Move,34665,0
705,502,512,Move,34666,0
705,502,512,Move,34666,0
705,502,512,Move,34666,0
705,502,512,Move,34667,0
705,502,512,Move,34667,0
705,502,512,Move,34667,0
705,502,512,Move,34668,0
705,502,512,Move,34673,0
705,502,512,Move,34673,0
705,502,512,Move,34673,0
705,502,512,Move,34674,0
705,502,512,Move,34674,0
705,502,512,Move,34675,0
705,502,512,Move,34676,0
705,502,512,Move,34676,0
705,502,512,Move,34677,0
705,502,512,Move,34677,0
705,502,512,Move,34677,0
705,502,512,Move,34677,0
705,502,512,Move,34681,0
705,502,512,Move,34682,0
705,502,512,Move,34682,0
705,502,512,Move,34682,0
705,502,512,Move,34683,0
705,502,512,Move,34683,0
705,502,512,Move,34683,0
705,502,512,Move,34685,0
705,502,512,Move,34685,0
705,502,512,Move,34686,0
705,502,512,Move,34686,0
705,502,512,Move,34686,0
705,502,512,Move,34687,0
705,502,512,Move,34687,0
705,502,512,Move,34687,0
705,502,512,Move,34688,0
705,502,512,Move,34688,0
705,502,512,Move,34688,0
705,502,512,Move,34688,0
705,502,512,Move,34689,0
705,502,512,Move,34689,0
705,502,512,Move,34689,0
705,502,512,Move,34690,0
705,502,512,Move,34690,0
705,502,512,Move,34690,0
705,502,512,Move,34691,0
705,502,512,Move,34691,0
705,502,512,Move,34691,0
705,502,512,Move,34697,0
705,502,512,Move,34697,0
705,502,512,Move,34698,0
705,502,512,Move,34698,0
705,502,512,Move,34698,0
705,502,512,Move,34699,0
705,502,512,Move,34699,0
705,502,512,Move,34699,0
705,502,512,Move,34699,0
705,502,512,Move,34700,0
705,502,512,Move,34701,0
705,502,512,Move,34701,0
705,502,512,Move,34701,0
