X,Y,EventCode,EventName,Timestamp,ProcessID
409,50,512,Move,27818339,4
408,50,512,Move,27818347,4
406,52,512,Move,27818355,4
404,52,512,Move,27818363,4
403,52,512,Move,27818371,4
401,53,512,Move,27818379,4
398,53,512,Move,27818387,4
397,53,512,Move,27818403,4
396,53,512,Move,27818411,4
396,53,513,Pressed,27818475,4
396,53,512,Move,27818480,4
396,53,512,Move,27818480,4
393,52,512,Move,27818539,4
389,51,512,Move,27818547,4
382,48,512,Move,27818555,4
373,46,512,Move,27818563,4
358,44,512,Move,27818571,4
343,42,512,Move,27818579,4
326,39,512,Move,27818587,4
310,36,512,Move,27818595,4
293,33,160,Move,27818603,4
276,31,160,Move,27818611,4
261,28,160,Move,27818619,4
243,26,512,Move,27818683,22
243,26,512,Move,27818683,22
243,26,512,Move,27818684,22
243,26,512,Move,27818684,22
246,26,512,Move,27818692,22
246,26,512,Move,27818692,22
246,26,512,Move,27818693,22
246,26,512,Move,27818693,22
249,26,512,Move,27818699,22
249,26,512,Move,27818699,22
249,26,512,Move,27818699,22
249,26,512,Move,27818700,22
252,25,160,Move,27818708,22
252,25,160,Move,27818708,22
252,25,160,Move,27818709,22
252,25,160,Move,27818709,22
254,24,160,Move,27818715,4
254,23,160,Move,27818723,4
254,23,160,Move,27819776,4
254,23,160,Move,27819776,4
254,23,160,Move,27820506,4
254,23,160,Move,27820506,4
254,23,160,Move,27820618,4
254,23,160,Move,27820618,4
254,23,160,Move,27820713,4
254,23,160,Move,27820713,4
254,23,160,Move,27820805,4
254,23,160,Move,27820805,4
254,23,160,Move,27820984,4
254,23,160,Move,27820984,4
254,23,160,Move,27821761,4
254,23,160,Move,27821761,4
251,19,160,Move,27822955,22
251,19,160,Move,27822955,22
251,19,160,Move,27822956,22
251,19,160,Move,27822957,22
258,14,160,Move,27822963,4
267,9,160,Move,27822971,4
278,2,160,Move,27822979,22
278,2,160,Move,27822979,22
278,2,160,Move,27822980,22
278,2,160,Move,27822980,22
290,0,160,Move,27822987,22
290,0,160,Move,27822988,22
290,0,160,Move,27822988,22
290,0,160,Move,27822989,22
301,0,160,Move,27822995,22
301,0,160,Move,27822995,22
301,0,160,Move,27822995,22
301,0,160,Move,27822996,22
310,0,160,Move,27823005,22
310,0,160,Move,27823005,22
310,0,160,Move,27823005,22
310,0,160,Move,27823006,22
317,0,160,Move,27823011,22
317,0,160,Move,27823011,22
317,0,160,Move,27823011,22
317,0,160,Move,27823012,22
323,0,160,Move,27823020,22
323,0,160,Move,27823020,22
323,0,160,Move,27823020,22
323,0,160,Move,27823021,22
326,0,160,Move,27823027,22
326,0,160,Move,27823027,22
326,0,160,Move,27823028,22
326,0,160,Move,27823028,22
329,0,160,Move,27823036,22
329,0,160,Move,27823036,22
329,0,160,Move,27823036,22
329,0,160,Move,27823037,22
329,1,160,Move,27823163,22
329,1,160,Move,27823163,22
329,1,160,Move,27823164,22
329,1,160,Move,27823164,22
329,3,160,Move,27823171,22
329,3,160,Move,27823171,22
329,3,160,Move,27823172,22
329,3,160,Move,27823172,22
329,5,160,Move,27823179,4
329,9,160,Move,27823187,4
332,15,160,Move,27823195,4
337,25,160,Move,27823203,4
