X,Y,EventCode,EventName,Timestamp,ProcessID
638,488,512,Move,48728,0
638,488,512,Move,48788,0
638,488,512,Move,48788,0
638,488,512,Move,48806,0
638,488,512,Move,49153,0
638,488,512,Move,49154,0
638,488,512,Move,49189,0
638,488,512,Move,49190,0
638,488,512,Move,49190,0
638,488,512,Move,49192,0
638,488,512,Move,49193,0
638,488,512,Move,49193,0
638,488,512,Move,49193,0
638,488,512,Move,50472,0
638,488,512,Move,50476,0
638,488,512,Move,50764,0
638,488,512,Move,50772,0
638,488,512,Move,51264,0
638,488,512,Move,51265,0
638,488,512,Move,51364,0
638,488,512,Move,51373,0
638,488,512,Move,51471,0
638,488,512,Move,51477,0
638,488,512,Move,51820,0
638,488,512,Move,51826,0
638,488,512,Move,52028,0
638,488,512,Move,52032,0
638,488,512,Move,52360,0
638,488,512,Move,52365,0
638,488,512,Move,52369,0
638,488,512,Move,55669,0
638,488,512,Move,56366,0
638,488,512,Move,56371,0
638,488,512,Move,56372,0
638,488,512,Move,56376,0
638,488,512,Move,56383,0
638,488,512,Move,56391,0
638,488,512,Move,56620,0
638,488,512,Move,56622,0
638,488,512,Move,56626,0
638,488,512,Move,56629,0
638,488,512,Move,56672,0
638,488,512,Move,56673,0
638,488,512,Move,56673,0
638,488,512,Move,56674,0
638,488,512,Move,56675,0
638,488,512,Move,56676,0
638,488,512,Move,56677,0
638,488,512,Move,56678,0
638,488,512,Move,56678,0
638,488,512,Move,56701,0
638,488,512,Move,58321,0
638,488,512,Move,58341,0
638,488,512,Move,58341,0
638,488,512,Move,58342,0
638,488,512,Move,58375,0
638,488,512,Move,58376,0
638,488,512,Move,58377,0
638,488,512,Move,58381,0
638,488,512,Move,58870,0
638,488,512,Move,59034,0
638,488,512,Move,59035,0
638,488,512,Move,59036,0
638,488,512,Move,59037,0
638,488,512,Move,59041,0
638,488,512,Move,59042,0
638,488,512,Move,59043,0
638,488,512,Move,59644,0
638,488,512,Move,59646,0
638,488,512,Move,59646,0
638,488,512,Move,59647,0
638,488,512,Move,59648,0
638,488,512,Move,59649,0
638,488,512,Move,59667,0
638,488,512,Move,59669,0
638,488,512,Move,59669,0
638,488,512,Move,59671,0
638,488,512,Move,59672,0
638,488,512,Move,59673,0
638,488,512,Move,59673,0
638,488,512,Move,59675,0
638,488,512,Move,59675,0
638,488,512,Move,59684,0
638,488,512,Move,59686,0
638,488,512,Move,59686,0
638,488,512,Move,59687,0
638,488,512,Move,59688,0
638,488,512,Move,59688,0
638,488,512,Move,59696,0
638,488,512,Move,59698,0
638,488,512,Move,59698,0
638,488,512,Move,59699,0
638,488,512,Move,59700,0
638,488,512,Move,59700,0
638,488,512,Move,59708,0
638,488,512,Move,59710,0
638,488,512,Move,59710,0
638,488,512,Move,59711,0
638,488,512,Move,59712,0
638,488,512,Move,59712,0
638,488,512,Move,59724,0
638,488,512,Move,59726,0
638,488,512,Move,59727,0
638,488,512,Move,59730,0
638,488,512,Move,61669,0
638,488,512,Move,61671,0
638,488,512,Move,61711,0
638,488,512,Move,61711,0
638,488,512,Move,61714,0
638,488,512,Move,61717,0
638,488,512,Move,61722,0
638,488,512,Move,61756,0
638,488,512,Move,61757,0
638,488,512,Move,62788,0
638,488,512,Move,62789,0
638,488,512,Move,70783,0
638,488,512,Move,70784,0
638,488,512,Move,73937,0
638,488,512,Move,73938,0
638,488,512,Move,73939,0
638,488,512,Move,74157,0
638,488,512,Move,74182,0
638,488,512,Move,74183,0
638,488,512,Move,74183,0
638,488,512,Move,74187,0
638,488,512,Move,74188,0
638,488,512,Move,76553,0
638,488,512,Move,76581,0
638,488,512,Move,76631,0
638,488,512,Move,76632,0
638,488,512,Move,76635,0
638,488,512,Move,76635,0
638,488,512,Move,76642,0
638,488,512,Move,76645,0
638,488,512,Move,76704,0
