X,Y,EventCode,EventName,Timestamp,ProcessID
681,451,512,Move,84906,2
679,452,512,Move,85276,2
679,452,512,Move,85376,2
679,452,512,Move,85407,2
679,452,512,Move,85538,2
679,452,512,Move,85539,2
679,452,512,Move,85539,2
679,452,512,Move,85540,2
679,452,512,Move,85541,2
679,452,512,Move,85541,2
679,452,512,Move,85542,2
679,452,512,Move,85543,2
679,452,512,Move,85544,2
679,452,512,Move,85549,2
679,452,512,Move,85551,2
679,452,512,Move,85552,2
679,452,512,Move,85553,2
679,452,512,Move,85553,2
679,452,512,Move,85554,2
679,452,512,Move,85555,2
679,452,512,Move,85972,2
678,452,512,Move,86121,2
677,452,512,Move,86131,2
677,451,512,Move,86155,2
677,448,512,Move,86899,2
682,448,512,Move,86907,2
687,449,512,Move,86915,2
690,450,512,Move,86923,2
696,451,512,Move,86931,2
698,451,512,Move,86939,2
706,455,512,Move,86947,2
709,456,512,Move,86955,2
717,460,512,Move,86963,2
724,464,512,Move,86971,2
727,466,512,Move,86979,2
734,469,512,Move,86987,2
737,470,512,Move,86995,2
742,472,512,Move,87003,2
748,476,512,Move,87011,2
750,477,512,Move,87019,2
754,479,512,Move,87027,2
755,479,512,Move,87035,2
758,479,512,Move,87043,2
759,480,512,Move,87051,2
761,480,512,Move,87059,2
762,480,512,Move,87075,2
763,480,512,Move,87083,2
764,480,512,Move,87099,2
764,479,512,Move,87107,2
765,478,512,Move,87115,2
766,477,512,Move,87123,2
766,475,512,Move,87139,2
767,474,512,Move,87147,2
768,472,512,Move,87155,2
769,471,512,Move,87163,2
769,469,512,Move,87171,2
770,466,512,Move,87179,2
770,464,512,Move,87187,2
770,461,512,Move,87195,2
770,459,512,Move,87203,2
770,454,512,Move,87211,2
770,452,512,Move,87219,2
770,446,512,Move,87227,2
770,441,512,Move,87235,2
770,440,512,Move,87243,2
770,436,512,Move,87251,2
770,434,512,Move,87259,2
770,429,512,Move,87267,2
770,428,512,Move,87275,2
771,423,512,Move,87283,2
773,417,512,Move,87291,2
774,414,512,Move,87299,2
776,408,512,Move,87307,2
777,405,512,Move,87315,2
779,396,512,Move,87323,2
780,387,512,Move,87331,2
781,382,512,Move,87339,2
784,370,512,Move,87348,2
784,364,512,Move,87355,2
786,352,512,Move,87363,2
787,347,512,Move,87371,2
789,326,512,Move,87379,2
789,306,512,Move,87387,2
789,296,512,Move,87395,2
785,265,512,Move,87403,2
781,249,512,Move,87411,2
771,205,512,Move,87419,2
759,139,512,Move,87427,2
754,116,512,Move,87435,2
741,29,512,Move,87443,2
733,0,512,Move,87451,2
714,0,512,Move,87459,2
708,0,512,Move,87467,2
680,0,512,Move,87475,2
663,0,512,Move,87483,2
659,0,512,Move,87491,2
651,0,512,Move,87499,2
649,0,512,Move,87507,2
635,0,512,Move,87515,2
627,0,512,Move,87523,2
623,0,512,Move,87531,2
603,0,512,Move,87539,2
597,0,512,Move,87547,2
572,0,512,Move,87555,2
564,0,512,Move,87563,2
542,0,512,Move,87571,2
521,0,512,Move,87579,2
516,0,512,Move,87592,2
504,0,512,Move,87601,2
501,0,512,Move,87603,2
498,0,512,Move,87611,2
496,0,512,Move,87619,2
495,0,512,Move,87627,2
494,0,512,Move,87635,2
493,0,512,Move,87643,2
492,0,512,Move,87651,2
491,0,512,Move,87667,2
490,0,512,Move,87675,2
490,0,512,Move,88406,2
490,0,512,Move,88470,2
490,0,512,Move,88494,2
490,0,512,Move,88661,2
490,0,512,Move,88929,2
490,0,512,Move,90032,2
490,0,512,Move,90653,2
490,0,512,Move,96067,2
490,0,512,Move,96073,2
490,0,512,Move,97044,2
490,0,512,Move,97063,2
490,0,512,Move,97069,2
490,0,512,Move,97070,2
490,0,512,Move,97072,2
490,0,512,Move,97492,2
488,0,512,Move,97753,2
487,0,512,Move,97761,2
484,0,512,Move,97769,2
482,0,512,Move,97777,2
479,0,512,Move,97785,2
474,0,512,Move,97793,2
472,0,512,Move,97801,2
467,0,512,Move,97809,2
465,0,512,Move,97825,2
460,0,512,Move,97825,2
455,0,512,Move,97833,2
453,0,512,Move,97841,2
449,0,512,Move,97849,2
446,0,512,Move,97857,2
444,0,512,Move,97865,2
443,0,512,Move,97873,2
441,0,512,Move,97881,2
440,0,512,Move,97897,2
439,0,512,Move,97905,2
438,0,512,Move,97921,2
436,0,512,Move,97929,2
434,0,512,Move,97937,2
431,0,512,Move,97945,2
429,0,512,Move,97953,2
428,0,512,Move,97961,2
425,0,512,Move,97969,2
422,0,512,Move,97977,2
421,0,512,Move,97985,2
417,0,512,Move,97993,2
412,0,512,Move,98001,2
411,0,512,Move,98009,2
406,0,512,Move,98017,2
403,0,512,Move,98025,2
398,0,512,Move,98033,2
393,0,512,Move,98041,2
390,0,512,Move,98049,2
384,0,512,Move,98057,2
381,0,512,Move,98065,2
373,0,512,Move,98073,2
369,0,512,Move,98081,2
361,0,512,Move,98089,2
349,0,512,Move,98097,2
345,0,512,Move,98105,2
332,0,512,Move,98113,2
327,0,512,Move,98121,2
310,0,512,Move,98129,2
292,0,512,Move,98137,2
285,0,512,Move,98145,2
260,0,512,Move,98153,2
252,0,512,Move,98161,2
229,0,512,Move,98169,2
205,0,512,Move,98177,2
194,0,512,Move,98185,2
171,0,512,Move,98193,2
163,0,512,Move,98201,2
139,0,512,Move,98209,2
128,0,512,Move,98217,2
102,0,512,Move,98225,2
73,0,512,Move,98233,2
68,0,512,Move,98241,2
49,0,512,Move,98249,2
44,0,512,Move,98257,2
30,0,512,Move,98269,2
22,0,512,Move,98273,2
22,0,512,Move,98276,2
18,0,512,Move,98281,2
12,0,512,Move,98289,2
10,0,512,Move,98297,2
5,0,512,Move,98305,2
3,0,512,Move,98313,2
0,0,512,Move,98321,2
0,0,512,Move,98616,2
0,0,512,Move,98617,2
0,0,512,Move,98618,2
0,0,512,Move,98645,2
0,0,512,Move,98647,2
0,0,512,Move,98651,2
0,0,512,Move,98652,2
0,0,512,Move,98653,2
0,0,512,Move,98654,2
0,0,512,Move,98665,2
0,0,512,Move,98666,2
0,0,512,Move,98667,2
0,0,512,Move,98668,2
0,0,512,Move,98669,2
0,0,512,Move,98670,2
0,0,512,Move,98673,2
1,0,512,Move,98889,2
2,0,512,Move,98897,2
3,0,512,Move,98905,2
6,0,512,Move,98913,2
11,0,512,Move,98921,2
12,0,512,Move,98929,2
15,0,512,Move,98937,2
16,0,512,Move,98945,2
17,0,512,Move,98953,2
18,0,512,Move,98977,2
19,0,512,Move,99009,2
20,0,512,Move,99025,2
21,0,512,Move,99041,2
24,1,512,Move,99049,2
24,2,512,Move,99057,2
29,8,512,Move,99065,2
186,228,512,Move,99123,2
224,295,512,Move,99129,2
235,320,512,Move,99137,2
264,392,512,Move,99145,2
290,473,512,Move,99153,2
299,501,512,Move,99161,2
320,585,512,Move,99169,2
328,615,512,Move,99177,2
349,706,512,Move,99185,2
357,739,160,Move,99193,2
376,767,160,Move,99201,2
400,767,160,Move,99209,2
409,767,160,Move,99217,2
430,767,160,Move,99225,2
436,767,160,Move,99233,2
446,767,160,Move,99241,2
438,767,160,Move,99264,2
433,767,160,Move,99273,2
420,767,160,Move,99281,2
418,767,160,Move,99289,2
414,767,160,Move,99297,2
412,767,160,Move,99305,2
414,767,160,Move,99328,2
422,767,160,Move,99337,2
437,767,160,Move,99344,2
440,767,160,Move,99353,2
449,767,160,Move,99360,2
453,767,160,Move,99369,2
463,767,160,Move,99376,2
467,767,160,Move,99385,2
476,767,160,Move,99393,2
490,767,160,Move,99401,2
495,767,160,Move,99408,2
509,767,160,Move,99416,2
514,767,160,Move,99425,2
523,767,160,Move,99433,2
550,767,160,Move,99440,2
555,767,160,Move,99448,2
576,767,160,Move,99457,2
581,767,160,Move,99465,2
600,767,160,Move,99473,2
606,767,160,Move,99481,2
622,767,160,Move,99489,2
639,767,160,Move,99497,2
644,767,160,Move,99505,2
656,767,160,Move,99513,2
659,767,160,Move,99521,2
670,767,160,Move,99529,2
679,767,160,Move,99537,2
681,767,160,Move,99544,2
685,767,160,Move,99553,2
686,767,160,Move,99560,2
687,767,160,Move,99584,2
689,766,160,Move,99600,2
689,765,160,Move,99608,2
690,763,160,Move,99617,2
693,761,160,Move,99624,2
694,760,160,Move,99632,2
695,757,160,Move,99640,2
696,756,160,Move,99648,2
697,753,160,Move,99656,2
697,751,160,Move,99665,2
697,746,160,Move,99673,2
697,740,160,Move,99681,2
697,737,160,Move,99689,2
694,729,512,Move,99697,2
693,725,512,Move,99705,2
689,715,512,Move,99713,2
687,710,512,Move,99721,2
680,697,512,Move,99729,2
675,686,512,Move,99737,2
672,682,512,Move,99745,2
667,674,512,Move,99753,2
665,671,512,Move,99761,2
662,666,512,Move,99769,2
659,660,512,Move,99777,2
658,658,512,Move,99792,2
658,657,512,Move,99801,2
658,656,512,Move,99816,2
658,655,512,Move,99825,2
658,654,512,Move,99833,2
661,653,512,Move,99840,2
662,653,512,Move,99849,2
662,653,512,Move,99853,2
662,653,512,Move,99854,2
662,653,512,Move,99855,2
674,650,512,Move,99857,2
697,650,512,Move,99865,2
697,650,512,Move,99871,2
709,650,512,Move,99873,2
709,650,512,Move,99874,2
709,650,512,Move,99876,2
709,650,512,Move,99878,2
751,651,512,Move,99881,3
768,656,512,Move,99889,3
818,671,512,Move,99896,3
897,708,512,Move,99905,2
926,722,512,Move,99913,2
1003,762,160,Move,99921,2
1023,767,512,Move,99928,2
1023,767,512,Move,100441,2
1023,767,512,Move,100443,2
1023,767,512,Move,100445,2
1023,767,512,Move,100447,2
1023,767,512,Move,100448,2
1023,767,512,Move,100485,2
1022,767,512,Move,100528,2
1021,767,512,Move,100536,2
1019,767,512,Move,100544,2
1014,767,160,Move,100552,2
1011,766,160,Move,100560,2
1002,761,160,Move,100568,2
996,756,160,Move,100576,2
977,743,160,Move,100584,2
952,725,512,Move,100593,2
943,717,512,Move,100600,2
923,698,512,Move,100608,2
909,690,512,Move,100616,2
872,659,512,Move,100624,3
859,648,512,Move,100632,3
811,615,512,Move,100640,3
756,573,512,Move,100648,3
740,559,512,Move,100656,2
695,521,512,Move,100665,2
683,510,512,Move,100672,2
653,486,512,Move,100680,2
637,470,512,Move,100688,2
631,465,512,Move,100696,2
620,457,512,Move,100704,2
619,455,512,Move,100712,2
613,452,512,Move,100720,2
611,451,512,Move,100728,2
609,449,512,Move,100736,2
606,448,512,Move,100744,2
604,447,512,Move,100753,2
596,445,512,Move,100760,2
591,445,512,Move,100769,2
570,441,512,Move,100776,2
544,438,512,Move,100784,2
534,435,512,Move,100792,2
510,431,512,Move,100800,2
500,428,512,Move,100808,2
480,422,512,Move,100816,2
471,418,512,Move,100824,2
456,413,512,Move,100832,2
435,405,512,Move,100840,2
430,401,512,Move,100848,2
407,392,512,Move,100856,2
398,388,512,Move,100865,2
365,371,512,Move,100873,2
329,352,512,Move,100880,2
312,341,512,Move,100888,2
264,311,512,Move,100896,2
252,301,512,Move,100904,2
213,271,512,Move,100912,2
200,262,512,Move,100920,2
166,237,512,Move,100928,2
138,215,512,Move,100936,2
129,209,512,Move,100944,2
107,194,512,Move,100952,2
98,187,512,Move,100960,2
77,174,512,Move,100968,2
48,161,512,Move,100976,2
38,157,512,Move,100984,2
10,146,512,Move,100992,2
1,141,512,Move,101000,2
0,129,512,Move,101008,2
0,115,512,Move,101016,2
0,110,512,Move,101024,2
0,97,512,Move,101032,2
0,94,512,Move,101041,2
