X,Y,EventCode,EventName,Timestamp,ProcessID
536,523,512,Move,16665179,42
541,525,512,Move,16665189,42
541,525,512,Move,16665189,42
549,529,512,Move,16665199,42
549,529,512,Move,16665199,42
554,531,512,Move,16665209,42
554,531,512,Move,16665210,42
565,535,512,Move,16665220,42
565,535,512,Move,16665220,42
575,539,512,Move,16665230,42
575,539,512,Move,16665230,42
597,545,512,Move,16665240,42
597,545,512,Move,16665240,42
611,550,512,Move,16665251,42
611,550,512,Move,16665251,42
623,555,512,Move,16665261,42
623,555,512,Move,16665261,42
649,560,512,Move,16665271,42
649,560,512,Move,16665272,42
663,565,512,Move,16665282,42
663,565,512,Move,16665282,42
685,572,512,Move,16665292,42
685,572,512,Move,16665292,42
694,574,512,Move,16665302,42
694,574,512,Move,16665302,42
707,577,512,Move,16665312,42
707,577,512,Move,16665313,42
712,578,512,Move,16665323,42
712,578,512,Move,16665323,42
718,579,512,Move,16665333,42
718,579,512,Move,16665333,42
722,580,512,Move,16665343,42
722,580,512,Move,16665344,42
727,582,512,Move,16665354,42
727,582,512,Move,16665354,42
731,584,512,Move,16665364,42
731,584,512,Move,16665364,42
738,584,512,Move,16665374,42
738,584,512,Move,16665375,42
745,584,512,Move,16665385,42
745,584,512,Move,16665385,42
756,581,512,Move,16665395,42
756,581,512,Move,16665395,42
764,579,512,Move,16665405,42
764,579,512,Move,16665405,42
774,576,512,Move,16665416,42
774,576,512,Move,16665416,42
774,575,512,Move,16665426,42
774,575,512,Move,16665426,42
775,575,512,Move,16665591,42
775,575,512,Move,16665591,42
778,576,512,Move,16665601,42
778,576,512,Move,16665601,42
779,577,512,Move,16665612,42
779,577,512,Move,16665612,42
780,577,512,Move,16665622,42
780,577,512,Move,16665622,42
781,577,512,Move,16665632,42
781,577,512,Move,16665632,42
785,578,512,Move,16665642,42
785,578,512,Move,16665643,42
787,579,512,Move,16665653,42
787,579,512,Move,16665653,42
791,581,512,Move,16665663,42
791,581,512,Move,16665663,42
796,582,512,Move,16665674,42
796,582,512,Move,16665674,42
803,585,512,Move,16665684,42
803,585,512,Move,16665684,42
806,586,512,Move,16665694,42
806,586,512,Move,16665694,42
815,591,512,Move,16665704,42
815,591,512,Move,16665705,42
820,592,512,Move,16665715,42
820,592,512,Move,16665715,42
831,596,512,Move,16665725,42
831,596,512,Move,16665725,42
842,599,512,Move,16665735,42
842,599,512,Move,16665735,42
864,604,512,Move,16665746,42
864,604,512,Move,16665746,42
876,607,512,Move,16665756,42
876,607,512,Move,16665756,42
893,610,512,Move,16665766,42
893,610,512,Move,16665766,42
903,611,512,Move,16665777,42
903,611,512,Move,16665777,42
912,613,512,Move,16665787,42
912,613,512,Move,16665787,42
918,616,512,Move,16665797,42
918,616,512,Move,16665797,42
920,617,512,Move,16665807,42
920,617,512,Move,16665808,42
921,617,512,Move,16665818,42
921,617,512,Move,16665818,42
922,618,512,Move,16678841,42
922,618,512,Move,16678841,42
925,620,512,Move,16678851,42
925,620,512,Move,16678852,42
926,621,512,Move,16678862,42
926,621,512,Move,16678862,42
927,621,512,Move,16678872,42
927,621,512,Move,16678872,42
927,622,512,Move,16678882,42
927,622,512,Move,16678883,42
928,622,512,Move,16678893,42
928,622,512,Move,16678893,42
930,622,512,Move,16678903,42
930,622,512,Move,16678903,42
935,622,512,Move,16678914,42
935,622,512,Move,16678914,42
939,621,512,Move,16678924,42
939,621,512,Move,16678924,42
942,620,512,Move,16679017,42
942,620,512,Move,16679017,42
953,620,512,Move,16679027,42
953,620,512,Move,16679027,42
958,620,512,Move,16679037,42
958,620,512,Move,16679038,42
966,616,512,Move,16679048,42
966,616,512,Move,16679048,42
969,615,512,Move,16679058,42
969,615,512,Move,16679058,42
971,614,512,Move,16679068,42
971,614,512,Move,16679068,42
972,613,512,Move,16679078,42
972,613,512,Move,16679079,42
973,612,512,Move,16679099,42
973,612,512,Move,16679099,42
973,611,512,Move,16679305,42
973,611,512,Move,16679306,42
973,610,512,Move,16679316,42
973,610,512,Move,16679316,42
973,609,512,Move,16679326,42
973,609,512,Move,16679326,42
972,608,512,Move,16679336,42
972,608,512,Move,16679336,42
970,605,512,Move,16679347,42
970,605,512,Move,16679347,42
966,602,512,Move,16679357,42
966,602,512,Move,16679357,42
961,596,512,Move,16679367,42
961,596,512,Move,16679367,42
951,587,512,Move,16679378,42
951,587,512,Move,16679378,42
944,580,512,Move,16679388,42
944,580,512,Move,16679388,42
934,573,512,Move,16679398,42
934,573,512,Move,16679398,42
926,567,512,Move,16679408,42
926,567,512,Move,16679409,42
918,561,512,Move,16679419,42
918,561,512,Move,16679419,42
913,558,512,Move,16679429,42
913,558,512,Move,16679429,42
906,554,512,Move,16679439,42
906,554,512,Move,16679440,42
900,552,512,Move,16679450,42
900,552,512,Move,16679450,42
895,550,512,Move,16679460,42
895,550,512,Move,16679460,42
894,549,512,Move,16679470,42
894,549,512,Move,16679471,42
893,549,512,Move,16679491,42
893,549,512,Move,16679491,42
892,549,512,Move,16679512,42
892,549,512,Move,16679512,42
891,551,512,Move,16679522,42
891,551,512,Move,16679522,42
891,545,512,Move,16679677,42
891,545,512,Move,16679677,42
892,545,512,Move,16679718,42
892,545,512,Move,16679718,42
893,544,512,Move,16679728,42
893,544,512,Move,16679728,42
895,543,512,Move,16679738,42
895,543,512,Move,16679739,42
900,542,512,Move,16679749,42
900,542,512,Move,16679749,42
907,540,512,Move,16679759,42
907,540,512,Move,16679760,42
928,536,512,Move,16679770,42
928,536,512,Move,16679770,42
966,534,512,Move,16679780,42
966,534,512,Move,16679780,42
1025,522,512,Move,16679790,42
1025,522,512,Move,16679790,42
1068,515,512,Move,16679800,42
1068,515,512,Move,16679801,42
1130,513,512,Move,16679811,42
1130,513,512,Move,16679811,42
1165,513,512,Move,16679821,42
1165,513,512,Move,16679821,42
1221,507,512,Move,16679831,42
1221,507,512,Move,16679831,42
1240,507,512,Move,16679842,42
1240,507,512,Move,16679842,42
1256,507,512,Move,16679852,42
1256,507,512,Move,16679852,42
1263,507,512,Move,16679862,42
1263,507,512,Move,16679863,42
1267,506,512,Move,16679873,42
1267,506,512,Move,16679873,42
1268,506,512,Move,16679883,42
1268,506,512,Move,16679883,42
1266,505,512,Move,16679914,42
1266,505,512,Move,16679914,42
1262,503,512,Move,16679924,42
1262,503,512,Move,16679924,42
1255,501,512,Move,16679934,42
1255,501,512,Move,16679935,42
1255,501,512,Move,16679935,42
1246,498,512,Move,16679945,42
1246,498,512,Move,16679945,42
1239,497,512,Move,16679955,42
1239,497,512,Move,16679955,42
1232,496,512,Move,16679965,42
1232,496,512,Move,16679966,42
1229,495,512,Move,16679976,42
1229,495,512,Move,16679976,42
1226,495,512,Move,16679986,42
1226,495,512,Move,16679986,42
1224,494,512,Move,16679996,42
1224,494,512,Move,16679996,42
1222,493,512,Move,16680007,42
1222,493,512,Move,16680007,42
1220,492,512,Move,16680027,42
1220,492,512,Move,16680027,42
1218,492,512,Move,16680037,42
1218,492,512,Move,16680038,42
1213,489,512,Move,16680048,42
1213,489,512,Move,16680048,42
1210,488,512,Move,16680058,42
1210,488,512,Move,16680058,42
1206,486,512,Move,16680068,42
1206,486,512,Move,16680069,42
1203,486,512,Move,16680079,42
1203,486,512,Move,16680079,42
1199,485,512,Move,16680089,42
1199,485,512,Move,16680089,42
1196,484,512,Move,16680099,42
1196,484,512,Move,16680100,42
1193,484,512,Move,16680110,42
1193,484,512,Move,16680110,42
1187,483,512,Move,16680120,42
1187,483,512,Move,16680120,42
1184,482,512,Move,16680130,42
1184,482,512,Move,16680130,42
1178,481,512,Move,16680141,42
1178,481,512,Move,16680141,42
1175,480,512,Move,16680151,42
1175,480,512,Move,16680151,42
1171,480,512,Move,16680161,42
1171,480,512,Move,16680162,42
1169,479,512,Move,16680172,42
1169,479,512,Move,16680172,42
1168,479,512,Move,16680182,42
1168,479,512,Move,16680182,42
1167,479,512,Move,16680192,42
1167,479,512,Move,16680192,42
1167,479,522,Unknown(522),16680316,42
1167,479,522,Unknown(522),16680316,42
1167,479,522,Unknown(522),16680367,42
1167,479,522,Unknown(522),16680368,42
1167,479,522,Unknown(522),16680419,42
1167,479,522,Unknown(522),16680419,42
1166,479,512,Move,16680636,42
1166,479,512,Move,16680636,42
1165,479,512,Move,16680646,42
1165,479,512,Move,16680646,42
1162,480,512,Move,16680656,42
1162,480,512,Move,16680656,42
1160,481,512,Move,16680667,42
1160,481,512,Move,16680667,42
1159,481,512,Move,16680677,42
1159,481,512,Move,16680677,42
1156,482,512,Move,16680687,42
1156,482,512,Move,16680687,42
1155,482,512,Move,16680697,42
1155,482,512,Move,16680698,42
1152,482,512,Move,16680708,42
1152,482,512,Move,16680708,42
1151,482,512,Move,16680728,42
1151,482,512,Move,16680729,42
1151,482,522,Unknown(522),16680914,42
1151,482,522,Unknown(522),16680914,42
1151,482,522,Unknown(522),16680935,42
1151,482,522,Unknown(522),16680935,42
1151,482,522,Unknown(522),16680966,42
1151,482,522,Unknown(522),16680966,42
1151,482,522,Unknown(522),16680997,42
1151,482,522,Unknown(522),16680997,42
1151,482,522,Unknown(522),16681110,42
1151,482,522,Unknown(522),16681110,42
1151,482,522,Unknown(522),16681409,42
1151,482,522,Unknown(522),16681409,42
1151,482,522,Unknown(522),16681450,42
1151,482,522,Unknown(522),16681451,42
1151,482,522,Unknown(522),16681481,42
1151,482,522,Unknown(522),16681481,42
1151,482,522,Unknown(522),16681523,42
1151,482,522,Unknown(522),16681523,42
1149,483,512,Move,16681749,42
1149,483,512,Move,16681750,42
1148,483,512,Move,16681760,42
1148,483,512,Move,16681761,42
1147,483,512,Move,16681770,42
1147,483,512,Move,16681770,42
1145,483,512,Move,16681780,42
1145,483,512,Move,16681781,42
1145,483,522,Unknown(522),16681832,42
1145,483,522,Unknown(522),16681832,42
1145,483,522,Unknown(522),16681853,42
1145,483,522,Unknown(522),16681853,42
1145,483,522,Unknown(522),16681863,42
1145,483,522,Unknown(522),16681863,42
1145,483,522,Unknown(522),16681873,42
1145,483,522,Unknown(522),16681873,42
1145,483,522,Unknown(522),16681894,42
1145,483,522,Unknown(522),16681894,42
1145,483,522,Unknown(522),16682121,42
1145,483,522,Unknown(522),16682121,42
1145,483,522,Unknown(522),16682131,42
1145,483,522,Unknown(522),16682131,42
1145,483,522,Unknown(522),16682141,42
1145,483,522,Unknown(522),16682142,42
1145,483,522,Unknown(522),16682152,42
1145,483,522,Unknown(522),16682152,42
1145,483,522,Unknown(522),16682193,42
1145,483,522,Unknown(522),16682193,42
1145,483,522,Unknown(522),16682379,42
1145,483,522,Unknown(522),16682379,42
1145,483,522,Unknown(522),16682389,42
1145,483,522,Unknown(522),16682389,42
1145,483,522,Unknown(522),16682409,42
1145,483,522,Unknown(522),16682410,42
1145,483,522,Unknown(522),16682420,42
1145,483,522,Unknown(522),16682420,42
1145,483,522,Unknown(522),16687059,42
1145,483,522,Unknown(522),16687060,42
1145,483,522,Unknown(522),16687090,42
1145,483,522,Unknown(522),16687091,42
1145,483,522,Unknown(522),16687193,42
1145,483,522,Unknown(522),16687194,42
1145,487,512,Move,16691246,42
1145,487,512,Move,16691246,42
1146,495,512,Move,16691256,42
1146,495,512,Move,16691256,42
1147,502,512,Move,16691266,42
1147,502,512,Move,16691267,42
1148,518,512,Move,16691277,42
1148,518,512,Move,16691277,42
1149,533,512,Move,16691287,42
1149,533,512,Move,16691287,42
1149,561,512,Move,16691297,42
1149,561,512,Move,16691297,42
1149,583,512,Move,16691307,42
1149,583,512,Move,16691308,42
1147,595,512,Move,16691318,42
1147,595,512,Move,16691318,42
1148,595,512,Move,16691338,42
1148,595,512,Move,16691339,42
1140,616,512,Move,16691349,42
1140,616,512,Move,16691349,42
1101,683,512,Move,16691359,42
1101,683,512,Move,16691359,42
1097,692,512,Move,16691369,42
1097,692,512,Move,16691370,42
1098,687,512,Move,16691545,42
1098,687,512,Move,16691545,42
1100,682,512,Move,16691555,42
1100,682,512,Move,16691555,42
1101,682,512,Move,16691565,42
1101,682,512,Move,16691566,42
1107,681,512,Move,16691576,42
1107,681,512,Move,16691576,42
1109,677,512,Move,16691586,42
1109,677,512,Move,16691586,42
1109,678,512,Move,16691617,42
1109,678,512,Move,16691617,42
1104,689,512,Move,16691627,42
1104,689,512,Move,16691627,42
1094,708,512,Move,16691638,42
1094,708,512,Move,16691638,42
1070,760,512,Move,16691648,42
1070,760,512,Move,16691648,42
1046,808,512,Move,16691658,42
1046,808,512,Move,16691658,42
1003,878,512,Move,16691668,42
1003,878,512,Move,16691669,42
964,922,512,Move,16691679,42
964,922,512,Move,16691679,42
925,977,512,Move,16691689,0
909,999,512,Move,16691700,0
891,1013,512,Move,16691710,0
877,1018,512,Move,16691720,0
877,1018,512,Move,16691829,0
877,1017,512,Move,16691875,0
879,1014,512,Move,16691885,0
880,1014,512,Move,16691916,0
878,1015,512,Move,16691999,0
876,1016,512,Move,16692019,0
874,1016,512,Move,16692030,0
871,1016,512,Move,16692040,0
868,1016,512,Move,16692050,0
864,1016,512,Move,16692060,0
861,1016,512,Move,16692071,0
856,1016,512,Move,16692081,0
852,1015,512,Move,16692092,0
848,1014,512,Move,16692102,0
846,1013,512,Move,16692112,0
845,1013,512,Move,16692122,0
845,1013,513,Pressed,16692153,0
845,1013,512,Move,16692158,0
845,1013,512,Move,16692160,0
845,1013,512,Move,16692164,0
845,1013,512,Move,16692164,0
845,1013,512,Move,16692180,0
845,1013,512,Move,16692180,0
845,1013,514,Released,16692236,0
845,1013,512,Move,16692237,0
845,1013,512,Move,16692238,0
845,1013,512,Move,16692256,0
845,1013,512,Move,16692256,0
845,1013,512,Move,16692530,0
845,1013,512,Move,16692533,0
845,1013,512,Move,16692548,0
845,1013,512,Move,16692558,0
845,1013,512,Move,16692560,0
845,1013,512,Move,16692560,0
845,1013,512,Move,16692561,0
845,1013,512,Move,16692564,0
845,1013,512,Move,16692565,0
845,1013,512,Move,16692566,0
844,1014,512,Move,16692587,0
843,1014,512,Move,16692597,0
843,1014,512,Move,16692601,0
843,1014,512,Move,16692602,0
843,1014,512,Move,16692603,0
843,1014,512,Move,16692603,0
843,1014,512,Move,16692605,0
841,1014,512,Move,16692608,0
840,1015,512,Move,16692618,0
839,1015,512,Move,16692628,0
838,1015,512,Move,16692638,0
837,1015,512,Move,16692648,0
835,1016,512,Move,16692659,0
834,1016,512,Move,16692669,0
832,1016,512,Move,16692679,0
831,1016,512,Move,16692690,0
830,1016,512,Move,16692704,0
828,1016,512,Move,16692710,0
827,1016,512,Move,16692731,0
825,1016,512,Move,16692741,0
824,1016,512,Move,16692752,0
822,1016,512,Move,16692762,0
821,1016,512,Move,16692772,0
819,1016,512,Move,16692782,0
816,1016,512,Move,16692793,0
813,1016,512,Move,16692803,0
810,1016,512,Move,16692813,0
806,1016,512,Move,16692824,0
801,1017,512,Move,16692834,0
795,1017,512,Move,16692844,0
789,1017,512,Move,16692855,0
781,1017,512,Move,16692865,0
776,1017,512,Move,16692875,0
769,1017,160,Move,16692886,0
765,1017,512,Move,16692896,0
758,1017,512,Move,16692906,0
755,1017,512,Move,16692917,0
751,1017,512,Move,16692927,0
748,1017,512,Move,16692937,0
745,1017,512,Move,16692948,0
742,1016,512,Move,16692958,0
740,1016,512,Move,16692968,0
738,1015,512,Move,16692978,0
