X,Y,EventCode,EventName,Timestamp,ProcessID
797,553,512,Move,825760,0
833,617,512,Move,825801,0
837,629,512,Move,825806,0
843,641,512,Move,825814,0
847,654,512,Move,825822,0
853,668,512,Move,825830,0
857,684,512,Move,825838,0
864,704,512,Move,825846,0
868,725,512,Move,825854,0
874,746,512,Move,825862,0
881,768,512,Move,825870,0
885,787,512,Move,825878,0
891,806,512,Move,825886,0
895,822,512,Move,825894,0
900,839,512,Move,825902,0
904,851,512,Move,825910,0
906,861,512,Move,825918,0
909,872,512,Move,825926,0
914,880,512,Move,825934,0
918,890,512,Move,825942,0
921,897,512,Move,825950,0
923,903,512,Move,825958,0
924,908,512,Move,825966,0
926,913,512,Move,825974,0
927,917,512,Move,825982,0
928,922,512,Move,825990,0
929,926,512,Move,825998,0
930,932,512,Move,826006,0
931,939,512,Move,826014,0
931,945,512,Move,826022,0
931,951,512,Move,826030,0
932,958,512,Move,826038,0
932,965,512,Move,826046,0
932,971,512,Move,826054,0
932,977,512,Move,826062,0
932,982,512,Move,826070,0
934,988,512,Move,826078,0
935,993,512,Move,826086,0
937,998,160,Move,826094,0
939,1002,160,Move,826102,0
940,1005,160,Move,826110,0
940,1009,160,Move,826118,0
941,1011,160,Move,826126,0
941,1013,160,Move,826134,0
941,1015,160,Move,826142,0
941,1016,160,Move,826150,0
941,1018,160,Move,826158,0
941,1020,160,Move,826166,0
941,1022,160,Move,826174,0
941,1023,160,Move,826182,0
941,1023,164,Pressed,826358,0
941,1023,160,Move,826362,0
941,1023,165,Released,826486,0
941,1023,512,Move,826488,0
941,1023,512,Move,826489,0
940,1022,512,Move,826622,0
940,1022,512,Move,826622,0
939,1021,512,Move,826630,0
939,1021,512,Move,826630,0
938,1020,512,Move,826638,0
938,1020,512,Move,826638,0
937,1019,512,Move,826646,0
937,1019,512,Move,826646,0
934,1017,512,Move,826654,0
934,1017,512,Move,826654,0
932,1015,512,Move,826662,0
932,1015,512,Move,826662,0
929,1012,512,Move,826670,0
929,1012,512,Move,826670,0
925,1010,512,Move,826678,0
925,1010,512,Move,826678,0
922,1008,512,Move,826686,0
922,1008,512,Move,826686,0
919,1006,512,Move,826694,0
919,1006,512,Move,826694,0
918,1003,512,Move,826702,0
918,1003,512,Move,826702,0
916,1001,512,Move,826710,0
916,1001,512,Move,826710,0
916,999,512,Move,826718,0
916,999,512,Move,826718,0
916,998,512,Move,826726,0
916,998,512,Move,826726,0
916,995,512,Move,826734,0
916,995,512,Move,826734,0
918,992,512,Move,826742,0
918,992,512,Move,826742,0
918,992,512,Move,826742,0
919,990,512,Move,826750,0
921,988,512,Move,826758,0
924,985,512,Move,826766,0
926,983,512,Move,826774,0
929,981,512,Move,826782,0
932,978,512,Move,826790,0
934,977,512,Move,826798,0
938,975,512,Move,826806,0
941,973,512,Move,826814,0
941,973,512,Move,826814,0
943,972,512,Move,826822,0
943,972,512,Move,826822,0
947,970,512,Move,826830,0
947,970,512,Move,826830,0
951,969,512,Move,826838,0
951,969,512,Move,826838,0
955,968,512,Move,826846,0
955,968,512,Move,826846,0
957,966,512,Move,826854,0
957,966,512,Move,826854,0
960,965,512,Move,826862,0
960,965,512,Move,826862,0
965,964,512,Move,826870,0
965,964,512,Move,826870,0
968,963,512,Move,826878,0
968,963,512,Move,826878,0
971,963,512,Move,826886,0
971,963,512,Move,826886,0
974,961,512,Move,826894,0
974,961,512,Move,826894,0
976,960,512,Move,826902,0
976,960,512,Move,826902,0
979,960,512,Move,826910,0
979,960,512,Move,826910,0
982,959,512,Move,826918,0
982,959,512,Move,826918,0
984,958,512,Move,826926,0
984,958,512,Move,826926,0
985,957,512,Move,826934,0
985,957,512,Move,826934,0
986,957,512,Move,826942,0
986,957,512,Move,826942,0
987,957,512,Move,826950,0
987,957,512,Move,826950,0
987,957,513,Pressed,827102,0
987,957,513,Pressed,827102,0
987,957,513,Pressed,827102,0
987,957,514,Released,827190,0
987,957,514,Released,827190,0
987,957,512,Move,827191,0
987,957,512,Move,827308,0
987,957,512,Move,827309,0
987,957,512,Move,827311,0
987,957,512,Move,827316,0
987,957,512,Move,827320,0
987,957,512,Move,827327,0
987,957,512,Move,827331,0
987,957,512,Move,827337,0
987,957,512,Move,827343,0
987,957,512,Move,827349,0
987,957,512,Move,827355,0
987,957,512,Move,827363,0
987,957,512,Move,827371,0
987,957,512,Move,827377,0
987,957,512,Move,827383,0
987,957,512,Move,827388,0
987,957,512,Move,827397,0
987,957,512,Move,827401,0
987,957,512,Move,827401,0
987,957,512,Move,827402,0
987,957,512,Move,827403,0
987,957,512,Move,827406,0
987,957,512,Move,827406,0
987,957,512,Move,827406,0
987,957,512,Move,827409,0
987,957,512,Move,827421,0
987,957,512,Move,827423,0
987,957,512,Move,827426,0
987,957,512,Move,827429,0
987,957,512,Move,827436,0
987,957,512,Move,827439,0
987,957,512,Move,827440,0
986,953,512,Move,827502,0
986,949,512,Move,827510,0
985,943,512,Move,827518,0
981,935,512,Move,827526,0
978,921,512,Move,827534,0
973,902,512,Move,827556,3
963,871,512,Move,827556,3
946,832,160,Move,827558,3
934,799,512,Move,827566,3
919,763,512,Move,827574,3
